// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.026042	C4	60	29	0	0.000000	C4	60	80	
1	1.255208	E4	64	31	1	0.125000	E4	64	80	
2	1.475260	G4	67	31	2	0.250000	G4	67	80	
3	1.661458	C5	72	45	3	0.375000	C5	72	80	
4	1.875000	E5	76	52	4	0.500000	E5	76	80	
5	2.117188	G4	67	26	5	0.625000	G4	67	80	
6	2.326823	C5	72	39	6	0.750000	C5	72	80	
7	2.545573	E5	76	44	7	0.875000	E5	76	80	
8	2.779948	C4	60	32	8	1.000000	C4	60	80	
9	2.990885	E4	64	40	9	1.125000	E4	64	80	
10	3.203125	G4	67	38	10	1.250000	G4	67	80	
11	3.419271	C5	72	44	11	1.375000	C5	72	80	
12	3.644531	E5	76	54	12	1.500000	E5	76	80	
13	3.880208	G4	67	28	13	1.625000	G4	67	80	
14	4.098958	C5	72	38	14	1.750000	C5	72	80	
15	4.324219	E5	76	48	15	1.875000	E5	76	80	
16	4.565104	C4	60	40	16	2.000000	C4	60	80	
17	4.781250	D4	62	49	17	2.125000	D4	62	80	
18	4.990885	A4	69	49	18	2.250000	A4	69	80	
19	5.209635	D5	74	49	19	2.375000	D5	74	80	
20	5.441406	F5	77	50	20	2.500000	F5	77	80	
21	5.673177	A4	69	37	21	2.625000	A4	69	80	
22	5.885417	D5	74	44	22	2.750000	D5	74	80	
23	6.110677	F5	77	48	23	2.875000	F5	77	80	
24	6.350260	C4	60	45	24	3.000000	C4	60	80	
25	6.561198	D4	62	46	25	3.125000	D4	62	80	
26	6.782552	A4	69	51	26	3.250000	A4	69	80	
27	7.001302	D5	74	54	27	3.375000	D5	74	80	
28	7.213542	F5	77	52	28	3.500000	F5	77	80	
29	7.451823	A4	69	37	29	3.625000	A4	69	80	
30	7.677083	D5	74	34	30	3.750000	D5	74	80	
31	7.889323	F5	77	38	31	3.875000	F5	77	80	
32	8.109375	B3	59	43	32	4.000000	B3	59	80	
33	8.354167	D4	62	51	33	4.125000	D4	62	80	
34	8.563802	G4	67	48	34	4.250000	G4	67	80	
35	8.781250	D5	74	51	35	4.375000	D5	74	80	
36	8.994792	F5	77	52	36	4.500000	F5	77	80	
37	9.221354	G4	67	41	37	4.625000	G4	67	80	
38	9.453125	D5	74	44	38	4.750000	D5	74	80	
39	9.684896	F5	77	44	39	4.875000	F5	77	80	
