1.22222	1.22222	db
2.07051	2.07051	b
2.97543	2.97543	b
3.83975	3.83975	b
4.75855	4.75855	db
5.63462	5.63462	b
6.54274	6.54274	b
7.40706	7.40706	b
8.30236	8.30236	db
9.188039999999999	9.188039999999999	b
10.0919	10.0919	b
10.9808	10.9808	b
11.9167	11.9167	db
12.8237	12.8237	b
13.7404	13.7404	b
14.655999999999999	14.655999999999999	b
15.5833	15.5833	db
16.4594	16.4594	b
17.3387	17.3387	b
18.2415	18.2415	b
19.1175	19.1175	db
20.0321	20.0321	b
20.9381	20.9381	b
21.8472	21.8472	b
22.765	22.765	db
23.7009	23.7009	b
24.6154	24.6154	b
25.5267	25.5267	b
26.4573	26.4573	db
27.3708	27.3708	b
28.2853	28.2853	b
29.1859	29.1859	b
30.1165	30.1165	db
31.031	31.031	b
31.9562	31.9562	b
32.8782	32.8782	b
33.7799	33.7799	db
34.7233	34.7233	b
35.6261	35.6261	b
36.5684	36.5684	b
37.4883	37.4883	db
38.4135	38.4135	b
39.3537	39.3537	b
40.2789	40.2789	b
41.2714	41.2714	db
42.328	42.328	b
43.2575	43.2575	b
44.2265	44.2265	b
45.1603	45.1603	db
46.125	46.125	b
47.0438	47.0438	b
47.9755	47.9755	b
48.9477	48.9477	db
49.9135	49.9135	b
50.8815	50.8815	b
51.8152	51.8152	b
52.781000000000006	52.781000000000006	db
53.7479	53.7479	b
54.6902	54.6902	b
55.6261	55.6261	b
56.5695	56.5695	db
57.5332	57.5332	b
58.4413	58.4413	b
59.3922	59.3922	b
60.3291	60.3291	db
61.2832	61.2832	b
62.2308	62.2308	b
63.1795	63.1795	b
64.1219	64.1219	db
65.0887	65.0887	b
66.0257	66.0257	b
66.9926	66.9926	b
67.9595	67.9595	db
68.9103	68.9103	b
69.8601	69.8601	b
70.8206	70.8206	b
71.874	71.874	db
72.9125	72.9125	b
73.8676	73.8676	b
74.8302	74.8302	b
75.8003	75.8003	db
76.7725	76.7725	b
77.7148	77.7148	b
78.702	78.702	b
79.6721	79.6721	db
80.6635	80.6635	b
81.6187	81.6187	b
82.5888	82.5888	b
83.5631	83.5631	db
84.53	84.53	b
85.4584	85.4584	b
86.4317	86.4317	b
87.5097	87.5097	db
88.6283	88.6283	b
89.5952	89.5952	b
90.5994	90.5994	b
91.5791	91.5791	db
92.5685	92.5685	b
93.5364	93.5364	b
94.5183	94.5183	b
95.4819	95.4819	db
96.45200000000001	96.45200000000001	b
97.421	97.421	b
98.3794	98.3794	b
99.3462	99.3462	db
100.306	100.306	b
101.27799999999999	101.27799999999999	b
102.23899999999999	102.23899999999999	b
103.18299999999999	103.18299999999999	db
104.22399999999999	104.22399999999999	b
105.164	105.164	b
106.185	106.185	b
107.175	107.175	db
108.28	108.28	b
109.275	109.275	b
110.32	110.32	b
111.369	111.369	db
112.435	112.435	b
113.40100000000001	113.40100000000001	b
114.387	114.387	b
115.353	115.353	db
116.368	116.368	b
117.33	117.33	b
118.35799999999999	118.35799999999999	b
119.39	119.39	db
120.48	120.48	b
121.495	121.495	b
122.54799999999999	122.54799999999999	b
123.646	123.646	db
124.899	124.899	b
125.87700000000001	125.87700000000001	b
126.932	126.932	b
128.145	128.145	db
129.822	129.822	b
130.99200000000002	130.99200000000002	b
132.41	132.41	b
134.85774999999998	134.85774999999998	db
