// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	C4	60	43	0	0.500000	C4	60	80	
1	1.541667	C#4	61	52	1	1.000000	C#4	61	80	
2	2.580208	C4	60	44	2	1.500000	C4	60	80	
3	3.555208	B3	59	42	3	2.000000	B3	59	80	
4	4.548958	E4	64	59	4	2.500000	E4	64	80	
5	5.591667	F4	65	46	5	3.000000	F4	65	80	
6	6.595833	Bb3	58	40	6	3.500000	Bb3	58	80	
7	7.548958	A3	57	41	7	4.000000	A3	57	80	
8	8.521875	G#3	56	41	8	4.500000	G#3	56	80	
9	9.615625	G3	55	36	9	5.000000	G3	55	80	
10	11.505208	F3	53	29	10	6.000000	F3	53	80	
11	11.963542	F3	53	45	11	6.250000	F3	53	80	
12	12.183333	G3	55	42	12	6.375000	G3	55	80	
13	12.409375	F4	65	65	13	6.500000	F4	65	80	
14	12.429167	G#3	56	39	14	6.500000	G#3	56	80	
15	12.844792	G#3	56	47	15	6.750000	G#3	56	80	
16	13.080208	Bb3	58	50	16	6.875000	Bb3	58	80	
17	13.282292	G#4	68	72	17	7.000000	G#4	68	80	
18	13.293750	C4	60	44	18	7.000000	C4	60	80	
19	13.485417	B2	47	54	19	7.125000	B2	47	80	
20	13.713542	C3	48	49	20	7.250000	C3	48	80	
21	13.901042	D3	50	54	21	7.375000	D3	50	80	
22	14.150000	G4	67	62	22	7.500000	G4	67	80	
23	14.161458	Eb3	51	42	23	7.500000	Eb3	51	80	
24	15.028125	F#4	66	59	24	8.000000	F#4	66	80	
25	15.250000	C3	48	49	25	8.125000	C3	48	80	
26	15.453125	D3	50	64	26	8.250000	D3	50	80	
27	15.629167	Eb3	51	61	27	8.375000	Eb3	51	80	
28	15.878125	B4	71	72	28	8.500000	B4	71	80	
29	15.892708	F3	53	52	29	8.500000	F3	53	80	
30	16.798958	C5	72	80	30	9.000000	C5	72	80	
31	16.990625	Eb3	51	53	31	9.125000	Eb3	51	80	
32	17.207292	F3	53	59	32	9.250000	F3	53	80	
33	17.413542	G3	55	49	33	9.375000	G3	55	80	
34	17.658333	F4	65	56	34	9.500000	F4	65	80	
35	17.693750	G#3	56	43	35	9.500000	G#3	56	80	
36	18.586458	E4	64	49	36	10.000000	E4	64	80	
37	18.778125	G3	55	44	37	10.125000	G3	55	80	
38	18.990625	A3	57	41	38	10.250000	A3	57	80	
39	19.186458	B3	59	46	39	10.375000	B3	59	80	
40	19.456250	C4	60	33	41	10.500000	C4	60	80	
41	19.459375	Eb4	63	40	40	10.500000	Eb4	63	80	
42	20.390625	D4	62	45	42	11.000000	D4	62	80	
43	20.830208	B3	59	40	43	11.250000	B3	59	80	
44	21.036458	A3	57	43	44	11.375000	A3	57	80	
45	21.260417	C4	60	42	46	11.531250	C4	60	80	
46	21.372917	B3	59	52	45	11.500000	B3	59	80	
47	21.489583	C4	60	44	*	-1	*	-1	-1	
48	21.565625	B3	59	56	*	-1	*	-1	-1	
49	21.668750	C4	60	53	*	-1	*	-1	-1	
50	21.739583	B3	59	57	*	-1	*	-1	-1	
51	21.818750	A3	57	54	*	-1	*	-1	-1	
52	21.916667	B3	59	57	*	-1	*	-1	-1	
53	22.064583	C4	60	51	49	11.625000	B3	59	80	
54	22.505208	G3	55	54	53	12.250000	G3	55	80	
55	22.520833	C4	60	53	52	12.250000	C4	60	80	
56	22.706250	D4	62	57	54	12.375000	D4	62	80	
57	22.968750	C3	48	69	57	12.500000	C3	48	80	
58	22.980208	E4	64	56	55	12.500000	E4	64	80	
59	23.012500	C4	60	33	56	12.500000	C4	60	80	
60	23.422917	Bb3	58	60	59	12.750000	Bb3	58	80	
61	23.429167	D4	62	59	58	12.750000	D4	62	80	
62	23.629167	E4	64	64	60	12.875000	E4	64	80	
63	23.840625	C#3	49	72	63	13.000000	C#3	49	80	
64	23.855208	F4	65	61	61	13.000000	F4	65	80	
65	23.870833	G#3	56	47	62	13.000000	G#3	56	80	
66	24.056250	E3	52	68	64	13.125000	E3	52	80	
67	24.269792	F3	53	53	65	13.250000	F3	53	80	
68	24.306250	F4	65	76	66	13.250000	F4	65	80	
69	24.488542	G3	55	60	67	13.375000	G3	55	80	
70	24.714583	G#3	56	73	68	13.500000	G#3	56	80	
71	24.730208	C3	48	65	69	13.500000	C3	48	80	
72	25.167708	Eb4	63	63	70	13.750000	Eb4	63	80	
73	25.586458	B2	47	69	72	14.000000	B2	47	80	
74	25.604167	D4	62	50	71	14.000000	D4	62	80	
75	25.789583	F3	53	63	73	14.125000	F3	53	80	
76	26.019792	G3	55	58	75	14.250000	G3	55	80	
77	26.032292	Eb4	63	68	74	14.250000	Eb4	63	80	
78	26.210417	G#3	56	59	77	14.375000	G#3	56	80	
79	26.217708	F4	65	67	76	14.375000	F4	65	80	
80	26.466667	G4	67	64	78	14.500000	G4	67	80	
81	26.467708	Bb3	58	73	79	14.500000	Bb3	58	80	
82	26.482292	E3	52	68	80	14.500000	E3	52	80	
83	26.690625	F4	65	64	81	14.625000	F4	65	80	
84	26.902083	E4	64	67	82	14.750000	E4	64	80	
85	27.125000	D4	62	63	83	14.875000	D4	62	80	
86	27.328125	F3	53	73	85	15.000000	F3	53	80	
87	27.351042	C4	60	65	84	15.000000	C4	60	80	
88	27.554167	G#3	56	66	86	15.125000	G#3	56	80	
89	27.770833	Bb3	58	53	87	15.250000	Bb3	58	80	
90	27.973958	C4	60	51	88	15.375000	C4	60	80	
91	28.191667	Bb2	46	67	90	15.500000	Bb2	46	80	
92	28.213542	C#4	61	57	89	15.500000	C#4	61	80	
93	28.441667	Bb3	58	58	91	15.625000	Bb3	58	80	
94	28.633333	G#3	56	61	92	15.750000	G#3	56	80	
95	28.843750	G3	55	62	93	15.875000	G3	55	80	
96	29.063542	A2	45	64	95	16.000000	A2	45	80	
97	29.063542	F3	53	68	94	16.000000	F3	53	80	
98	29.271875	C4	60	70	96	16.125000	C4	60	80	
99	29.475000	D4	62	67	97	16.250000	D4	62	80	
100	29.668750	E4	64	69	98	16.375000	E4	64	80	
101	29.892708	G#2	44	75	100	16.500000	G#2	44	80	
102	29.893750	F4	65	68	99	16.500000	F4	65	80	
103	30.104167	F3	53	58	101	16.625000	F3	53	80	
104	30.315625	G3	55	65	102	16.750000	G3	55	80	
105	30.507292	G#3	56	70	103	16.875000	G#3	56	80	
106	30.769792	G2	43	72	105	17.000000	G2	43	80	
107	30.789583	Bb3	58	59	104	17.000000	Bb3	58	80	
108	31.230208	E4	64	75	106	17.250000	E4	64	80	
109	31.428125	D4	62	71	107	17.375000	D4	62	80	
110	31.706250	E4	64	80	108	17.500000	E4	64	80	
111	32.137500	G#3	56	81	109	17.750000	G#3	56	80	
112	32.319792	G3	55	74	110	17.875000	G3	55	80	
113	32.628125	F2	41	55	113	18.000000	F2	41	80	
114	32.631250	F4	65	60	111	18.000000	F4	65	80	
115	32.634375	G#3	56	63	112	18.000000	G#3	56	80	
116	33.147917	F4	65	31	114	18.250000	F4	65	80	
117	33.359375	G4	67	48	115	18.375000	G4	67	80	
118	33.588542	G#4	68	48	116	18.500000	G#4	68	80	
119	34.016667	F3	53	42	118	18.750000	F3	53	80	
120	34.029167	G#4	68	50	117	18.750000	G#4	68	80	
121	34.229167	Bb4	70	59	119	18.875000	Bb4	70	80	
