// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	C4	60	42	0	0.500000	C4	60	80	
1	1.352083	C#4	61	52	1	1.000000	C#4	61	80	
2	2.214583	C4	60	53	2	1.500000	C4	60	80	
3	3.101042	B3	59	62	3	2.000000	B3	59	80	
4	3.965625	E4	64	71	4	2.500000	E4	64	80	
5	4.848958	F4	65	53	5	3.000000	F4	65	80	
6	5.717708	Bb3	58	54	6	3.500000	Bb3	58	80	
7	6.612500	A3	57	57	7	4.000000	A3	57	80	
8	7.496875	G#3	56	51	*	-1	*	-1	-1	
9	8.440625	G#3	56	47	8	4.500000	G#3	56	80	
10	8.663542	G3	55	42	*	-1	*	-1	-1	
11	8.804167	G#3	56	41	*	-1	*	-1	-1	
12	8.867708	G3	55	51	*	-1	*	-1	-1	
13	8.913542	G#3	56	39	*	-1	*	-1	-1	
14	9.027083	G#3	56	52	*	-1	*	-1	-1	
15	9.136458	G3	55	45	9	5.000000	G3	55	80	
16	10.085417	F3	53	29	10	6.000000	F3	53	80	
17	10.504167	F3	53	43	11	6.250000	F3	53	80	
18	10.693750	G3	55	46	12	6.375000	G3	55	80	
19	10.904167	F4	65	58	13	6.500000	F4	65	80	
20	10.935417	G#3	56	39	14	6.500000	G#3	56	80	
21	11.375000	G#3	56	44	15	6.750000	G#3	56	80	
22	11.534375	Bb3	58	50	16	6.875000	Bb3	58	80	
23	11.750000	G#4	68	67	17	7.000000	G#4	68	80	
24	11.783333	C4	60	50	18	7.000000	C4	60	80	
25	11.969792	B2	47	31	19	7.125000	B2	47	80	
26	12.137500	C3	48	29	20	7.250000	C3	48	80	
27	12.338542	D3	50	51	21	7.375000	D3	50	80	
28	12.584375	G4	67	59	22	7.500000	G4	67	80	
29	12.594792	Eb3	51	47	23	7.500000	Eb3	51	80	
30	13.465625	F#4	66	63	24	8.000000	F#4	66	80	
31	13.676042	C3	48	46	25	8.125000	C3	48	80	
32	13.866667	D3	50	63	26	8.250000	D3	50	80	
33	14.048958	Eb3	51	71	27	8.375000	Eb3	51	80	
34	14.272917	B4	71	77	28	8.500000	B4	71	80	
35	14.310417	F3	53	50	29	8.500000	F3	53	80	
36	15.130208	C5	72	73	30	9.000000	C5	72	80	
37	15.334375	Eb3	51	58	31	9.125000	Eb3	51	80	
38	15.510417	F3	53	68	32	9.250000	F3	53	80	
39	15.708333	G3	55	72	33	9.375000	G3	55	80	
40	15.940625	F4	65	69	34	9.500000	F4	65	80	
41	15.963542	G#3	56	56	35	9.500000	G#3	56	80	
42	16.809375	E4	64	68	36	10.000000	E4	64	80	
43	17.002083	G3	55	55	37	10.125000	G3	55	80	
44	17.200000	A3	57	72	38	10.250000	A3	57	80	
45	17.381250	B3	59	74	39	10.375000	B3	59	80	
46	17.648958	C4	60	53	41	10.500000	C4	60	80	
47	17.654167	Eb4	63	66	40	10.500000	Eb4	63	80	
48	18.519792	Eb4	63	43	*	-1	*	-1	-1	
49	18.641667	D4	62	57	42	11.000000	D4	62	80	
50	18.745833	Eb4	63	56	*	-1	*	-1	-1	
51	18.815625	D4	62	55	*	-1	*	-1	-1	
52	18.830208	B3	59	51	43	11.250000	B3	59	80	
53	18.909375	Eb4	63	4	*	-1	*	-1	-1	
54	18.914583	D4	62	54	*	-1	*	-1	-1	
55	19.052083	A3	57	40	44	11.375000	A3	57	80	
56	19.084375	D4	62	57	*	-1	*	-1	-1	
57	19.275000	C4	60	49	46	11.531250	C4	60	80	
58	19.390625	B3	59	55	45	11.500000	B3	59	80	
59	19.471875	C4	60	51	*	-1	*	-1	-1	
60	19.544792	B3	59	61	*	-1	*	-1	-1	
61	19.622917	C4	60	65	*	-1	*	-1	-1	
62	19.677083	B3	59	59	*	-1	*	-1	-1	
63	19.773958	A3	57	56	*	-1	*	-1	-1	
64	19.890625	B3	59	50	49	11.625000	B3	59	80	
65	19.982292	C4	60	53	*	-1	*	-1	-1	
66	20.400000	C4	60	50	52	12.250000	C4	60	80	
67	20.412500	G3	55	53	53	12.250000	G3	55	80	
68	20.601042	D4	62	67	54	12.375000	D4	62	80	
69	20.864583	C3	48	67	57	12.500000	C3	48	80	
70	20.879167	E4	64	57	55	12.500000	E4	64	80	
71	20.904167	C4	60	47	56	12.500000	C4	60	80	
