1.041670	1.041670	b
2.115390	2.115390	b
3.194450	3.194450	b
4.293810	4.293810	db
5.502140	5.502140	b
6.552360	6.552360	b
7.639960	7.639960	b
8.764970	8.764970	db
9.806630	9.806630	b
10.913500	10.913500	b
11.987200	11.987200	b
13.060900	13.060900	db
14.233450	14.233450	b
15.217400	15.217400	b
16.194500	16.194500	b
17.225400	17.225400	db
18.168300	18.168300	b
19.181600	19.181600	b
20.149050	20.149050	b
21.119700	21.119700	db
22.057700	22.057700	b
23.142100	23.142100	b
24.222985	24.222985	b
25.309900	25.309900	db
26.300600	26.300600	b
27.243600	27.243600	b
28.168300	28.168300	b
29.130350	29.130350	db
30.063733	30.063733	b
30.981350	30.981350	b
31.896900	31.896900	b
32.831200	32.831200	db
33.735100	33.735100	b
34.704650	34.704650	b
35.665600	35.665600	b
36.746467	36.746467	db
37.823800	37.823800	b
38.767150	38.767150	b
39.660300	39.660300	b
40.605250	40.605250	db
41.563100	41.563100	b
42.524100	42.524100	b
43.450900	43.450900	b
44.440250	44.440250	db
45.406000	45.406000	b
46.364350	46.364350	b
47.285850	47.285850	b
48.266100	48.266100	db
49.180875	49.180875	b
50.107600	50.107600	b
51.048100	51.048100	b
51.941633	51.941633	db
52.839800	52.839800	b
53.771950	53.771950	b
54.684850	54.684850	b
55.618633	55.618633	db
56.526250	56.526250	b
57.484033	57.484033	b
58.431100	58.431100	b
59.401250	59.401250	db
60.361200	60.361200	b
61.330200	61.330200	b
62.275700	62.275700	b
63.199350	63.199350	db
64.090300	64.090300	b
65.042800	65.042800	b
65.972300	65.972300	b
66.858550	66.858550	db
67.772000	67.772000	b
68.687000	68.687000	b
69.672100	69.672100	b
70.571150	70.571150	db
71.507167	71.507167	b
72.470150	72.470150	b
73.423700	73.423700	b
74.367100	74.367100	db
75.307033	75.307033	b
76.289600	76.289600	b
77.214800	77.214800	b
78.084450	78.084450	db
79.018750	79.018750	b
79.926350	79.926350	b
80.839800	80.839800	b
81.946300	81.946300	db
82.864950	82.864950	b
83.790700	83.790700	b
84.706800	84.706800	b
85.626700	85.626700	db
86.608000	86.608000	b
87.547100	87.547100	b
88.479250	88.479250	b
89.429050	89.429050	db
90.392200	90.392200	b
91.361200	91.361200	b
92.330750	92.330750	b
93.249550	93.249550	db
94.188150	94.188150	b
95.094100	95.094100	b
96.028950	96.028950	b
96.963800	96.963800	db
97.893750	97.893750	b
98.778950	98.778950	b
99.663000	99.663000	b
100.597000	100.597000	db
101.565333	101.565333	b
102.459000	102.459000	b
103.448750	103.448750	b
104.405667	104.405667	db
105.318000	105.318000	b
106.235333	106.235333	b
107.159667	107.159667	b
108.079333	108.079333	db
109.021500	109.021500	b
109.934000	109.934000	b
110.815000	110.815000	b
111.797333	111.797333	db
112.768000	112.768000	b
113.900000	113.900000	b
114.999000	114.999000	b
115.957500	115.957500	db
116.859500	116.859500	b
117.792500	117.792500	b
118.716667	118.716667	b
119.650000	119.650000	db
120.616500	120.616500	b
121.529500	121.529500	b
122.538333	122.538333	b
123.484500	123.484500	db
124.444500	124.444500	b
125.347000	125.347000	b
126.261000	126.261000	b
127.173000	127.173000	db
128.152750	128.152750	b
129.119667	129.119667	b
130.051667	130.051667	b
130.988333	130.988333	db
131.896667	131.896667	b
132.823667	132.823667	b
133.731500	133.731500	b
134.612000	134.612000	db
135.512333	135.512333	b
136.440500	136.440500	b
137.350000	137.350000	b
138.368500	138.368500	db
139.281000	139.281000	b
140.133500	140.133500	b
141.006000	141.006000	b
141.864000	141.864000	db
142.755500	142.755500	b
143.633000	143.633000	b
144.491500	144.491500	b
145.387000	145.387000	db
146.267000	146.267000	b
147.132500	147.132500	b
147.992000	147.992000	b
148.869500	148.869500	db
149.770500	149.770500	b
150.675000	150.675000	b
151.652667	151.652667	b
152.559000	152.559000	db
153.504500	153.504500	b
154.432333	154.432333	b
155.313000	155.313000	b
156.218333	156.218333	db
157.137333	157.137333	b
158.048667	158.048667	b
158.978000	158.978000	b
159.942333	159.942333	db
160.838500	160.838500	b
161.829500	161.829500	b
162.850000	162.850000	b
163.743000	163.743000	db
164.639000	164.639000	b
165.538000	165.538000	b
166.465000	166.465000	b
167.361500	167.361500	db
168.267333	168.267333	b
169.199333	169.199333	b
170.124000	170.124000	b
171.005500	171.005500	db
171.853333	171.853333	b
172.744333	172.744333	b
173.643750	173.643750	b
174.632750	174.632750	db
175.638000	175.638000	b
176.541000	176.541000	b
177.473000	177.473000	b
178.413000	178.413000	db
179.307667	179.307667	b
180.207000	180.207000	b
181.095000	181.095000	b
181.970500	181.970500	db
182.839500	182.839500	b
183.750000	183.750000	b
184.595000	184.595000	b
185.450500	185.450500	db
186.348000	186.348000	b
187.211500	187.211500	b
188.088000	188.088000	b
188.967500	188.967500	db
189.850000	189.850000	b
190.725000	190.725000	b
191.631000	191.631000	b
192.469000	192.469000	db
193.345000	193.345000	b
194.254000	194.254000	b
195.179500	195.179500	b
196.045000	196.045000	db
197.007667	197.007667	b
197.986000	197.986000	b
198.917000	198.917000	b
199.834000	199.834000	db
200.717000	200.717000	b
201.591000	201.591000	b
202.474667	202.474667	b
203.371500	203.371500	db
204.244000	204.244000	b
205.189333	205.189333	b
206.107000	206.107000	b
207.062333	207.062333	db
207.943000	207.943000	b
208.798500	208.798500	b
209.693500	209.693500	b
210.625333	210.625333	db
211.577000	211.577000	b
212.658632	212.658632	b
213.984202	213.984202	b
216.948250	216.948250	db
