0.5	0.5	b
1.517708	1.517708	b
2.56875	2.56875	b
3.614583	3.614583	db
4.629167	4.629167	b
5.663542	5.663542	b
6.669792	6.669792	b
7.667708	7.667708	db
8.655208	8.655208	b
9.746875	9.746875	b
10.690625	10.690625	bW
11.634375	11.634375	db
12.6088545	12.6088545	b
13.5171875	13.5171875	b
14.428646	14.428646	b
15.347917	15.347917	db
16.2723955	16.2723955	b
17.2	17.2	b
18.1421875	18.1421875	b
19.052083	19.052083	db
20.0083335	20.0083335	b
21.016667	21.016667	b
22.032292	22.032292	b
22.916145833333335	22.916145833333335	dbW
23.799999666666668	23.799999666666668	b
24.710416666666664	24.710416666666664	b
25.616146	25.616146	b
26.5296875	26.5296875	db
27.414236	27.414236	b
28.3109375	28.3109375	b
29.201041999999998	29.201041999999998	b
30.080208000000002	30.080208000000002	db
30.935416500000002	30.935416500000002	b
31.8692705	31.8692705	b
32.8125	32.8125	b
33.766319333333335	33.766319333333335	db
34.722916999999995	34.722916999999995	b
35.659896	35.659896	b
36.5552085	36.5552085	b
37.534896	37.534896	db
38.473958	38.473958	b
39.379166999999995	39.379166999999995	b
40.2729165	40.2729165	b
41.20625	41.20625	db
42.144791999999995	42.144791999999995	b
43.069271	43.069271	b
43.978125	43.978125	b
44.883333	44.883333	db
45.846875	45.846875	b
46.74305533333334	46.74305533333334	b
47.6052085	47.6052085	b
48.52916666666667	48.52916666666667	db
49.40208333333334	49.40208333333334	b
50.27222233333333	50.27222233333333	b
51.15625	51.15625	b
52.06145833333333	52.06145833333333	db
52.9166665	52.9166665	b
53.842361000000004	53.842361000000004	b
54.760417000000004	54.760417000000004	b
55.690104	55.690104	db
56.666667000000004	56.666667000000004	b
57.638542	57.638542	b
58.590625	58.590625	b
59.527604	59.527604	db
60.51614549999999	60.51614549999999	b
61.473957999999996	61.473957999999996	b
62.404167	62.404167	b
63.295832999999995	63.295832999999995	db
64.2473955	64.2473955	b
65.19375	65.19375	b
66.150521	66.150521	b
67.0703125	67.0703125	db
68.025347	68.025347	b
68.9734375	68.9734375	b
69.863021	69.863021	b
70.81718749999999	70.81718749999999	db
71.68749966666667	71.68749966666667	b
72.5916665	72.5916665	b
73.469271	73.469271	b
74.35104150000001	74.35104150000001	db
75.240625	75.240625	b
76.179167	76.179167	b
77.13645799999999	77.13645799999999	b
78.12847199999999	78.12847199999999	db
79.118229	79.118229	b
80.055208	80.055208	b
81.013542	81.013542	b
81.959375	81.959375	db
82.980208	82.980208	b
83.95	83.95	b
84.886979	84.886979	b
85.84322900000001	85.84322900000001	db
86.81666700000001	86.81666700000001	b
87.76875	87.76875	b
88.709375	88.709375	b
89.63229150000001	89.63229150000001	db
90.57291649999999	90.57291649999999	b
91.4885415	91.4885415	b
92.4411455	92.4411455	b
93.378125	93.378125	db
94.34635399999999	94.34635399999999	b
95.24531250000001	95.24531250000001	b
96.103125	96.103125	b
96.9552085	96.9552085	db
97.851736	97.851736	b
98.6744795	98.6744795	b
99.58932300000001	99.58932300000001	b
100.48680533333334	100.48680533333334	db
101.34479133333332	101.34479133333332	b
102.229514	102.229514	b
103.09097233333334	103.09097233333334	b
103.94826366666666	103.94826366666666	db
104.83906250000001	104.83906250000001	b
105.73645833333332	105.73645833333332	b
106.58802050000001	106.58802050000001	b
