// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.008333	G#4	68	43	0	0.000000	G#4	68	80	
1	1.039583	G#3	56	42	2	0.000000	G#3	56	80	
2	1.053125	B3	59	39	1	0.000000	B3	59	80	
3	1.275000	Bb4	70	54	3	0.125000	Bb4	70	80	
4	1.508333	B4	71	55	4	0.250000	B4	71	80	
5	1.530208	Eb4	63	40	5	0.250000	Eb4	63	80	
6	1.739583	G#4	68	54	6	0.375000	G#4	68	80	
7	1.976042	Bb4	70	64	7	0.500000	Bb4	70	80	
8	1.983333	C#4	61	42	8	0.500000	C#4	61	80	
9	2.209375	C#5	73	68	9	0.625000	C#5	73	80	
10	2.486458	G3	55	40	11	0.750000	G3	55	80	
11	2.516667	E5	76	54	10	0.750000	E5	76	80	
12	3.019792	Eb5	75	51	12	1.000000	Eb5	75	80	
13	3.034375	B3	59	41	13	1.000000	B3	59	80	
14	3.533333	Bb3	58	40	15	1.250000	Bb3	58	80	
15	3.536458	C#5	73	45	14	1.250000	C#5	73	80	
16	4.051042	B4	71	51	16	1.500000	B4	71	80	
17	4.065625	G#3	56	27	18	1.500000	G#3	56	80	
18	4.306250	Bb3	58	48	19	1.625000	Bb3	58	80	
19	4.562500	G#5	80	65	20	1.750000	G#5	80	80	
20	4.569792	Eb5	75	53	21	1.750000	E5	76	80	
21	4.576042	B3	59	40	22	1.750000	B3	59	80	
22	4.788542	G#3	56	53	23	1.875000	G#3	56	80	
23	5.027083	Bb3	58	53	26	2.000000	Bb3	58	80	
24	5.030208	C#5	73	60	25	2.000000	C#5	73	80	
25	5.032292	Bb4	70	47	24	2.000000	Bb4	70	80	
26	5.257292	C#4	61	54	27	2.125000	C#4	61	80	
27	5.623958	G5	79	50	28	2.250000	G5	79	80	
28	5.639583	E4	64	43	29	2.250000	E4	64	80	
29	6.147917	B4	71	47	30	2.500000	B4	71	80	
30	6.162500	Eb4	63	39	31	2.500000	Eb4	63	80	
31	6.646875	Bb4	70	46	33	2.750000	Bb4	70	80	
32	6.666667	C#4	61	34	34	2.750000	C#4	61	80	
33	7.201042	B3	59	38	37	3.000000	B3	59	80	
34	7.266667	G#5	80	54	35	3.000000	G#5	80	80	
