0.5188750000000001	0.5188750000000001	db
2.256945	2.256945	b
4.077465	4.077465	db
5.846159999999999	5.846159999999999	b
7.641746666666667	7.641746666666667	db
9.321055	9.321055	b
11.0262	11.0262	db
12.70355	12.70355	b
14.394749999999998	14.394749999999998	db
16.06035	16.06035	b
17.74305	17.74305	db
19.4311	19.4311	b
21.13675	21.13675	db
22.85045	22.85045	b
24.5465	24.5465	db
26.24785	26.24785	b
27.980433333333334	27.980433333333334	db
29.646766666666668	29.646766666666668	b
31.3579	31.3579	db
33.06895	33.06895	b
34.7639	34.7639	db
36.45625	36.45625	b
38.13465	38.13465	db
39.79595	39.79595	b
41.5022	41.5022	db
43.879333333333335	43.879333333333335	b
44.843	44.843	db
46.49635	46.49635	b
48.19806666666667	48.19806666666667	db
49.894299999999994	49.894299999999994	b
51.6218	51.6218	db
53.3254	53.3254	b
55.063066666666664	55.063066666666664	db
56.79173333333333	56.79173333333333	b
58.465133333333334	58.465133333333334	db
60.18203333333333	60.18203333333333	b
61.9189	61.9189	db
63.62615	63.62615	b
65.37075	65.37075	db
67.06845	67.06845	b
68.79975	68.79975	db
70.5193	70.5193	b
72.24186666666667	72.24186666666667	db
73.93065	73.93065	b
75.608	75.608	db
77.24844999999999	77.24844999999999	b
78.95255	78.95255	db
80.63076666666666	80.63076666666666	b
82.36046666666667	82.36046666666667	db
84.1026	84.1026	b
85.9579	85.9579	db
87.72125	87.72125	b
89.71055000000001	89.71055000000001	db
91.50755	91.50755	b
93.27945	93.27945	db
95.2255	95.2255	b
98.00296666666667	98.00296666666667	db
