0.000000	0.000000	db
1.000000	1.000000	b
2.000000	2.000000	db
3.000000	3.000000	b
4.000000	4.000000	db
5.000000	5.000000	b
6.000000	6.000000	db
7.000000	7.000000	b
8.000000	8.000000	db
9.000000	9.000000	b
10.000000	10.000000	db
11.000000	11.000000	b
12.000000	12.000000	db
13.000000	13.000000	b
14.000000	14.000000	db
15.000000	15.000000	b
16.000000	16.000000	db
17.000000	17.000000	b
18.000000	18.000000	db
19.000000	19.000000	b
20.000000	20.000000	db
21.000000	21.000000	b
22.000000	22.000000	db
23.000000	23.000000	b
24.000000	24.000000	db
25.000000	25.000000	b
26.000000	26.000000	db
27.000000	27.000000	b
28.000000	28.000000	db
29.000000	29.000000	b
30.000000	30.000000	db
31.000000	31.000000	b
32.000000	32.000000	db
33.000000	33.000000	b
34.000000	34.000000	db
35.000000	35.000000	b
36.000000	36.000000	db
37.000000	37.000000	b
38.000000	38.000000	db
39.000000	39.000000	b
40.000000	40.000000	db
41.000000	41.000000	b
42.000000	42.000000	db
43.000000	43.000000	b
44.500000	44.500000	db
45.500000	45.500000	b
46.500000	46.500000	db
47.500000	47.500000	b
48.500000	48.500000	db
49.500000	49.500000	b
50.500000	50.500000	db
51.500000	51.500000	b
52.500000	52.500000	db
53.500000	53.500000	b
54.500000	54.500000	db
55.500000	55.500000	b
56.500000	56.500000	db
57.500000	57.500000	b
58.500000	58.500000	db
59.500000	59.500000	b
61.000000	61.000000	db
62.000000	62.000000	b
63.000000	63.000000	db
64.000000	64.000000	b
65.000000	65.000000	db
66.000000	66.000000	b
67.000000	67.000000	db
68.000000	68.000000	b
69.000000	69.000000	db
70.000000	70.000000	b
71.248762	71.248762	db
72.497339	72.497339	b
73.748988	73.748988	db
75.000000	75.000000	b
76.000000	76.000000	db
77.249920	77.249920	b
78.500033	78.500033	db
79.749954	79.749954	b
81.000000	81.000000	db
82.000000	82.000000	bR
84.000000	84.000000	bR
86.000000	86.000000	bR
88.000000	88.000000	bR
90.000000	90.000000	bR
92.000000	92.000000	bR
93.499853	93.499853	bR
94.500000	94.500000	db
94.842857	94.842857	b
95.185714	95.185714	db
95.528571	95.528571	b
95.871428	95.871428	db
96.214285	96.214285	b
96.557142	96.557142	db
96.899999	96.899999	b
97.242856	97.242856	db
97.585713	97.585713	b
97.928570	97.928570	db
98.271427	98.271427	b
98.614284	98.614284	db
98.957141	98.957141	b
99.299998	99.299998	db
99.642855	99.642855	b
99.985712	99.985712	db
100.328569	100.328569	b
100.671426	100.671426	db
101.014283	101.014283	b
101.357140	101.357140	db
101.699997	101.699997	b
102.042854	102.042854	db
102.385711	102.385711	b
102.728568	102.728568	db
103.071425	103.071425	b
103.414282	103.414282	db
103.757139	103.757139	b
104.099996	104.099996	db
104.442853	104.442853	b
104.785710	104.785710	db
105.128567	105.128567	b
105.471424	105.471424	db
105.814281	105.814281	b
106.157138	106.157138	db
106.499995	106.499995	b
106.842852	106.842852	db
107.185709	107.185709	b
107.528566	107.528566	db
107.871423	107.871423	b
108.214280	108.214280	db
108.557137	108.557137	b
108.899994	108.899994	db
109.242851	109.242851	b
109.585708	109.585708	db
109.928565	109.928565	b
110.271422	110.271422	db
110.614279	110.614279	b
110.957136	110.957136	db
111.299993	111.299993	b
111.642850	111.642850	db
111.985707	111.985707	b
112.328564	112.328564	db
112.671421	112.671421	b
113.014278	113.014278	db
113.357135	113.357135	b
113.699992	113.699992	db
114.042849	114.042849	b
114.385706	114.385706	db
114.728563	114.728563	b
115.071420	115.071420	db
115.414277	115.414277	b
115.757134	115.757134	db
116.099991	116.099991	b
116.442848	116.442848	db
116.785705	116.785705	b
117.128562	117.128562	db
117.471419	117.471419	b
