0.511753	0.511753	db
1.11325	1.11325	b
1.65385	1.65385	b
2.30983	2.30983	b
2.8904950000000005	2.8904950000000005	db
3.51603	3.51603	b
4.13996	4.13996	b
4.702995	4.702995	b
5.345090000000001	5.345090000000001	db
5.98879	5.98879	b
6.61646	6.61646	b
7.2377199999999995	7.2377199999999995	b
7.849365000000001	7.849365000000001	db
8.464749999999999	8.464749999999999	b
9.076935	9.076935	b
9.68911	9.68911	b
10.27885	10.27885	db
10.909199999999998	10.909199999999998	b
11.5198	11.5198	b
12.1213	12.1213	b
12.73825	12.73825	db
13.33385	13.33385	b
13.931650000000001	13.931650000000001	b
14.53315	14.53315	b
15.129850000000001	15.129850000000001	db
15.74735	15.74735	b
16.33925	16.33925	b
16.9343	16.9343	b
17.5246	17.5246	db
18.1357	18.1357	b
18.7265	18.7265	b
19.33495	19.33495	b
19.928449999999998	19.928449999999998	db
20.52245	20.52245	b
21.11755	21.11755	b
21.71585	21.71585	b
22.3291	22.3291	db
22.88785	22.88785	b
23.4722	23.4722	b
24.07	24.07	b
24.6998	24.6998	db
25.3077	25.3077	b
25.926299999999998	25.926299999999998	b
26.537399999999998	26.537399999999998	b
27.203033333333334	27.203033333333334	db
27.8184	27.8184	b
28.4103	28.4103	b
29.048466666666666	29.048466666666666	b
29.673466666666666	29.673466666666666	db
30.3157	30.3157	b
30.9541	30.9541	b
31.5684	31.5684	b
32.18165	32.18165	db
32.81465	32.81465	b
33.42255	33.42255	b
34.05875	34.05875	b
34.6726	34.6726	db
35.3045	35.3045	b
35.9423	35.9423	b
36.5476	36.5476	b
37.169349999999994	37.169349999999994	db
37.7885	37.7885	b
38.39745	38.39745	b
39.0235	39.0235	b
39.7201	39.7201	db
40.3419	40.3419	b
40.9594	40.9594	b
41.5887	41.5887	b
42.192350000000005	42.192350000000005	db
42.8173	42.8173	b
43.4007	43.4007	b
44.0214	44.0214	b
44.6443	44.6443	db
45.2639	45.2639	b
45.8708	45.8708	b
46.4968	46.4968	b
47.114850000000004	47.114850000000004	db
47.7565	47.7565	b
48.3547	48.3547	b
48.9883	48.9883	b
49.62295	49.62295	db
50.2426	50.2426	b
50.8654	50.8654	b
51.496300000000005	51.496300000000005	b
52.119733333333336	52.119733333333336	db
52.7169	52.7169	b
53.3345	53.3345	b
53.9562	53.9562	b
54.58125	54.58125	db
55.1689	55.1689	b
55.765	55.765	b
56.346199999999996	56.346199999999996	b
56.942899999999995	56.942899999999995	db
57.585	57.585	b
58.2137	58.2137	b
58.83395	58.83395	b
59.45035	59.45035	db
60.095699999999994	60.095699999999994	b
60.72385	60.72385	b
61.3505	61.3505	b
61.940749999999994	61.940749999999994	db
62.5871	62.5871	b
63.16615	63.16615	b
63.8147	63.8147	b
64.45023333333334	64.45023333333334	db
65.1144	65.1144	b
65.74900000000001	65.74900000000001	b
66.35104999999999	66.35104999999999	b
66.98615000000001	66.98615000000001	db
67.64	67.64	b
68.2832	68.2832	b
68.91035	68.91035	b
69.57806666666667	69.57806666666667	db
70.1924	70.1924	b
70.8323	70.8323	b
71.4584	71.4584	b
72.10265000000001	72.10265000000001	db
72.749	72.749	b
73.38895	73.38895	b
74.0311	74.0311	b
74.65143333333333	74.65143333333333	db
75.2917	75.2917	b
75.936	75.936	b
76.5813	76.5813	b
77.21586666666667	77.21586666666667	db
77.8484	77.8484	b
78.51075	78.51075	b
79.1304	79.1304	b
79.7538	79.7538	db
80.37135	80.37135	b
80.97285	80.97285	b
81.57325	81.57325	b
82.19935000000001	82.19935000000001	db
82.78855	82.78855	b
83.4034	83.4034	b
83.9974	83.9974	b
84.61654999999999	84.61654999999999	db
85.2369	85.2369	b
85.8345	85.8345	b
86.46483333333333	86.46483333333333	b
87.10406666666667	87.10406666666667	db
87.70734999999999	87.70734999999999	b
88.34233333333334	88.34233333333334	b
88.9371	88.9371	b
89.5364	89.5364	db
90.1534	90.1534	b
90.73835	90.73835	b
91.3452	91.3452	b
91.95465	91.95465	db
92.5556	92.5556	b
93.1769	93.1769	b
93.79495	93.79495	b
94.40985	94.40985	db
95.03	95.03	b
95.6502	95.6502	b
96.25489999999999	96.25489999999999	b
96.86224999999999	96.86224999999999	db
97.47445	97.47445	b
98.09035	98.09035	b
98.6951	98.6951	b
99.31049999999999	99.31049999999999	db
99.92425	99.92425	b
100.525	100.525	b
101.1515	101.1515	b
101.7515	101.7515	db
102.35849999999999	102.35849999999999	b
102.95850000000002	102.95850000000002	b
103.56800000000001	103.56800000000001	b
104.1845	104.1845	db
104.7935	104.7935	b
105.40100000000001	105.40100000000001	b
106.038	106.038	b
106.6745	106.6745	db
107.291	107.291	b
107.90899999999999	107.90899999999999	b
108.54050000000001	108.54050000000001	b
109.144	109.144	db
109.7665	109.7665	b
110.39699999999999	110.39699999999999	b
111.05600000000001	111.05600000000001	b
