0.511753	0.511753	db
1.0683799999999999	1.0683799999999999	b
1.56945	1.56945	b
2.1217949999999997	2.1217949999999997	b
2.633015	2.633015	db
3.16667	3.16667	b
3.681625	3.681625	b
4.1586549999999995	4.1586549999999995	b
4.7307749999999995	4.7307749999999995	db
5.29434	5.29434	b
5.843484999999999	5.843484999999999	b
6.402785	6.402785	b
6.94445	6.94445	db
7.50001	7.50001	b
8.036335000000001	8.036335000000001	b
8.59296	8.59296	b
9.132484999999999	9.132484999999999	db
9.69018	9.69018	b
10.229199999999999	10.229199999999999	b
10.785250000000001	10.785250000000001	b
11.3248	11.3248	db
11.864899999999999	11.864899999999999	b
12.40655	12.40655	b
12.93645	12.93645	b
13.480250000000002	13.480250000000002	db
14.0038	14.0038	b
14.54755	14.54755	b
15.0716	15.0716	b
15.617550000000001	15.617550000000001	db
16.1485	16.1485	b
16.69715	16.69715	b
17.2292	17.2292	b
17.75805	17.75805	db
18.2762	18.2762	b
18.81575	18.81575	b
19.345100000000002	19.345100000000002	b
19.859	19.859	db
20.3905	20.3905	b
20.9252	20.9252	b
21.461	21.461	b
21.9851	21.9851	db
22.5214	22.5214	b
23.05505	23.05505	b
23.58925	23.58925	b
24.11113333333333	24.11113333333333	db
24.64	24.64	b
25.1539	25.1539	b
25.68733333333334	25.68733333333334	b
26.212266666666665	26.212266666666665	db
26.77195	26.77195	b
27.33175	27.33175	b
27.9103	27.9103	b
28.4765	28.4765	db
29.040100000000002	29.040100000000002	b
29.61325	29.61325	b
30.16295	30.16295	b
30.7281	30.7281	db
31.2778	31.2778	b
31.81785	31.81785	b
32.367050000000006	32.367050000000006	b
32.92315	32.92315	db
33.46854999999999	33.46854999999999	b
34.00005	34.00005	b
34.54545	34.54545	b
35.08015	35.08015	db
35.6197	35.6197	b
36.1282	36.1282	b
36.6763	36.6763	b
37.21585	37.21585	db
37.7767	37.7767	b
38.3077	38.3077	b
38.8398	38.8398	b
39.354200000000006	39.354200000000006	db
39.9231	39.9231	b
40.4391	40.4391	b
40.9776	40.9776	b
41.50645	41.50645	db
42.0524	42.0524	b
42.5759	42.5759	b
43.078	43.078	b
43.5994	43.5994	db
44.1453	44.1453	b
44.6721	44.6721	b
45.19714999999999	45.19714999999999	b
45.727599999999995	45.727599999999995	db
46.2607	46.2607	b
46.7725	46.7725	b
47.265	47.265	b
47.77565	47.77565	db
48.3206	48.3206	b
48.8729	48.8729	b
49.44285	49.44285	b
50.0305	50.0305	db
50.621300000000005	50.621300000000005	b
51.210499999999996	51.210499999999996	b
51.785849999999996	51.785849999999996	b
52.34995	52.34995	db
52.92205	52.92205	b
53.4931	53.4931	b
54.07165	54.07165	b
54.6272	54.6272	db
55.19714999999999	55.19714999999999	b
55.7479	55.7479	b
56.3163	56.3163	b
56.89033333333333	56.89033333333333	db
57.48866666666667	57.48866666666667	b
58.101	58.101	b
58.6197	58.6197	b
59.07965	59.07965	db
59.6635	59.6635	b
60.2009	60.2009	b
60.74205	60.74205	b
61.308099999999996	61.308099999999996	db
61.8697	61.8697	b
62.3975	62.3975	b
62.9221	62.9221	b
63.4803	63.4803	db
64.0022	64.0022	b
64.57485	64.57485	b
65.1112	65.1112	b
65.6596	65.6596	db
66.187	66.187	b
66.7752	66.7752	b
67.2907	67.2907	b
67.8298	67.8298	db
68.3772	68.3772	b
68.9253	68.9253	b
69.4808	69.4808	b
70.02035000000001	70.02035000000001	db
70.6016	70.6016	b
71.16405	71.16405	b
71.71055	71.71055	b
72.2565	72.2565	db
72.82755	72.82755	b
73.3751	73.3751	b
73.95465	73.95465	b
74.54175000000001	74.54175000000001	db
75.14003333333334	75.14003333333334	b
75.69023333333334	75.69023333333334	b
76.26716666666668	76.26716666666668	b
76.86370000000001	76.86370000000001	db
77.45145	77.45145	b
78.02996666666667	78.02996666666667	b
78.5524	78.5524	b
79.093	79.093	db
79.6507	79.6507	b
80.17425	80.17425	b
80.7052	80.7052	b
81.23724999999999	81.23724999999999	db
81.8152	81.8152	b
82.32965000000002	82.32965000000002	b
82.90285	82.90285	b
83.46855	83.46855	db
84.0113	84.0113	b
84.5727	84.5727	b
85.1235	85.1235	b
85.65979999999999	85.65979999999999	db
86.2164	86.2164	b
86.7725	86.7725	b
87.31470000000002	87.31470000000002	b
87.881	87.881	db
88.43755	88.43755	b
88.9899	88.9899	b
89.5567	89.5567	b
90.11975	90.11975	db
90.6774	90.6774	b
91.22175	91.22175	b
91.7966	91.7966	b
92.32060000000001	92.32060000000001	db
92.86064999999999	92.86064999999999	b
93.4114	93.4114	b
93.96430000000001	93.96430000000001	b
94.53855	94.53855	db
95.0989	95.0989	b
95.68815000000001	95.68815000000001	b
96.25274999999999	96.25274999999999	b
96.81315000000001	96.81315000000001	db
97.37295	97.37295	b
97.93015	97.93015	b
98.50919999999999	98.50919999999999	b
