2.142856	2.142856	db
2.678570	2.678570	b
3.214284	3.214284	b
3.749998	3.749998	b
4.285712	4.285712	db
4.821426	4.821426	b
5.357140	5.357140	b
5.892854	5.892854	b
6.428568	6.428568	db
6.964282	6.964282	b
7.499996	7.499996	b
8.035710	8.035710	b
8.571424	8.571424	db
9.107138	9.107138	b
9.642852	9.642852	b
10.178566	10.178566	b
10.714280	10.714280	db
11.249994	11.249994	b
11.785708	11.785708	b
12.321422	12.321422	b
12.857136	12.857136	db
13.392850	13.392850	b
13.928564	13.928564	b
14.464278	14.464278	b
14.999992	14.999992	db
15.535706	15.535706	b
16.071420	16.071420	b
16.607134	16.607134	b
17.142848	17.142848	db
17.678562	17.678562	b
18.214276	18.214276	b
18.749990	18.749990	b
19.285704	19.285704	db
19.821418	19.821418	b
20.357132	20.357132	b
20.892846	20.892846	b
21.428560	21.428560	db
21.964274	21.964274	b
22.499988	22.499988	b
23.035702	23.035702	b
23.571416	23.571416	db
24.107130	24.107130	b
24.642844	24.642844	b
25.178558	25.178558	b
25.714272	25.714272	db
26.249986	26.249986	b
26.785700	26.785700	b
27.321414	27.321414	b
27.857128	27.857128	db
28.392842	28.392842	b
28.928556	28.928556	b
29.464270	29.464270	b
29.999984	29.999984	db
30.535698	30.535698	b
31.071412	31.071412	b
31.607126	31.607126	b
32.142840	32.142840	db
32.678554	32.678554	b
33.214268	33.214268	b
33.749982	33.749982	b
34.285696	34.285696	db
34.821410	34.821410	b
35.357124	35.357124	b
35.892838	35.892838	b
36.428552	36.428552	db
36.964266	36.964266	b
37.499980	37.499980	b
38.035694	38.035694	b
38.571408	38.571408	db
39.107122	39.107122	b
39.642836	39.642836	b
40.178550	40.178550	b
40.714264	40.714264	db
41.249978	41.249978	b
41.785692	41.785692	b
42.321406	42.321406	b
42.857120	42.857120	db
43.392834	43.392834	b
43.928548	43.928548	b
44.464262	44.464262	b
44.999976	44.999976	db
45.535690	45.535690	b
46.071404	46.071404	b
46.607118	46.607118	b
47.142832	47.142832	db
47.678546	47.678546	b
48.214260	48.214260	b
48.749974	48.749974	b
49.285688	49.285688	db
49.821402	49.821402	b
50.357116	50.357116	b
50.892830	50.892830	b
51.428544	51.428544	db
51.964258	51.964258	b
52.499972	52.499972	b
53.035686	53.035686	b
53.571400	53.571400	db
54.107114	54.107114	b
54.642828	54.642828	b
55.178542	55.178542	b
55.714256	55.714256	db
56.249970	56.249970	b
56.785684	56.785684	b
57.321398	57.321398	b
57.857112	57.857112	db
58.392826	58.392826	b
58.928540	58.928540	b
59.464254	59.464254	b
