// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	C4	60	36	0	0.250000	C4	60	80	
1	1.095052	D4	62	51	1	0.500000	D4	62	80	
2	1.705729	E4	64	54	2	0.750000	E4	64	80	
3	2.364583	F4	65	57	3	1.000000	F4	65	80	
4	3.386719	G4	67	44	4	1.375000	G4	67	80	
5	3.527344	F4	65	54	5	1.437500	F4	65	80	
6	3.662760	E4	64	53	6	1.500000	E4	64	80	
7	4.289062	A4	69	61	7	1.750000	A4	69	80	
8	4.924479	D4	62	47	8	2.000000	D4	62	80	
9	5.588542	G4	67	51	9	2.250000	G4	67	80	
10	6.649740	A4	69	42	10	2.625000	A4	69	80	
11	6.933594	G4	67	41	11	2.750000	G4	67	80	
12	7.214844	F4	65	44	12	2.875000	F4	65	80	
13	7.497396	E4	64	41	13	3.000000	E4	64	80	
14	7.769531	F4	65	50	14	3.125000	F4	65	80	
15	8.039062	G4	67	57	15	3.250000	G4	67	80	
16	8.069010	E4	64	36	16	3.250000	E4	64	80	
17	8.368490	D4	62	45	17	3.375000	D4	62	80	
18	8.625000	A4	69	65	18	3.500000	A4	69	80	
19	8.653646	C4	60	36	19	3.500000	C4	60	80	
20	8.915365	D4	62	45	20	3.625000	D4	62	80	
21	9.190104	B4	71	71	21	3.750000	B4	71	80	
22	9.204427	C4	60	40	22	3.750000	C4	60	80	
23	9.490885	B3	59	44	23	3.875000	B3	59	80	
24	9.803385	C5	72	64	24	4.000000	C5	72	80	
25	9.833333	A3	57	47	25	4.000000	A3	57	80	
26	10.427083	F#4	66	48	26	4.250000	F#4	66	80	
27	10.739583	D5	74	48	27	4.375000	D5	74	80	
28	10.886719	C5	72	62	28	4.437500	C5	72	80	
29	11.035156	B4	71	60	29	4.500000	B4	71	80	
30	11.049479	G4	67	41	30	4.500000	G4	67	80	
31	11.627604	E5	76	67	31	4.750000	E5	76	80	
32	12.251302	A4	69	57	32	5.000000	A4	69	80	
33	12.864583	D5	74	59	33	5.250000	D5	74	80	
34	12.893229	F#4	66	31	34	5.250000	F#4	66	80	
35	13.182292	E4	64	37	35	5.375000	E4	64	80	
36	13.502604	F#4	66	43	36	5.500000	F#4	66	80	
37	13.783854	E5	76	65	37	5.625000	E5	76	80	
38	14.095052	D4	62	35	39	5.750000	D4	62	80	
39	14.097656	D5	74	59	38	5.750000	D5	74	80	
40	14.384115	C5	72	56	40	5.875000	C5	72	80	
41	14.712240	B4	71	51	41	6.000000	B4	71	80	
42	14.730469	G4	67	32	42	6.000000	G4	67	80	
43	15.015625	G4	67	52	43	6.125000	G4	67	80	
44	15.328125	G3	55	58	46	6.250000	G3	55	80	
45	15.348958	A4	69	50	44	6.250000	A4	69	80	
46	15.361979	F4	65	39	45	6.250000	F4	65	80	
47	15.627604	B4	71	53	47	6.375000	B4	71	80	
48	15.933594	A3	57	69	50	6.500000	A3	57	80	
49	15.937500	C5	72	63	48	6.500000	C5	72	80	
50	15.968750	E4	64	44	49	6.500000	E4	64	80	
51	16.229167	B4	71	58	51	6.625000	B4	71	80	
52	16.542969	C5	72	65	52	6.750000	C5	72	80	
53	16.546875	B3	59	70	54	6.750000	B3	59	80	
54	16.570312	D4	62	55	53	6.750000	D4	62	80	
55	16.842448	D5	74	64	55	6.875000	D5	74	80	
56	17.153646	C4	60	73	57	7.000000	C4	60	80	
57	17.157552	E5	76	68	56	7.000000	E5	76	80	
58	17.458333	D5	74	63	59	7.125000	D5	74	80	
59	17.748698	E5	76	68	60	7.250000	E5	76	80	
60	18.016927	F#5	78	75	61	7.375000	F#5	78	80	
61	18.033854	D4	62	57	62	7.375000	D4	62	80	
62	18.166667	C4	60	68	63	7.437500	C4	60	80	
63	18.321615	G5	79	74	64	7.500000	G5	79	80	
64	18.326823	B3	59	62	65	7.500000	B3	59	80	
65	18.937500	B4	71	59	66	7.750000	B4	71	80	
66	18.947917	E4	64	69	68	7.750000	E4	64	80	
67	18.963542	G4	67	46	67	7.750000	G4	67	80	
68	19.558594	C5	72	66	69	8.000000	C5	72	80	
69	19.570312	A3	57	57	70	8.000000	A3	57	80	
70	20.180990	D4	62	58	73	8.250000	D4	62	80	
71	20.183594	A4	69	61	71	8.250000	A4	69	80	
72	20.194010	F4	65	55	72	8.250000	F4	65	80	
73	20.519531	E4	64	58	74	8.375000	E4	64	80	
74	20.792969	D5	74	69	75	8.500000	D5	74	80	
75	20.804688	F4	65	57	76	8.500000	F4	65	80	
76	21.096354	C5	72	62	77	8.625000	C5	72	80	
77	21.102865	E4	64	47	78	8.625000	E4	64	80	
78	21.378906	B4	71	64	79	8.750000	B4	71	80	
79	21.419271	D4	62	49	80	8.750000	D4	62	80	
80	21.678385	A4	69	58	81	8.875000	A4	69	80	
81	21.690104	C4	60	51	82	8.875000	C4	60	80	
82	22.010417	B3	59	37	84	9.000000	B3	59	80	
83	22.010417	G4	67	54	83	9.000000	G4	67	80	
84	22.346354	F4	65	53	85	9.125000	F4	65	80	
85	22.649740	C3	48	67	88	9.250000	C3	48	80	
86	22.653646	C4	60	62	87	9.250000	C4	60	80	
87	22.678385	E4	64	48	86	9.250000	E4	64	80	
88	22.964844	G4	67	54	89	9.375000	G4	67	80	
89	23.286458	D3	50	76	92	9.500000	D3	50	80	
90	23.296875	F4	65	65	90	9.500000	F4	65	80	
91	23.328125	D4	62	39	91	9.500000	D4	62	80	
92	23.606771	E4	64	52	93	9.625000	E4	64	80	
93	23.914062	Bb3	58	68	95	9.750000	Bb3	58	80	
94	23.915365	E3	52	74	96	9.750000	E3	52	80	
95	23.928385	F4	65	61	94	9.750000	F4	65	80	
96	24.238281	G4	67	65	97	9.875000	G4	67	80	
97	24.552083	F3	53	69	101	10.000000	F3	53	80	
98	24.553385	A3	57	68	100	10.000000	A3	57	80	
99	24.554688	A4	69	68	98	10.000000	A4	69	80	
100	24.596354	C4	60	42	99	10.000000	C4	60	80	
101	24.864583	G4	67	63	102	10.125000	G4	67	80	
102	25.158854	A4	69	64	103	10.250000	A4	69	80	
103	25.177083	F4	65	41	104	10.250000	F4	65	80	
104	25.180990	D4	62	53	105	10.250000	D4	62	80	
105	25.457031	G3	55	62	107	10.375000	G3	55	80	
106	25.466146	B4	71	69	106	10.375000	B4	71	80	
107	25.595052	F3	53	63	108	10.437500	F3	53	80	
108	25.755208	E3	52	66	111	10.500000	E3	52	80	
109	25.755208	G3	55	64	110	10.500000	G3	55	80	
110	25.761719	C5	72	73	109	10.500000	C5	72	80	
111	26.072917	G4	67	60	112	10.625000	G4	67	80	
112	26.385417	A3	57	73	115	10.750000	A3	57	80	
113	26.394531	C4	60	58	114	10.750000	C4	60	80	
114	26.395833	F4	65	62	113	10.750000	F4	65	80	
115	26.713542	E4	64	50	116	10.875000	E4	64	80	
116	27.001302	D3	50	74	118	11.000000	D3	50	80	
117	27.009115	F4	65	63	117	11.000000	F4	65	80	
118	27.325521	A3	57	57	119	11.125000	A3	57	80	
119	27.609375	D4	62	65	120	11.250000	D4	62	80	
120	27.611979	B3	59	54	121	11.250000	B3	59	80	
121	27.618490	G3	55	49	122	11.250000	G3	55	80	
122	27.910156	C4	60	58	123	11.375000	C4	60	80	
123	28.194010	B4	71	63	124	11.500000	B4	71	80	
124	28.212240	D4	62	49	126	11.500000	D4	62	80	
125	28.212240	G4	67	40	125	11.500000	G4	67	80	
126	28.307292	G4	67	4	*	-1	*	-1	-1	
127	28.522135	A3	57	50	127	11.625000	A3	57	80	
128	28.813802	G3	55	50	128	11.750000	G3	55	80	
129	29.095052	F3	53	50	129	11.875000	F3	53	80	
130	29.404948	E3	52	46	131	12.000000	E3	52	80	
131	29.406250	G3	55	38	130	12.000000	G3	55	80	
132	29.712240	F3	53	47	132	12.125000	F3	53	80	
133	30.009115	C5	72	59	133	12.250000	C5	72	80	
134	30.028646	E3	52	42	134	12.250000	E3	52	80	
135	30.311198	D3	50	50	135	12.375000	D3	50	80	
136	30.606771	D5	74	68	136	12.500000	D5	74	80	
137	30.617188	C3	48	51	137	12.500000	C3	48	80	
138	30.901042	D3	50	65	138	12.625000	D3	50	80	
139	31.201823	E5	76	71	139	12.750000	E5	76	80	
140	31.207031	G3	55	72	140	12.750000	G3	55	80	
141	31.210938	C3	48	59	141	12.750000	C3	48	80	
142	31.518229	B2	47	55	142	12.875000	B2	47	80	
143	31.815104	F5	77	70	143	13.000000	F5	77	80	
144	31.817708	A3	57	81	144	13.000000	A3	57	80	
145	31.826823	A2	45	65	145	13.000000	A2	45	80	
146	32.429688	B3	59	75	146	13.250000	B3	59	80	
147	32.451823	D3	50	65	147	13.250000	D3	50	80	
148	32.740885	G5	79	74	148	13.375000	G5	79	80	
149	32.882812	F5	77	75	149	13.437500	F5	77	80	
150	33.046875	E5	76	71	150	13.500000	E5	76	80	
151	33.057292	C4	60	80	151	13.500000	C4	60	80	
152	33.069010	A3	57	70	152	13.500000	A3	57	80	
153	33.682292	F#3	54	54	154	13.750000	F#3	54	80	
154	33.682292	A5	81	75	153	13.750000	A5	81	80	
