// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.009115	D4	62	47	0	0.250000	D4	62	80	
1	1.454427	D4	62	58	1	0.500000	D4	62	80	
2	1.929688	D4	62	47	2	0.750000	D4	62	80	
3	2.380208	G3	55	49	3	1.000000	G3	55	80	
4	3.317708	B3	59	57	4	1.500000	B3	59	80	
5	4.799479	E3	52	38	5	2.250000	E3	52	80	
6	5.229167	A3	57	50	6	2.500000	A3	57	80	
7	5.665365	G3	55	51	7	2.750000	G3	55	80	
8	6.101562	F#3	54	40	8	3.000000	F#3	54	80	
9	6.505208	A4	69	59	9	3.250000	A4	69	80	
10	6.923177	D3	50	42	11	3.500000	D3	50	80	
11	6.928385	A4	69	65	10	3.500000	A4	69	80	
12	7.342448	A4	69	64	12	3.750000	A4	69	80	
13	7.807292	D4	62	60	13	4.000000	D4	62	80	
14	8.210938	F#3	54	49	14	4.250000	F#3	54	80	
15	8.639323	B3	59	44	16	4.500000	B3	59	80	
16	8.654948	F#4	66	63	15	4.500000	F#4	66	80	
17	9.071615	A3	57	49	17	4.750000	A3	57	80	
18	9.506510	G#3	56	46	18	5.000000	G#3	56	80	
19	9.932292	B3	59	52	19	5.250000	B3	59	80	
20	10.369792	E4	64	57	20	5.500000	E4	64	80	
21	10.807292	D4	62	52	21	5.750000	D4	62	80	
22	11.207031	C#4	61	45	22	6.000000	C#4	61	80	
23	11.225260	A3	57	28	23	6.000000	A3	57	80	
24	11.625000	E4	64	61	24	6.250000	E4	64	80	
25	12.065104	C#4	61	44	26	6.500000	C#4	61	80	
26	12.097656	A4	69	56	25	6.500000	A4	69	80	
27	12.509115	G4	67	57	27	6.750000	G4	67	80	
28	12.944010	F#4	66	51	28	7.000000	F#4	66	80	
29	13.360677	A3	57	63	29	7.250000	A3	57	80	
30	13.794271	D4	62	53	31	7.500000	D4	62	80	
31	13.799479	A4	69	62	30	7.500000	A4	69	80	
32	14.201823	C#4	61	47	32	7.750000	C#4	61	80	
33	14.631510	B3	59	51	33	8.000000	B3	59	80	
34	15.066406	D5	74	57	34	8.250000	D5	74	80	
35	15.104167	D4	62	24	35	8.250000	D4	62	80	
36	15.501302	D5	74	78	36	8.500000	D5	74	80	
37	15.519531	G4	67	53	37	8.500000	G4	67	80	
38	15.912760	D5	74	70	38	8.750000	D5	74	80	
39	15.916667	F#4	66	52	39	8.750000	F#4	66	80	
40	16.330729	G4	67	64	40	9.000000	G4	67	80	
41	16.346354	E4	64	49	41	9.000000	E4	64	80	
42	16.764323	B3	59	48	43	9.250000	B3	59	80	
43	16.765625	F#4	66	53	42	9.250000	F#4	66	80	
44	17.180990	B4	71	69	44	9.500000	B4	71	80	
45	17.194010	E4	64	45	46	9.500000	E4	64	80	
46	17.196615	G4	67	59	45	9.500000	G4	67	80	
47	17.609375	D4	62	47	47	9.750000	D4	62	80	
48	18.031250	C#4	61	47	48	10.000000	C#4	61	80	
49	18.441406	A3	57	53	50	10.250000	A3	57	80	
50	18.457031	E4	64	48	49	10.250000	E4	64	80	
51	18.859375	A4	69	68	51	10.500000	A4	69	80	
52	18.867188	A3	57	63	53	10.500000	A3	57	80	
53	18.873698	F#4	66	52	52	10.500000	F#4	66	80	
54	19.285156	G4	67	62	54	10.750000	G4	67	80	
55	19.287760	E4	64	59	55	10.750000	E4	64	80	
56	19.290365	A3	57	63	56	10.750000	A3	57	80	
57	19.701823	D3	50	53	59	11.000000	D3	50	80	
58	19.720052	D4	62	50	58	11.000000	D4	62	80	
59	19.720052	F#4	66	63	57	11.000000	F#4	66	80	
60	20.125000	A3	57	50	60	11.250000	A3	57	80	
61	20.545573	F#3	54	62	62	11.500000	F#3	54	80	
62	20.559896	D4	62	44	61	11.500000	D4	62	80	
63	20.981771	C#4	61	40	63	11.750000	C#4	61	80	
64	21.398438	G#4	68	67	64	12.000000	G#4	68	80	
65	21.399740	B3	59	51	65	12.000000	B3	59	80	
66	21.785156	B2	47	39	66	12.250000	B2	47	80	
67	22.234375	E3	52	50	67	12.500000	E3	52	80	
68	22.639323	D3	50	31	69	12.750000	D3	50	80	
69	22.647135	B3	59	46	68	12.750000	B3	59	80	
70	23.062500	C#3	49	30	72	13.000000	C#3	49	80	
71	23.065104	A4	69	57	70	13.000000	A4	69	80	
72	23.080729	E4	64	44	71	13.000000	E4	64	80	
73	23.490885	B2	47	36	75	13.250000	B2	47	80	
74	23.490885	E3	52	44	74	13.250000	E3	52	80	
