// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.959375	F2	41	46	0	0.000000	F2	41	80	
1	1.234375	E5	76	63	1	0.250000	E5	76	80	
2	1.451042	F5	77	70	2	0.500000	F5	77	80	
3	1.667708	G5	79	74	3	0.750000	G5	79	80	
4	1.879167	F5	77	70	4	1.000000	F5	77	80	
5	1.893750	F3	53	52	5	1.000000	F3	53	80	
6	2.097917	E5	76	76	6	1.250000	E5	76	80	
7	2.318750	D5	74	72	7	1.500000	D5	74	80	
8	2.538542	C5	72	74	8	1.750000	C5	72	80	
9	2.765625	D5	74	67	9	2.000000	D5	74	80	
10	2.766667	A3	57	40	10	2.000000	A3	57	80	
11	2.985417	C5	72	74	11	2.250000	C5	72	80	
12	3.206250	Bb4	70	76	12	2.500000	Bb4	70	80	
13	3.422917	A4	69	76	13	2.750000	A4	69	80	
14	3.659375	Bb4	70	71	14	3.000000	Bb4	70	80	
15	3.678125	D4	62	39	15	3.000000	D4	62	80	
16	3.892708	A4	69	60	16	3.250000	A4	69	80	
17	4.121875	G4	67	54	17	3.500000	G4	67	80	
18	4.325000	F4	65	50	18	3.750000	F4	65	80	
19	4.550000	Bb3	58	39	20	4.000000	Bb3	58	80	
20	4.552083	G4	67	49	19	4.000000	G4	67	80	
21	4.773958	F4	65	49	21	4.250000	F4	65	80	
22	5.004167	E4	64	50	22	4.500000	E4	64	80	
23	5.221875	D4	62	45	23	4.750000	D4	62	80	
24	5.450000	G3	55	41	25	5.000000	G3	55	80	
25	5.467708	E4	64	49	24	5.000000	E4	64	80	
26	5.688542	Bb3	58	54	26	5.250000	Bb3	58	80	
27	5.909375	C4	60	65	27	5.500000	C4	60	80	
28	6.140625	D4	62	66	28	5.750000	D4	62	80	
29	6.373958	C4	60	62	29	6.000000	C4	60	80	
30	6.595833	Bb3	58	57	30	6.250000	Bb3	58	80	
31	6.828125	A3	57	57	31	6.500000	A3	57	80	
32	7.040625	G3	55	54	32	6.750000	G3	55	80	
33	7.262500	A4	69	62	35	7.000000	A4	69	80	
34	7.272917	F4	65	35	34	7.000000	F4	65	80	
35	7.275000	A3	57	38	36	7.000000	A3	57	80	
36	7.276042	C4	60	39	33	7.000000	C4	60	80	
37	7.503125	G3	55	44	37	7.250000	G3	55	80	
38	7.737500	F3	53	53	38	7.500000	F3	53	80	
39	7.948958	E3	52	57	39	7.750000	E3	52	80	
40	8.166667	G#4	68	69	42	8.000000	G#4	68	80	
41	8.179167	F3	53	46	43	8.000000	F3	53	80	
42	8.196875	D4	62	47	40	8.000000	D4	62	80	
43	8.201042	F4	65	44	41	8.000000	F4	65	80	
44	8.397917	D3	50	51	45	8.250000	D3	50	80	
45	8.622917	C3	48	47	46	8.500000	C3	48	80	
46	8.862500	B2	47	48	47	8.750000	B2	47	80	
47	9.092708	C3	48	29	49	9.000000	C3	48	80	
48	9.117708	C4	60	56	48	9.000000	C4	60	80	
49	9.344792	G#4	68	68	50	9.250000	G#4	68	80	
50	9.362500	F3	53	38	51	9.250000	F3	53	80	
