2.315000	2.315000	db
3.384690	3.384690	b
4.408125	4.408125	db
5.431560	5.431560	b
6.405470	6.405470	db
7.389995	7.389995	b
8.323120	8.323120	db
9.246560	9.246560	b
10.136900	10.136900	db
11.033100	11.033100	b
11.929400	11.929400	db
12.846200	12.846200	b
13.735300	13.735300	db
14.608700	14.608700	b
15.505600	15.505600	db
16.408150	16.408150	b
17.306600	17.306600	db
18.199400	18.199400	b
19.151033	19.151033	db
20.083550	20.083550	b
20.980600	20.980600	db
21.886133	21.886133	b
22.764850	22.764850	db
23.671400	23.671400	b
24.557900	24.557900	db
25.398300	25.398300	b
26.247500	26.247500	db
27.134125	27.134125	b
28.019325	28.019325	db
28.960925	28.960925	b
29.836767	29.836767	db
30.743200	30.743200	b
31.630633	31.630633	db
32.488700	32.488700	b
33.366400	33.366400	db
34.205600	34.205600	b
35.097067	35.097067	db
35.987800	35.987800	b
36.868850	36.868850	db
37.790225	37.790225	b
38.645950	38.645950	db
39.587600	39.587600	b
40.444667	40.444667	db
41.359480	41.359480	b
42.243625	42.243625	db
43.117267	43.117267	b
44.000300	44.000300	db
44.920833	44.920833	b
45.995075	45.995075	db
46.945400	46.945400	b
47.880450	47.880450	db
48.796900	48.796900	b
49.738533	49.738533	db
50.664850	50.664850	b
51.586200	51.586200	db
52.469500	52.469500	b
53.381233	53.381233	db
54.312067	54.312067	b
55.188567	55.188567	db
56.096550	56.096550	b
56.981550	56.981550	db
57.869050	57.869050	b
58.771867	58.771867	db
59.675000	59.675000	b
60.551850	60.551850	db
61.424525	61.424525	b
62.271900	62.271900	db
63.157300	63.157300	b
63.989125	63.989125	db
64.906540	64.906540	b
65.774700	65.774700	db
66.637350	66.637350	b
67.784425	67.784425	db
68.808333	68.808333	b
69.662350	69.662350	db
70.613233	70.613233	b
71.504100	71.504100	db
72.408667	72.408667	b
73.288233	73.288233	db
74.165900	74.165900	b
75.073800	75.073800	db
75.928450	75.928450	b
76.850900	76.850900	db
77.670150	77.670150	b
78.480000	78.480000	db
79.308600	79.308600	b
80.157200	80.157200	db
80.979350	80.979350	b
81.805600	81.805600	db
82.675300	82.675300	b
83.502500	83.502500	db
84.327350	84.327350	b
85.190000	85.190000	db
85.995400	85.995400	b
86.812800	86.812800	db
87.650000	87.650000	b
88.465000	88.465000	db
89.298195	89.298195	b
90.259700	90.259700	db
91.132650	91.132650	b
91.967950	91.967950	db
92.868000	92.868000	b
93.745650	93.745650	db
94.646875	94.646875	b
95.542525	95.542525	db
96.396400	96.396400	b
97.278900	97.278900	db
98.175300	98.175300	b
99.108880	99.108880	db
100.016667	100.016667	b
100.858000	100.858000	db
101.719333	101.719333	b
102.599500	102.599500	db
103.488250	103.488250	b
104.314000	104.314000	db
105.225500	105.225500	b
106.057000	106.057000	db
106.969500	106.969500	b
107.836500	107.836500	db
108.713500	108.713500	b
109.578000	109.578000	db
110.420000	110.420000	b
111.330000	111.330000	db
112.221000	112.221000	b
113.108000	113.108000	db
114.039000	114.039000	b
115.076500	115.076500	db
116.170500	116.170500	b
117.031667	117.031667	db
117.953500	117.953500	b
118.854333	118.854333	db
119.747000	119.747000	b
120.652667	120.652667	db
121.633333	121.633333	b
122.584750	122.584750	db
123.435000	123.435000	b
124.321667	124.321667	db
125.227667	125.227667	b
126.086500	126.086500	db
126.982000	126.982000	b
127.847400	127.847400	db
128.790667	128.790667	b
129.752750	129.752750	db
130.838500	130.838500	b
132.220000	132.220000	db
133.563500	133.563500	b
134.743500	134.743500	db
136.097667	136.097667	b
137.853250	137.853250	db
