// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	Bb4	70	69	0	0.000000	Bb4	70	80	
1	1.569792	F4	65	61	1	1.000000	F4	65	80	
2	3.130208	F#5	78	73	2	2.500000	F#5	78	80	
3	3.616667	F5	77	70	3	3.000000	F5	77	80	
4	4.095833	Eb5	75	64	4	3.500000	Eb5	75	80	
5	4.588542	F4	65	65	6	4.000000	F4	65	80	
6	4.592708	C#5	73	63	5	4.000000	C#5	73	80	
7	5.095833	C5	72	69	7	4.500000	C5	72	80	
8	5.565625	Bb3	58	62	9	5.000000	Bb3	58	80	
9	5.584375	C#5	73	62	8	5.000000	C#5	73	80	
10	6.053125	Eb5	75	62	10	5.500000	Eb5	75	80	
11	6.508333	F5	77	71	11	6.000000	F5	77	80	
12	6.981250	C#5	73	52	13	6.500000	C#5	73	80	
13	6.993750	E5	76	61	12	6.500000	E5	76	80	
14	7.172917	F5	77	69	14	6.750000	F5	77	80	
15	7.427083	C5	72	58	16	7.000000	C5	72	80	
16	7.436458	G5	79	80	15	7.000000	G5	79	80	
17	7.876042	Bb4	70	68	17	7.500000	Bb4	70	80	
18	8.321875	G#4	68	69	18	8.000000	G#4	68	80	
19	8.758333	G#5	80	71	19	8.500000	G#5	80	80	
20	8.768750	G4	67	56	20	8.500000	G4	67	80	
21	8.966667	G5	79	76	21	8.750000	G5	79	80	
22	9.213542	G#4	68	61	23	9.000000	G#4	68	80	
23	9.222917	F5	77	68	22	9.000000	F5	77	80	
24	9.662500	Bb4	70	58	24	9.500000	Bb4	70	80	
25	10.114583	C5	72	62	25	10.000000	C5	72	80	
26	10.575000	Eb5	75	50	26	10.500000	Eb5	75	80	
27	10.783333	C#5	73	51	27	10.750000	C#5	73	80	
28	11.031250	Eb5	75	56	28	11.000000	Eb5	75	80	
29	11.433333	F5	77	66	29	11.500000	F5	77	80	
30	11.435417	Bb4	70	44	30	11.500000	Bb4	70	80	
31	11.618750	A4	69	54	31	11.750000	A4	69	80	
32	11.915625	F#5	78	75	32	12.000000	F#5	78	80	
33	11.925000	Bb4	70	55	33	12.000000	Bb4	70	80	
34	12.361458	C5	72	66	34	12.500000	C5	72	80	
35	12.793750	C#5	73	67	35	13.000000	C#5	73	80	
36	13.263542	F5	77	63	36	13.500000	F5	77	80	
37	13.476042	Eb5	75	64	37	13.750000	Eb5	75	80	
38	13.690625	F5	77	72	38	14.000000	F5	77	80	
39	14.121875	G5	79	76	39	14.500000	G5	79	80	
40	14.131250	C5	72	56	40	14.500000	C5	72	80	
41	14.329167	Bb4	70	65	41	14.750000	Bb4	70	80	
42	14.584375	G#5	80	80	42	15.000000	G#5	80	80	
43	14.602083	C5	72	70	43	15.000000	C5	72	80	
44	15.008333	D5	74	72	44	15.500000	D5	74	80	
45	15.488542	Eb5	75	73	45	16.000000	Eb5	75	80	
46	15.925000	G5	79	73	46	16.500000	G5	79	80	
47	16.132292	F5	77	82	47	16.750000	F5	77	80	
48	16.381250	G5	79	80	48	17.000000	G5	79	80	
49	16.777083	A5	81	79	49	17.500000	A5	81	80	
50	16.792708	C#5	73	71	50	17.500000	C#5	73	80	
51	16.997917	C5	72	73	51	17.750000	C5	72	80	
52	17.316667	Bb3	58	77	54	18.000000	Bb3	58	80	
53	17.322917	Bb5	82	64	52	18.000000	Bb5	82	80	
54	17.359375	C#5	73	56	53	18.000000	C#5	73	80	
55	17.830208	Eb5	75	60	55	18.500000	Eb5	75	80	
56	18.247917	F3	53	74	57	19.000000	F3	53	80	
57	18.283333	F5	77	60	56	19.000000	F5	77	80	
58	18.743750	A5	81	63	58	19.500000	A5	81	80	
59	18.931250	G5	79	77	59	19.750000	G5	79	80	
60	19.162500	A5	81	76	60	20.000000	A5	81	80	
61	19.582292	F#4	66	71	63	20.500000	F#4	66	80	
62	19.604167	Bb5	82	73	61	20.500000	Bb5	82	80	
63	19.620833	Eb5	75	62	62	20.500000	Eb5	75	80	
64	19.814583	C#5	73	72	64	20.750000	C#5	73	80	
65	20.046875	F4	65	54	67	21.000000	F4	65	80	
66	20.071875	C6	84	79	65	21.000000	C6	84	80	
67	20.085417	Eb5	75	66	66	21.000000	Eb5	75	80	
68	20.491667	Eb4	63	68	68	21.500000	Eb4	63	80	
69	20.942708	F3	53	78	70	22.000000	F3	53	80	
70	20.951042	C#4	61	66	69	22.000000	C#4	61	80	
71	21.397917	C4	60	77	73	22.500000	C4	60	80	
72	21.397917	Bb5	82	76	71	22.500000	Bb5	82	80	
73	21.423958	F5	77	69	72	22.500000	F5	77	80	
74	21.581250	Eb5	75	77	75	22.750000	Eb5	75	80	
75	21.593750	A5	81	79	74	22.750000	A5	81	80	
76	21.844792	Bb2	46	79	79	23.000000	Bb2	46	80	
77	21.853125	Bb5	82	81	76	23.000000	Bb5	82	80	
78	21.855208	C#5	73	73	77	23.000000	C#5	73	80	
79	21.860417	Bb3	58	62	78	23.000000	Bb3	58	80	
80	22.288542	C4	60	66	82	23.500000	C4	60	80	
81	22.309375	G#5	80	73	80	23.500000	G#5	80	80	
82	22.313542	C5	72	65	81	23.500000	C5	72	80	
83	22.487500	C#4	61	63	83	23.750000	C#4	61	80	
84	22.733333	Eb4	63	66	86	24.000000	Eb4	63	80	
85	22.737500	F#5	78	68	84	24.000000	F#5	78	80	
86	22.748958	Bb4	70	46	85	24.000000	Bb4	70	80	
87	23.143750	C#4	61	65	89	24.500000	C#4	61	80	
88	23.148958	F4	65	55	88	24.500000	F4	65	80	
89	23.148958	F5	77	74	87	24.500000	F5	77	80	
90	23.579167	Eb5	75	69	90	25.000000	Eb5	75	80	
91	23.581250	C4	60	66	92	25.000000	C4	60	80	
92	24.009375	Bb3	58	59	94	25.500000	Bb3	58	80	
93	24.013542	A4	69	59	93	25.500000	A4	69	80	
94	24.207292	Bb4	70	63	95	25.750000	Bb4	70	80	
95	24.425000	C5	72	66	96	26.000000	C5	72	80	
96	24.427083	A3	57	56	98	26.000000	A3	57	80	
97	24.436458	F4	65	48	97	26.000000	F4	65	80	
98	24.869792	F3	53	44	102	26.500000	F3	53	80	
99	24.869792	F5	77	69	99	26.500000	F5	77	80	
100	24.873958	A4	69	57	100	26.500000	A4	69	80	
101	24.898958	Eb4	63	31	101	26.500000	Eb4	63	80	
102	25.071875	F#5	78	75	103	26.750000	F#5	78	80	
103	25.295833	F5	77	78	104	27.000000	F5	77	80	
104	25.310417	G3	55	43	107	27.000000	G3	55	80	
105	25.329167	C#4	61	38	106	27.000000	C#4	61	80	
106	25.329167	Bb4	70	50	105	27.000000	Bb4	70	80	
107	25.690625	Eb5	75	75	108	27.500000	Eb5	75	80	
108	25.698958	C4	60	51	110	27.500000	C4	60	80	
109	25.708333	A3	57	59	111	27.500000	A3	57	80	
110	25.717708	C5	72	68	109	27.500000	C5	72	80	
111	26.185417	Bb2	46	80	115	28.000000	Bb2	46	80	
112	26.202083	C#5	73	82	112	28.000000	C#5	73	80	
113	26.211458	Bb3	58	64	114	28.000000	Bb3	58	80	
114	26.218750	C#4	61	55	113	28.000000	C#4	61	80	
115	26.696875	C3	48	53	118	28.500000	C3	48	80	
116	26.710417	Bb4	70	64	116	28.500000	Bb4	70	80	
117	26.735417	Eb4	63	48	117	28.500000	Eb4	63	80	
118	26.903125	A4	69	60	119	28.750000	A4	69	80	
119	27.117708	F2	41	80	123	29.000000	F2	41	80	
120	27.139583	C#3	49	62	122	29.000000	C#3	49	80	
121	27.148958	Bb4	70	77	120	29.000000	Bb4	70	80	
122	27.187500	F4	65	35	121	29.000000	F4	65	80	
123	27.278125	F4	65	12	*	-1	*	-1	-1	
124	27.569792	F#4	66	64	124	29.500000	F#4	66	80	
125	27.588542	Eb3	51	57	125	29.500000	Eb3	51	80	
126	27.653125	G2	43	23	*	-1	*	-1	-1	
127	28.007292	C5	72	71	126	30.000000	C5	72	80	
128	28.016667	F3	53	53	128	30.000000	F3	53	80	
129	28.032292	C4	60	45	127	30.000000	C4	60	80	
130	28.441667	F#3	54	67	129	30.500000	F#3	54	80	
131	28.908333	G#3	56	54	133	31.000000	G#3	56	80	
132	28.923958	G#4	68	64	131	31.000000	G#4	68	80	
133	28.929167	F3	53	52	134	31.000000	F3	53	80	
