0.0	0.0	db
1.111112	1.111112	bW
2.222224	2.222224	db
3.333336	3.333336	bW
4.444448	4.444448	db
5.555560000000001	5.555560000000001	bW
6.666672000000001	6.666672000000001	db
7.777784000000001	7.777784000000001	bW
8.888896	8.888896	dbW
9.444452	9.444452	b
10.000008	10.000008	dbW
10.555563999999999	10.555563999999999	b
11.111120000000001	11.111120000000001	dbW
11.527787000000002	11.527787000000002	bW
11.944454000000002	11.944454000000002	bW
12.361121	12.361121	dbW
12.916677	12.916677	b
13.472233	13.472233	dbW
14.027788999999999	14.027788999999999	b
14.583344999999998	14.583344999999998	dbW
15.138900999999997	15.138900999999997	b
15.694456999999996	15.694456999999996	dbW
16.250012999999996	16.250012999999996	b
16.805568999999995	16.805568999999995	dbW
17.361124999999994	17.361124999999994	b
17.916680999999993	17.916680999999993	dbW
18.472236999999993	18.472236999999993	b
19.027792999999992	19.027792999999992	dbW
19.58334899999999	19.58334899999999	b
20.13890499999999	20.13890499999999	dbW
20.69446099999999	20.69446099999999	b
21.25001699999999	21.25001699999999	dbW
21.80557299999999	21.80557299999999	b
22.361128999999988	22.361128999999988	dbW
22.916684999999987	22.916684999999987	b
23.472240999999986	23.472240999999986	dbW
24.027796999999985	24.027796999999985	b
24.583352999999985	24.583352999999985	dbW
25.138908999999984	25.138908999999984	b
25.694464999999983	25.694464999999983	dbW
26.250020999999983	26.250020999999983	b
26.805576999999982	26.805576999999982	dbW
27.36113299999998	27.36113299999998	b
27.91668899999998	27.91668899999998	dbW
28.47224499999998	28.47224499999998	b
29.02780099999998	29.02780099999998	dbW
29.583356999999978	29.583356999999978	b
30.138912999999977	30.138912999999977	dbW
30.694468999999977	30.694468999999977	b
31.250024999999976	31.250024999999976	dbW
31.805580999999975	31.805580999999975	b
32.36113699999998	32.36113699999998	dbW
32.91669299999998	32.91669299999998	b
33.472248999999984	33.472248999999984	dbW
34.02780499999999	34.02780499999999	b
34.58336099999999	34.58336099999999	dbW
35.13891699999999	35.13891699999999	b
35.694472999999995	35.694472999999995	dbW
36.250029	36.250029	b
36.805585	36.805585	dbW
37.361141	37.361141	b
37.916697000000006	37.916697000000006	dbW
38.47225300000001	38.47225300000001	b
39.02780900000001	39.02780900000001	dbW
39.583365000000015	39.583365000000015	b
40.13892100000002	40.13892100000002	dbW
40.69447700000002	40.69447700000002	b
41.25003300000002	41.25003300000002	dbW
41.805589000000026	41.805589000000026	b
42.36114500000003	42.36114500000003	dbW
42.91670100000003	42.91670100000003	b
43.472257000000035	43.472257000000035	dbW
44.02781300000004	44.02781300000004	b
44.58336900000004	44.58336900000004	dbW
45.13892500000004	45.13892500000004	b
45.694481000000046	45.694481000000046	dbW
46.25003700000005	46.25003700000005	b
46.80559300000005	46.80559300000005	dbW
47.361149000000054	47.361149000000054	b
47.91670500000006	47.91670500000006	dbW
48.47226100000006	48.47226100000006	b
49.02781700000007	49.02781700000007	dbW
49.69448300000007	49.69448300000007	bW
50.36114900000007	50.36114900000007	dbW
51.02781500000007	51.02781500000007	bW
51.69448100000007	51.69448100000007	dbW
52.36114700000007	52.36114700000007	bW
53.027813000000066	53.027813000000066	dbW
53.694479000000065	53.694479000000065	bW
54.361145000000064	54.361145000000064	dbW
55.027811000000064	55.027811000000064	bW
55.69447700000006	55.69447700000006	dbW
56.36114300000006	56.36114300000006	bW
57.02780900000006	57.02780900000006	dbW
57.69447500000006	57.69447500000006	bW
58.36114100000006	58.36114100000006	dbW
59.02780700000006	59.02780700000006	bW
59.69447300000006	59.69447300000006	dbW
60.36113900000006	60.36113900000006	bW
61.02780500000006	61.02780500000006	dbW
61.69447100000006	61.69447100000006	bW
62.361137000000056	62.361137000000056	dbW
63.027803000000056	63.027803000000056	bW
