0.9484375	0.9484375	db
1.2786455	1.2786455	b
1.607292	1.607292	b
1.9130209999999999	1.9130209999999999	b
2.2625	2.2625	b
2.552604	2.552604	b
2.8625	2.8625	b
3.1677085	3.1677085	b
3.4864585	3.4864585	db
3.8057295	3.8057295	b
4.127083	4.127083	b
4.434374999999999	4.434374999999999	b
4.7447919999999995	4.7447919999999995	b
5.0692710000000005	5.0692710000000005	b
5.397917	5.397917	b
5.6890625	5.6890625	b
6.015625	6.015625	db
6.328125	6.328125	b
6.6458330000000005	6.6458330000000005	b
6.938542	6.938542	b
7.2734375	7.2734375	b
7.573958	7.573958	b
7.8802080000000005	7.8802080000000005	b
8.178646	8.178646	b
8.511979	8.511979	db
8.8322915	8.8322915	b
9.15	9.15	b
9.4651045	9.4651045	b
9.7947915	9.7947915	b
10.1229165	10.1229165	b
10.472396	10.472396	b
10.798957999999999	10.798957999999999	b
11.118229	11.118229	db
11.459896	11.459896	b
11.7880205	11.7880205	b
12.1255205	12.1255205	b
12.467187500000001	12.467187500000001	b
12.818750000000001	12.818750000000001	b
13.14375	13.14375	b
13.470832999999999	13.470832999999999	b
13.8078125	13.8078125	db
14.1354165	14.1354165	b
14.467707999999998	14.467707999999998	b
14.766146	14.766146	b
15.0854165	15.0854165	b
15.397916500000001	15.397916500000001	b
15.723957999999998	15.723957999999998	b
16.0213545	16.0213545	b
16.3427085	16.3427085	db
16.6479165	16.6479165	b
16.9604165	16.9604165	b
17.292187499999997	17.292187499999997	b
17.619270999999998	17.619270999999998	b
17.938021	17.938021	b
18.265625	18.265625	b
18.5927085	18.5927085	b
18.915625	18.915625	db
19.2364585	19.2364585	b
19.566667000000002	19.566667000000002	b
19.85	19.85	b
20.1713545	20.1713545	b
20.490625	20.490625	b
20.796875	20.796875	b
21.099479	21.099479	b
21.4005205	21.4005205	db
21.7260415	21.7260415	b
22.049999999999997	22.049999999999997	b
22.39375	22.39375	b
22.720833	22.720833	b
23.051562500000003	23.051562500000003	b
23.380729000000002	23.380729000000002	b
23.6984375	23.6984375	b
24.025	24.025	db
24.3359375	24.3359375	b
24.648958	24.648958	b
24.973958	24.973958	b
25.302083500000002	25.302083500000002	b
25.623958	25.623958	b
25.957812500000003	25.957812500000003	b
26.2661455	26.2661455	b
26.603125	26.603125	db
26.910417	26.910417	b
27.2197915	27.2197915	b
27.536458500000002	27.536458500000002	b
27.8760415	27.8760415	b
28.201041999999998	28.201041999999998	b
28.526041999999997	28.526041999999997	b
28.8583335	28.8583335	b
29.1791665	29.1791665	db
29.4916665	29.4916665	b
29.815625	29.815625	b
30.138541500000002	30.138541500000002	b
30.4546875	30.4546875	b
30.7666665	30.7666665	b
31.0677085	31.0677085	b
31.391146	31.391146	b
31.7177085	31.7177085	db
32.04375	32.04375	b
32.345833	32.345833	b
32.6635415	32.6635415	b
33.0	33.0	b
33.3213545	33.3213545	b
33.619271	33.619271	b
33.93125	33.93125	b
34.2333335	34.2333335	db
34.546875	34.546875	b
34.86875	34.86875	b
35.175	35.175	b
35.494791500000005	35.494791500000005	b
35.802082999999996	35.802082999999996	b
36.0890625	36.0890625	b
36.3984375	36.3984375	b
36.6932295	36.6932295	db
37.0145835	37.0145835	b
37.340625	37.340625	b
37.6453125	37.6453125	b
37.984375	37.984375	b
38.265625	38.265625	b
38.5322915	38.5322915	b
38.853646	38.853646	b
39.1817705	39.1817705	db
39.526042	39.526042	b
39.842708	39.842708	b
40.169271	40.169271	b
40.480208000000005	40.480208000000005	b
40.799479	40.799479	b
41.123437499999994	41.123437499999994	b
41.440625	41.440625	b
41.7703125	41.7703125	db
42.0916665	42.0916665	b
42.402604	42.402604	b
42.725	42.725	b
43.0458335	43.0458335	b
43.3635415	43.3635415	b
43.689062500000006	43.689062500000006	b
44.0125	44.0125	b
44.34375	44.34375	db
44.6546875	44.6546875	b
44.974999999999994	44.974999999999994	b
45.28125	45.28125	b
45.5994795	45.5994795	b
45.943229	45.943229	b
46.319271	46.319271	b
46.748437499999994	46.748437499999994	b
47.7408855	47.7408855	db
