1.511755	1.511755	db
1.8125	1.8125	b
2.0812	2.0812	b
2.4177400000000002	2.4177400000000002	b
2.720085	2.720085	b
3.04167	3.04167	b
3.35364	3.35364	b
3.6901699999999997	3.6901699999999997	b
4.006945	4.006945	db
4.338145	4.338145	b
4.6421	4.6421	b
4.970625	4.970625	b
5.283119999999999	5.283119999999999	b
5.61966	5.61966	b
5.92736	5.92736	b
6.22917	6.22917	b
6.563575	6.563575	db
6.886225	6.886225	b
7.18377	7.18377	b
7.512295	7.512295	b
7.842955	7.842955	b
8.1624	8.1624	b
8.48719	8.48719	b
8.795945	8.795945	b
9.135694999999998	9.135694999999998	db
9.46689	9.46689	b
9.77886	9.77886	b
10.1175	10.1175	b
10.46425	10.46425	b
10.78795	10.78795	b
11.099350000000001	11.099350000000001	b
11.43485	11.43485	b
11.76065	11.76065	db
12.093499999999999	12.093499999999999	b
12.4327	12.4327	b
12.75965	12.75965	b
13.08655	13.08655	b
13.41935	13.41935	b
13.736150000000002	13.736150000000002	b
14.05075	14.05075	b
14.38465	14.38465	db
14.7046	14.7046	b
15.015999999999998	15.015999999999998	b
15.349350000000001	15.349350000000001	b
15.66725	15.66725	b
15.98235	15.98235	b
16.2692	16.2692	b
16.622349999999997	16.622349999999997	b
16.9455	16.9455	db
17.2682	17.2682	b
17.599400000000003	17.599400000000003	b
17.917749999999998	17.917749999999998	b
18.222250000000003	18.222250000000003	b
18.5609	18.5609	b
18.8638	18.8638	b
19.1699	19.1699	b
19.50535	19.50535	db
19.8339	19.8339	b
20.1432	20.1432	b
20.4819	20.4819	b
20.8216	20.8216	b
21.1496	21.1496	b
21.4616	21.4616	b
21.80555	21.80555	b
22.1309	22.1309	db
22.47115	22.47115	b
22.79755	22.79755	b
23.11755	23.11755	b
23.440199999999997	23.440199999999997	b
23.75	23.75	b
24.0764	24.0764	b
24.392650000000003	24.392650000000003	b
24.7297	24.7297	db
25.0689	25.0689	b
25.38305	25.38305	b
25.6886	25.6886	b
25.9877	25.9877	b
26.2901	26.2901	b
26.6117	26.6117	b
26.9087	26.9087	b
27.2447	27.2447	db
27.5588	27.5588	b
27.851	27.851	b
28.1373	28.1373	b
28.483449999999998	28.483449999999998	b
28.82425	28.82425	b
29.1261	29.1261	b
29.439149999999998	29.439149999999998	b
29.7666	29.7666	db
30.1047	30.1047	b
30.431649999999998	30.431649999999998	b
30.7602	30.7602	b
31.0775	31.0775	b
31.4039	31.4039	b
31.73455	31.73455	b
32.04115	32.04115	b
32.382999999999996	32.382999999999996	db
32.731300000000005	32.731300000000005	b
33.0332	33.0332	b
33.3633	33.3633	b
33.71105	33.71105	b
34.04065	34.04065	b
34.36115	34.36115	b
34.6875	34.6875	b
35.0011	35.0011	db
35.3307	35.3307	b
35.6603	35.6603	b
35.98615	35.98615	b
36.33765	36.33765	b
36.6496	36.6496	b
36.950900000000004	36.950900000000004	b
37.26175	37.26175	b
37.5903	37.5903	db
37.910849999999996	37.910849999999996	b
38.2329	38.2329	b
38.55185	38.55185	b
38.877700000000004	38.877700000000004	b
39.180049999999994	39.180049999999994	b
39.4979	39.4979	b
39.81255	39.81255	b
40.158699999999996	40.158699999999996	db
40.4947	40.4947	b
40.8003	40.8003	b
41.11545	41.11545	b
41.42415	41.42415	b
41.7511	41.7511	b
42.0599	42.0599	b
42.40605	42.40605	b
42.70515	42.70515	db
43.0364	43.0364	b
43.352599999999995	43.352599999999995	b
43.67475	43.67475	b
43.973349999999996	43.973349999999996	b
44.2933	44.2933	b
44.6058	44.6058	b
44.9199	44.9199	b
45.229200000000006	45.229200000000006	db
45.56095	45.56095	b
45.86385	45.86385	b
46.167249999999996	46.167249999999996	b
46.4894	46.4894	b
46.800799999999995	46.800799999999995	b
47.0989	47.0989	b
47.43545	47.43545	b
47.88012500000001	47.88012500000001	db
