// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.087240	G4	67	81	0	0.000000	G4	67	80	
1	1.093750	G3	55	64	1	0.000000	G3	55	80	
2	1.174479	B4	71	79	2	0.083333	B4	71	80	
3	1.255208	D5	74	77	3	0.166667	D5	74	80	
4	1.351562	G5	79	86	4	0.250000	G5	79	80	
5	1.352865	G2	43	67	5	0.250000	G2	43	80	
6	1.449219	D5	74	83	6	0.333333	D5	74	80	
7	1.544271	B4	71	74	7	0.416667	B4	71	80	
8	1.653646	D5	74	77	8	0.500000	D5	74	80	
9	1.752604	B4	71	69	9	0.583333	B4	71	80	
10	1.850260	G4	67	65	10	0.666667	G4	67	80	
11	1.923177	G3	55	74	12	0.750000	G3	55	80	
12	1.941406	B4	71	82	11	0.750000	B4	71	80	
13	2.033854	G4	67	83	13	0.833333	G4	67	80	
14	2.156250	D4	62	76	14	0.916667	D4	62	80	
15	2.248698	G3	55	86	16	1.000000	G3	55	80	
16	2.261719	E4	64	84	15	1.000000	E4	64	80	
17	2.356771	G4	67	86	17	1.083333	G4	67	80	
18	2.462240	C5	72	74	18	1.166667	C5	72	80	
19	2.562500	G2	43	81	20	1.250000	G2	43	80	
20	2.563802	E5	76	82	19	1.250000	E5	76	80	
21	2.658854	C5	72	79	21	1.333333	C5	72	80	
22	2.759115	G4	67	75	22	1.416667	G4	67	80	
23	2.864583	C5	72	83	23	1.500000	C5	72	80	
24	2.955729	G4	67	78	24	1.583333	G4	67	80	
25	3.054688	E4	64	76	25	1.666667	E4	64	80	
26	3.158854	G3	55	85	27	1.750000	G3	55	80	
27	3.183594	F4	65	74	*	-1	*	-1	-1	
28	3.183594	G4	67	74	26	1.750000	G4	67	80	
29	3.261719	E4	64	80	28	1.833333	E4	64	80	
30	3.375000	C4	60	75	29	1.916667	C4	60	80	
31	3.458333	G3	55	79	31	2.000000	G3	55	80	
32	3.464844	A3	57	82	30	2.000000	A3	57	80	
33	3.562500	C4	60	86	32	2.083333	C4	60	80	
34	3.665365	F#4	66	73	33	2.166667	F#4	66	80	
35	3.773438	A4	69	82	34	2.250000	A4	69	80	
36	3.778646	G2	43	64	35	2.250000	G2	43	80	
37	3.867188	F#4	66	78	36	2.333333	F#4	66	80	
38	3.971354	C4	60	62	37	2.416667	C4	60	80	
39	4.078125	F#4	66	79	38	2.500000	F#4	66	80	
40	4.179688	C4	60	73	39	2.583333	C4	60	80	
41	4.294271	A3	57	62	40	2.666667	A3	57	80	
42	4.358073	G3	55	71	42	2.750000	G3	55	80	
43	4.381510	C4	60	76	41	2.750000	C4	60	80	
44	4.472656	A3	57	66	43	2.833333	A3	57	80	
45	4.570312	F#3	54	69	44	2.916667	F#3	54	80	
46	4.664062	G3	55	80	45	3.000000	G3	55	80	
47	4.783854	B3	59	57	47	3.083333	B3	59	80	
48	4.884115	D4	62	60	48	3.166667	D4	62	80	
49	4.976562	G2	43	54	50	3.250000	G2	43	80	
50	4.980469	G4	67	68	49	3.250000	G4	67	80	
51	5.097656	D4	62	71	51	3.333333	D4	62	80	
52	5.194010	B3	59	66	52	3.416667	B3	59	80	
53	5.316406	D4	62	73	53	3.500000	D4	62	80	
54	5.415365	B3	59	70	54	3.583333	B3	59	80	
55	5.507812	G3	55	69	55	3.666667	G3	55	80	
56	5.596354	G3	55	54	57	3.750000	G3	55	80	
57	5.597656	B3	59	80	56	3.750000	B3	59	80	
58	5.717448	G3	55	80	58	3.833333	G3	55	80	
59	5.790365	E3	52	69	59	3.916667	E3	52	80	
60	5.908854	A3	57	84	60	4.000000	A3	57	80	
61	5.919271	G3	55	73	61	4.000000	G3	55	80	
62	6.003906	C#4	61	81	62	4.083333	C#4	61	80	
63	6.114583	E4	64	75	63	4.166667	E4	64	80	
64	6.225260	A4	69	77	64	4.250000	A4	69	80	
65	6.229167	G2	43	61	65	4.250000	G2	43	80	
66	6.325521	E4	64	76	66	4.333333	E4	64	80	
67	6.424479	C#4	61	73	67	4.416667	C#4	61	80	
68	6.528646	E4	64	73	68	4.500000	E4	64	80	
69	6.645833	C#4	61	67	69	4.583333	C#4	61	80	
70	6.722656	A3	57	73	70	4.666667	A3	57	80	
71	6.798177	G3	55	74	72	4.750000	G3	55	80	
72	6.816406	C#4	61	75	71	4.750000	C#4	61	80	
73	6.920573	A3	57	67	73	4.833333	A3	57	80	
74	7.000000	E3	52	75	74	4.916667	E3	52	80	
75	7.123698	D4	62	74	75	5.000000	D4	62	80	
76	7.145833	F#3	54	73	76	5.000000	F#3	54	80	
77	7.239583	A3	57	66	77	5.083333	A3	57	80	
78	7.343750	C#4	61	70	78	5.166667	C#4	61	80	
79	7.442708	D4	62	67	79	5.250000	D4	62	80	
80	7.540365	A3	57	67	80	5.333333	A3	57	80	
81	7.640625	F#3	54	68	81	5.416667	F#3	54	80	
82	7.751302	A3	57	68	82	5.500000	A3	57	80	
83	7.846354	F#3	54	70	83	5.583333	F#3	54	80	
84	7.929688	D3	50	63	84	5.666667	D3	50	80	
85	8.019531	D4	62	76	85	5.750000	D4	62	80	
86	8.065104	F#3	54	68	86	5.750000	F#3	54	80	
87	8.180990	D3	50	63	87	5.833333	D3	50	80	
88	8.218750	B2	47	69	88	5.916667	B2	47	80	
89	8.350260	D4	62	74	89	6.000000	D4	62	80	
90	8.378906	E3	52	69	90	6.000000	E3	52	80	
91	8.473958	C#4	61	65	91	6.083333	C#4	61	80	
92	8.565104	D4	62	63	92	6.166667	D4	62	80	
93	8.665365	E2	40	62	94	6.250000	E2	40	80	
94	8.666667	E4	64	64	93	6.250000	E4	64	80	
95	8.766927	C#4	61	65	95	6.333333	C#4	61	80	
96	8.863281	D4	62	60	96	6.416667	D4	62	80	
97	8.977865	F#4	66	70	97	6.500000	F#4	66	80	
98	9.088542	C#4	61	71	98	6.583333	C#4	61	80	
99	9.184896	D4	62	63	99	6.666667	D4	62	80	
100	9.294271	G4	67	73	100	6.750000	G4	67	80	
101	9.295573	E3	52	72	101	6.750000	E3	52	80	
102	9.407552	C#4	61	66	102	6.833333	C#4	61	80	
103	9.520833	D4	62	57	103	6.916667	D4	62	80	
104	9.621094	C#3	49	72	105	7.000000	C#3	49	80	
105	9.627604	A4	69	72	104	7.000000	A4	69	80	
106	9.738281	C#4	61	64	106	7.083333	C#4	61	80	
