0.000000	0.000000	db
1.090910	1.090910	b
2.181820	2.181820	b
3.272730	3.272730	b
4.363640	4.363640	db
5.454550	5.454550	b
6.545460	6.545460	b
7.636370	7.636370	b
8.727280	8.727280	db
9.818190	9.818190	b
10.909100	10.909100	b
12.000010	12.000010	b
13.090920	13.090920	db
14.181830	14.181830	b
15.272740	15.272740	b
16.363650	16.363650	b
17.454560	17.454560	db
18.545470	18.545470	b
19.636380	19.636380	b
20.727290	20.727290	b
21.818200	21.818200	db
22.909110	22.909110	b
24.000020	24.000020	b
25.090930	25.090930	b
26.181840	26.181840	db
27.272750	27.272750	b
28.363660	28.363660	b
29.454570	29.454570	b
30.545480	30.545480	db
31.636390	31.636390	b
32.727300	32.727300	b
33.818210	33.818210	b
34.909120	34.909120	db
36.000030	36.000030	b
37.090940	37.090940	b
38.181850	38.181850	b
39.272760	39.272760	db
40.363670	40.363670	b
41.454580	41.454580	b
42.545490	42.545490	b
43.636400	43.636400	db
44.727310	44.727310	b
45.818220	45.818220	b
46.909130	46.909130	b
48.000040	48.000040	db
49.090950	49.090950	b
50.181860	50.181860	b
51.272770	51.272770	b
52.363680	52.363680	db
53.454590	53.454590	b
54.545500	54.545500	b
55.636410	55.636410	b
56.727320	56.727320	db
57.818230	57.818230	b
58.909140	58.909140	b
60.000050	60.000050	b
61.090960	61.090960	db
62.181870	62.181870	b
63.272780	63.272780	b
64.363690	64.363690	b
65.454600	65.454600	db
66.545510	66.545510	b
67.636420	67.636420	b
68.727330	68.727330	b
69.818240	69.818240	db
70.909150	70.909150	b
72.000060	72.000060	b
73.090970	73.090970	b
74.181880	74.181880	db
75.272790	75.272790	b
76.363700	76.363700	b
77.454610	77.454610	b
78.545520	78.545520	db
79.636430	79.636430	b
80.727340	80.727340	b
81.818250	81.818250	b
82.909160	82.909160	db
84.000070	84.000070	b
85.090980	85.090980	b
86.181890	86.181890	b
87.272800	87.272800	db
88.363710	88.363710	b
89.454620	89.454620	b
90.545530	90.545530	b
91.636440	91.636440	db
92.727350	92.727350	b
93.818260	93.818260	b
94.909170	94.909170	b
96.000080	96.000080	db
97.090990	97.090990	b
98.181900	98.181900	b
99.272810	99.272810	b
100.363720	100.363720	db
101.454630	101.454630	b
102.545540	102.545540	b
103.636450	103.636450	b
104.727360	104.727360	db
105.818270	105.818270	b
106.909180	106.909180	b
108.000090	108.000090	b
109.091000	109.091000	db
110.181910	110.181910	b
111.272820	111.272820	b
112.363730	112.363730	b
113.454640	113.454640	db
114.545550	114.545550	b
115.636460	115.636460	b
116.727370	116.727370	b
117.818280	117.818280	db
118.909190	118.909190	b
