132.610000	132.610000	db
133.500000	133.500000	b
134.390000	134.390000	db
135.247000	135.247000	b
136.104000	136.104000	db
136.958500	136.958500	b
137.813000	137.813000	db
138.627000	138.627000	b
139.435000	139.435000	db
140.289000	140.289000	b
141.143000	141.143000	db
141.977000	141.977000	b
142.903000	142.903000	db
143.681000	143.681000	b
144.591500	144.591500	db
145.404000	145.404000	b
146.223500	146.223500	db
147.079000	147.079000	b
147.869000	147.869000	db
148.649000	148.649000	b
149.401000	149.401000	db
150.226000	150.226000	b
151.020500	151.020500	db
151.783500	151.783500	b
152.554000	152.554000	db
153.315500	153.315500	b
154.207667	154.207667	db
154.971500	154.971500	b
155.712000	155.712000	db
156.436000	156.436000	b
157.265333	157.265333	db
158.000000	158.000000	b
158.790500	158.790500	db
159.532000	159.532000	b
160.279667	160.279667	db
161.005000	161.005000	b
161.809000	161.809000	db
162.581000	162.581000	b
163.334000	163.334000	db
164.064500	164.064500	b
164.876000	164.876000	db
165.661000	165.661000	b
166.415333	166.415333	db
167.194667	167.194667	b
167.944000	167.944000	db
168.710500	168.710500	b
169.457000	169.457000	db
170.216333	170.216333	b
170.973667	170.973667	db
171.704000	171.704000	b
172.507750	172.507750	db
173.249500	173.249500	b
173.979500	173.979500	db
174.730000	174.730000	b
175.504250	175.504250	db
176.262000	176.262000	b
176.978000	176.978000	db
177.738000	177.738000	b
178.535250	178.535250	db
179.341000	179.341000	b
180.127000	180.127000	db
180.857000	180.857000	b
181.621000	181.621000	db
182.384000	182.384000	b
183.161667	183.161667	db
184.011000	184.011000	b
184.754500	184.754500	db
185.543000	185.543000	b
186.275000	186.275000	db
187.063000	187.063000	b
187.817500	187.817500	db
188.560500	188.560500	b
189.515667	189.515667	db
190.313000	190.313000	b
191.066000	191.066000	db
191.810000	191.810000	b
192.572750	192.572750	db
193.269500	193.269500	b
193.981000	193.981000	db
194.744000	194.744000	b
195.513000	195.513000	db
196.231000	196.231000	b
196.948333	196.948333	db
197.720000	197.720000	b
198.454667	198.454667	db
199.208333	199.208333	b
199.938333	199.938333	db
200.684333	200.684333	b
201.449500	201.449500	db
202.229000	202.229000	b
202.986500	202.986500	db
203.821000	203.821000	b
204.547000	204.547000	db
205.254500	205.254500	b
206.083000	206.083000	db
206.815000	206.815000	b
207.525000	207.525000	db
208.203000	208.203000	b
208.956000	208.956000	db
209.767000	209.767000	b
210.468000	210.468000	db
211.246500	211.246500	b
211.991000	211.991000	db
212.772500	212.772500	b
213.479000	213.479000	db
214.221500	214.221500	b
215.013333	215.013333	db
215.717000	215.717000	b
216.474000	216.474000	db
217.209000	217.209000	b
217.958000	217.958000	db
218.693500	218.693500	b
219.446333	219.446333	db
220.191000	220.191000	b
220.902333	220.902333	db
221.642000	221.642000	b
222.493667	222.493667	db
223.308500	223.308500	b
224.091000	224.091000	db
224.840500	224.840500	b
225.586500	225.586500	db
226.332000	226.332000	b
227.176500	227.176500	db
227.963000	227.963000	b
228.678000	228.678000	db
229.443500	229.443500	b
230.160333	230.160333	db
230.925500	230.925500	b
231.633500	231.633500	db
232.369500	232.369500	b
233.163333	233.163333	db
233.882500	233.882500	b
234.655667	234.655667	db
235.438500	235.438500	b
236.227000	236.227000	db
237.120667	237.120667	b
238.161000	238.161000	db
239.378500	239.378500	b
241.626500	241.626500	db
