0.5	0.5	db
1.1627605	1.1627605	bW
1.825521	1.825521	db
2.4375	2.4375	bW
3.0494790000000003	3.0494790000000003	db
3.6529945	3.6529945	bW
4.25651	4.25651	db
4.830729	4.830729	b
5.410156	5.410156	db
6.011067499999999	6.011067499999999	bW
6.611978999999999	6.611978999999999	db
7.1666669999999995	7.1666669999999995	b
7.813801999999999	7.813801999999999	db
8.394531	8.394531	b
9.029948000000001	9.029948000000001	db
9.605469	9.605469	b
10.225911499999999	10.225911499999999	db
10.860677	10.860677	b
11.473958	11.473958	db
12.067057	12.067057	b
12.6660155	12.6660155	db
13.25651	13.25651	b
13.885416499999998	13.885416499999998	db
14.470052	14.470052	b
15.100911	15.100911	db
15.690104	15.690104	b
16.343315999999998	16.343315999999998	db
16.923828	16.923828	b
17.5260415	17.5260415	db
18.123697999999997	18.123697999999997	b
18.73307266666667	18.73307266666667	db
19.325521	19.325521	b
19.9602865	19.9602865	db
20.5546875	20.5546875	b
21.152777999999998	21.152777999999998	db
21.773438	21.773438	b
22.379774333333334	22.379774333333334	db
22.9947915	22.9947915	b
23.6132815	23.6132815	db
24.202474000000002	24.202474000000002	b
24.849392333333338	24.849392333333338	db
25.454427	25.454427	b
26.059896	26.059896	db
26.671441	26.671441	b
27.282552	27.282552	db
27.889322999999997	27.889322999999997	b
28.488932	28.488932	db
29.09027766666667	29.09027766666667	b
29.711805666666663	29.711805666666663	db
30.329427000000003	30.329427000000003	b
30.9410805	30.9410805	db
31.520182	31.520182	b
32.1416015	32.1416015	db
32.714844	32.714844	b
33.351888	33.351888	db
33.98003466666666	33.98003466666666	b
34.61284733333333	34.61284733333333	db
35.264973999999995	35.264973999999995	b
35.8942055	35.8942055	db
36.52734366666667	36.52734366666667	b
37.1621095	37.1621095	db
37.786892333333334	37.786892333333334	b
38.400065250000004	38.400065250000004	db
39.029948000000005	39.029948000000005	b
39.64800366666666	39.64800366666666	db
40.25651	40.25651	b
40.8808595	40.8808595	db
41.460938	41.460938	b
42.1035155	42.1035155	db
42.71875	42.71875	b
43.344401	43.344401	db
43.9283855	43.9283855	b
44.594184000000006	44.594184000000006	db
45.189453	45.189453	b
45.8359375	45.8359375	db
46.427083499999995	46.427083499999995	b
47.053711	47.053711	db
47.625	47.625	b
48.24641925	48.24641925	db
48.842448000000005	48.842448000000005	b
49.45312533333333	49.45312533333333	db
50.026476	50.026476	b
50.640190999999994	50.640190999999994	db
51.232422	51.232422	b
51.85546866666667	51.85546866666667	db
52.447482666666666	52.447482666666666	b
53.03776033333333	53.03776033333333	db
53.617187333333334	53.617187333333334	b
54.2402345	54.2402345	db
54.866536499999995	54.866536499999995	b
55.440754999999996	55.440754999999996	db
56.0755205	56.0755205	b
56.626302	56.626302	db
57.251953	57.251953	b
57.873047	57.873047	db
58.502604	58.502604	b
59.05859399999999	59.05859399999999	db
59.6640625	59.6640625	b
60.276042	60.276042	db
60.914713500000005	60.914713500000005	b
61.48046899999999	61.48046899999999	db
62.110677	62.110677	b
62.718098999999995	62.718098999999995	db
63.361979000000005	63.361979000000005	b
63.9375	63.9375	db
64.5227865	64.5227865	b
65.16232666666667	65.16232666666667	db
65.7994795	65.7994795	b
66.453559	66.453559	db
67.06900999999999	67.06900999999999	b
67.69270850000001	67.69270850000001	db
68.3222655	68.3222655	b
68.95659733333333	68.95659733333333	db
69.585938	69.585938	b
70.20572933333334	70.20572933333334	db
70.8007815	70.8007815	b
71.45789933333334	71.45789933333334	db
72.063802	72.063802	b
72.689453	72.689453	db
73.3007815	73.3007815	b
73.9391275	73.9391275	db
74.53775999999999	74.53775999999999	b
75.16796866666668	75.16796866666668	db
75.780816	75.780816	b
76.407552	76.407552	db
77.0071615	77.0071615	b
77.6165365	77.6165365	db
78.231771	78.231771	b
78.856771	78.856771	db
79.4798175	79.4798175	b
80.13888866666667	80.13888866666667	db
80.735677	80.735677	b
81.39626733333334	81.39626733333334	db
81.9889325	81.9889325	b
82.61762166666666	82.61762166666666	db
83.27691	83.27691	b
84.046441	84.046441	db
84.839193	84.839193	b
86.40559875	86.40559875	db
