1.029948	1.029948	db
1.218750	1.218750	b
1.436198	1.436198	b
1.638672	1.638672	db
1.839844	1.839844	b
2.039063	2.039063	b
2.246094	2.246094	db
2.455729	2.455729	b
2.655599	2.655599	b
2.862630	2.862630	db
3.058594	3.058594	b
3.277344	3.277344	b
3.486328	3.486328	db
3.691406	3.691406	b
3.879557	3.879557	b
4.078125	4.078125	db
4.266927	4.266927	b
4.479818	4.479818	b
4.681641	4.681641	db
4.871094	4.871094	b
5.078777	5.078777	b
5.294271	5.294271	db
5.494141	5.494141	b
5.682943	5.682943	b
5.898438	5.898438	db
6.089844	6.089844	b
6.316406	6.316406	b
6.542969	6.542969	db
6.746094	6.746094	b
6.961589	6.961589	b
7.184896	7.184896	db
7.410156	7.410156	b
7.604818	7.604818	b
7.829427	7.829427	db
8.037760	8.037760	b
8.248047	8.248047	b
8.483073	8.483073	db
8.690104	8.690104	b
8.893230	8.893230	b
9.116537	9.116537	db
9.325521	9.325521	b
9.537109	9.537109	b
9.750651	9.750651	db
9.959635	9.959635	b
10.172526	10.172526	b
10.393229	10.393229	db
10.595703	10.595703	b
10.791666	10.791666	b
11.011067	11.011067	db
11.208333	11.208333	b
11.423828	11.423828	b
11.630859	11.630859	db
11.846354	11.846354	b
12.052084	12.052084	b
12.261067	12.261067	db
12.470052	12.470052	b
12.684896	12.684896	b
12.905599	12.905599	db
13.117188	13.117188	b
13.342448	13.342448	b
13.554036	13.554036	db
13.765625	13.765625	b
13.960938	13.960938	b
14.169271	14.169271	db
14.378906	14.378906	b
14.575521	14.575521	b
14.786459	14.786459	db
14.979167	14.979167	b
15.166016	15.166016	b
15.389323	15.389323	db
15.571615	15.571615	b
15.768229	15.768229	b
15.981120	15.981120	db
16.201823	16.201823	b
16.419271	16.419271	b
16.636068	16.636068	db
16.839844	16.839844	b
17.052084	17.052084	b
17.277995	17.277995	db
17.501302	17.501302	b
17.703776	17.703776	b
17.934896	17.934896	db
18.130208	18.130208	b
18.358073	18.358073	b
18.591146	18.591146	db
18.795573	18.795573	b
19.012369	19.012369	b
19.244792	19.244792	db
19.446615	19.446615	b
19.655599	19.655599	b
19.889323	19.889323	db
20.095052	20.095052	b
20.332682	20.332682	b
20.550781	20.550781	db
20.762370	20.762370	b
20.966146	20.966146	b
21.194011	21.194011	db
21.410156	21.410156	b
21.626953	21.626953	b
21.839844	21.839844	db
22.063151	22.063151	b
22.283854	22.283854	b
22.520182	22.520182	db
22.728516	22.728516	b
22.937500	22.937500	b
23.156250	23.156250	db
23.386719	23.386719	b
23.599609	23.599609	b
23.816406	23.816406	db
24.030599	24.030599	b
24.253255	24.253255	b
24.484375	24.484375	db
24.699219	24.699219	b
24.897787	24.897787	b
25.120443	25.120443	db
25.350912	25.350912	b
25.578776	25.578776	b
25.787760	25.787760	db
25.997396	25.997396	b
26.210938	26.210938	b
26.442057	26.442057	db
26.659505	26.659505	b
26.873047	26.873047	b
27.082031	27.082031	db
27.309245	27.309245	b
27.524740	27.524740	b
27.755859	27.755859	db
27.964844	27.964844	b
28.187500	28.187500	b
28.416667	28.416667	db
28.631510	28.631510	b
28.838542	28.838542	b
29.070313	29.070313	db
29.296224	29.296224	b
29.513021	29.513021	b
29.723958	29.723958	db
29.940104	29.940104	b
30.137370	30.137370	b
30.380208	30.380208	db
30.580729	30.580729	b
30.807292	30.807292	b
31.055338	31.055338	db
31.269531	31.269531	b
31.507813	31.507813	b
31.743490	31.743490	db
31.944010	31.944010	b
32.153646	32.153646	b
32.406901	32.406901	db
32.615885	32.615885	b
32.826823	32.826823	b
33.061197	33.061197	db
33.268229	33.268229	b
33.490885	33.490885	b
33.714192	33.714192	db
33.925781	33.925781	b
34.135417	34.135417	b
34.352864	34.352864	db
34.570312	34.570312	b
34.788411	34.788411	b
34.989583	34.989583	db
35.199870	35.199870	b
35.416667	35.416667	b
35.645834	35.645834	db
35.833333	35.833333	b
36.067057	36.067057	b
36.284505	36.284505	db
36.496094	36.496094	b
36.718099	36.718099	b
36.925781	36.925781	db
37.140625	37.140625	b
37.368490	37.368490	b
37.581380	37.581380	db
37.796875	37.796875	b
38.005209	38.005209	b
38.212240	38.212240	db
38.442708	38.442708	b
38.638021	38.638021	b
38.837891	38.837891	db
39.035156	39.035156	b
39.235677	39.235677	b
39.451823	39.451823	db
39.641927	39.641927	b
39.845703	39.845703	b
40.063151	40.063151	db
40.271484	40.271484	b
40.477213	40.477213	b
40.686198	40.686198	db
40.897135	40.897135	b
41.106771	41.106771	b
