0.521368	0.521368	db
0.731838	0.731838	b
0.9508555000000001	0.9508555000000001	b
1.15919	1.15919	db
1.35684	1.35684	b
1.566775	1.566775	b
1.76496	1.76496	db
1.96688	1.96688	b
2.184295	2.184295	b
2.3931649999999998	2.3931649999999998	db
2.6015	2.6015	b
2.800215	2.800215	b
3.00908	3.00908	db
3.21475	3.21475	b
3.4230799999999997	3.4230799999999997	b
3.6308800000000003	3.6308800000000003	db
3.84082	3.84082	b
4.046480000000001	4.046480000000001	b
4.25321	4.25321	db
4.46368	4.46368	b
4.663469999999999	4.663469999999999	b
4.8760699999999995	4.8760699999999995	db
5.084405	5.084405	b
5.27671	5.27671	b
5.486649999999999	5.486649999999999	db
5.67949	5.67949	b
5.901715	5.901715	b
6.12127	6.12127	db
6.3493699999999995	6.3493699999999995	b
6.5480849999999995	6.5480849999999995	b
6.748935	6.748935	db
6.95407	6.95407	b
7.17362	7.17362	b
7.384625	7.384625	db
7.60043	7.60043	b
7.8141099999999994	7.8141099999999994	b
8.028855	8.028855	db
8.2468	8.2468	b
8.450330000000001	8.450330000000001	b
8.64317	8.64317	db
8.86326	8.86326	b
9.07319	9.07319	b
9.28099	9.28099	db
9.503210000000001	9.503210000000001	b
9.709945000000001	9.709945000000001	b
9.92843	9.92843	db
10.15705	10.15705	b
10.3579	10.3579	b
10.5497	10.5497	db
10.7489	10.7489	b
10.959399999999999	10.959399999999999	b
11.168800000000001	11.168800000000001	db
11.3761	11.3761	b
11.57425	11.57425	b
11.77995	11.77995	db
11.9851	11.9851	b
12.202449999999999	12.202449999999999	b
12.41455	12.41455	db
12.6314	12.6314	b
12.83655	12.83655	b
13.0534	13.0534	db
13.2628	13.2628	b
13.477050000000002	13.477050000000002	b
13.6859	13.6859	db
13.8878	13.8878	b
14.10795	14.10795	b
14.318950000000001	14.318950000000001	db
14.5278	14.5278	b
14.7436	14.7436	b
14.9669	14.9669	db
15.19555	15.19555	b
15.38465	15.38465	b
15.60315	15.60315	db
15.8109	15.8109	b
16.02195	16.02195	b
16.24465	16.24465	db
16.4562	16.4562	b
16.670949999999998	16.670949999999998	b
16.8857	16.8857	db
17.1165	17.1165	b
17.32535	17.32535	b
17.5337	17.5337	db
17.7447	17.7447	b
17.959400000000002	17.959400000000002	b
18.18005	18.18005	db
18.3793	18.3793	b
18.6047	18.6047	b
18.814149999999998	18.814149999999998	db
19.0235	19.0235	b
19.2377	19.2377	b
19.4413	19.4413	db
19.6635	19.6635	b
19.8798	19.8798	b
20.1218	20.1218	db
20.33015	20.33015	b
20.55025	20.55025	b
20.75695	20.75695	db
20.966900000000003	20.966900000000003	b
21.19445	21.19445	b
21.4049	21.4049	db
21.62235	21.62235	b
21.83765	21.83765	b
22.056649999999998	22.056649999999998	db
22.2719	22.2719	b
22.4888	22.4888	b
22.6977	22.6977	db
22.904400000000003	22.904400000000003	b
23.12555	23.12555	b
23.33015	23.33015	db
23.5401	23.5401	b
23.77565	23.77565	b
23.9669	23.9669	db
24.1854	24.1854	b
24.3953	24.3953	b
24.6015	24.6015	db
24.8147	24.8147	b
25.0556	25.0556	b
25.2778	25.2778	db
25.48185	25.48185	b
25.6939	25.6939	b
25.910249999999998	25.910249999999998	db
26.1341	26.1341	b
26.349899999999998	26.349899999999998	b
26.5769	26.5769	db
26.7949	26.7949	b
27.02085	27.02085	b
27.2404	27.2404	db
27.45305	27.45305	b
27.676299999999998	27.676299999999998	b
27.8857	27.8857	db
28.0967	28.0967	b
28.3008	28.3008	b
28.5032	28.5032	db
28.7164	28.7164	b
28.94715	28.94715	b
29.1624	29.1624	db
29.3804	29.3804	b
29.58605	29.58605	b
29.803449999999998	29.803449999999998	db
30.0267	30.0267	b
30.241500000000002	30.241500000000002	b
30.45355	30.45355	db
30.6603	30.6603	b
30.87505	30.87505	b
31.10795	31.10795	db
31.3248	31.3248	b
31.54865	31.54865	b
31.7741	31.7741	db
31.9904	31.9904	b
32.22865	32.22865	b
32.4434	32.4434	db
32.6614	32.6614	b
32.884150000000005	32.884150000000005	b
33.110600000000005	33.110600000000005	db
33.3344	33.3344	b
33.5433	33.5433	b
33.74895	33.74895	db
33.9648	33.9648	b
34.19665	34.19665	b
34.4381	34.4381	db
34.6464	34.6464	b
34.856300000000005	34.856300000000005	b
35.07640000000001	35.07640000000001	db
35.281	35.281	b
35.4936	35.4936	b
35.69285	35.69285	db
35.9114	35.9114	b
36.13035	36.13035	b
36.34085	36.34085	db
36.5502	36.5502	b
36.7618	36.7618	b
36.98185	36.98185	db
37.1966	37.1966	b
37.4092	37.4092	b
37.621300000000005	37.621300000000005	db
37.8152	37.8152	b
38.033699999999996	38.033699999999996	b
38.25535	38.25535	db
38.4658	38.4658	b
38.67205	38.67205	b
38.887299999999996	38.887299999999996	db
39.1111	39.1111	b
39.32535	39.32535	b
39.52945	39.52945	db
39.73505	39.73505	b
39.93165	39.93165	b
40.15015	40.15015	db
40.3622	40.3622	b
40.5567	40.5567	b
40.754850000000005	40.754850000000005	db
40.9808	40.9808	b
41.1838	41.1838	b
41.375600000000006	41.375600000000006	db
