// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.040365	F5	77	51	0	0.000000	F5	77	80	
1	1.070312	C#3	49	33	1	0.000000	C#3	49	80	
2	1.164062	C#5	73	50	2	0.125000	C#5	73	80	
3	1.298177	G#4	68	40	3	0.250000	G#4	68	80	
4	1.360677	C#5	73	51	4	0.375000	C#5	73	80	
5	1.458333	C#4	61	40	6	0.500000	C#4	61	80	
6	1.463542	F5	77	62	5	0.500000	F5	77	80	
7	1.587240	C#5	73	55	7	0.625000	C#5	73	80	
8	1.664062	Eb3	51	52	9	0.750000	Eb3	51	80	
9	1.694010	F#5	78	65	8	0.750000	F#5	78	80	
10	1.802083	C#5	73	56	10	0.875000	C#5	73	80	
11	1.919271	F#5	78	66	11	1.000000	F#5	78	80	
12	2.031250	C#5	73	55	12	1.125000	C#5	73	80	
13	2.131510	C#4	61	54	14	1.250000	C#4	61	80	
14	2.152344	F#5	78	66	13	1.250000	F#5	78	80	
15	2.264323	C#5	73	58	15	1.375000	C#5	73	80	
16	2.373698	G#5	80	71	16	1.500000	G#5	80	80	
17	2.375000	F3	53	60	17	1.500000	F3	53	80	
18	2.489583	C#5	73	62	18	1.625000	C#5	73	80	
19	2.609375	G#5	80	72	19	1.750000	G#5	80	80	
20	2.709635	C#5	73	67	20	1.875000	C#5	73	80	
21	2.824219	C#4	61	64	22	2.000000	C#4	61	80	
22	2.832031	G#5	80	71	21	2.000000	G#5	80	80	
23	2.921875	C#5	73	65	23	2.125000	C#5	73	80	
24	3.055990	Bb5	82	72	24	2.250000	Bb5	82	80	
25	3.071615	F#3	54	67	25	2.250000	F#3	54	80	
26	3.178385	C#5	73	66	26	2.375000	C#5	73	80	
27	3.292969	Bb5	82	73	27	2.500000	Bb5	82	80	
28	3.403646	C#5	73	63	28	2.625000	C#5	73	80	
29	3.518229	C#4	61	52	30	2.750000	C#4	61	80	
30	3.519531	Bb5	82	71	29	2.750000	Bb5	82	80	
31	3.635417	C#5	73	55	31	2.875000	C#5	73	80	
32	3.727865	F3	53	56	33	3.000000	F3	53	80	
33	3.738281	G#5	80	62	32	3.000000	G#5	80	80	
34	3.846354	C#5	73	57	34	3.125000	C#5	73	80	
35	3.963542	G#5	80	55	35	3.250000	G#5	80	80	
36	4.065104	C#5	73	54	36	3.375000	C#5	73	80	
37	4.173177	C#4	61	51	38	3.500000	C#4	61	80	
38	4.178385	G#5	80	58	37	3.500000	G#5	80	80	
39	4.285156	C#5	73	55	39	3.625000	C#5	73	80	
40	4.393229	Eb3	51	57	41	3.750000	Eb3	51	80	
41	4.403646	F#5	78	63	40	3.750000	F#5	78	80	
42	4.511719	F5	77	62	42	3.875000	F5	77	80	
43	4.600260	Eb5	75	67	43	4.000000	Eb5	75	80	
44	4.708333	F5	77	64	44	4.125000	F5	77	80	
45	4.807292	C4	60	59	46	4.250000	C4	60	80	
46	4.821615	F#5	78	70	45	4.250000	F#5	78	80	
47	4.920573	Eb5	75	69	47	4.375000	Eb5	75	80	
48	5.029948	C#3	49	59	49	4.500000	C#3	49	80	
49	5.045573	F5	77	68	48	4.500000	F5	77	80	
50	5.165365	Eb5	75	66	50	4.625000	Eb5	75	80	
51	5.270833	C#5	73	63	51	4.750000	C#5	73	80	
52	5.364583	Eb5	75	59	52	4.875000	Eb5	75	80	
53	5.473958	C#4	61	69	54	5.000000	C#4	61	80	
54	5.480469	F5	77	64	53	5.000000	F5	77	80	
55	5.582031	C#5	73	66	55	5.125000	C#5	73	80	
56	5.691406	Eb5	75	76	56	5.250000	Eb5	75	80	
57	5.807292	F5	77	68	57	5.375000	F5	77	80	
58	5.898438	C4	60	67	59	5.500000	C4	60	80	
59	5.929688	Eb5	75	69	58	5.500000	Eb5	75	80	
60	6.016927	Bb3	58	60	61	5.625000	Bb3	58	80	
61	6.020833	C#5	73	63	60	5.625000	C#5	73	80	
62	6.131510	C5	72	63	62	5.750000	C5	72	80	
63	6.138021	G#3	56	62	63	5.750000	G#3	56	80	
64	6.238281	Bb4	70	55	64	5.875000	Bb4	70	80	
65	6.243490	Bb3	58	60	65	5.875000	Bb3	58	80	
66	6.359375	C4	60	61	67	6.000000	C4	60	80	
67	6.359375	G#4	68	63	66	6.000000	G#4	68	80	
68	6.486979	G#3	56	55	68	6.125000	G#3	56	80	
69	6.584635	Eb3	51	59	69	6.250000	Eb3	51	80	
70	6.709635	G#3	56	52	70	6.375000	G#3	56	80	
71	6.808594	G#5	80	62	71	6.500000	G#5	80	80	
72	6.813802	C4	60	53	72	6.500000	C4	60	80	
73	6.959635	G#3	56	44	73	6.625000	G#3	56	80	
74	7.035156	Bb4	70	66	74	6.750000	Bb4	70	80	
75	7.045573	C#4	61	62	75	6.750000	C#4	61	80	
76	7.169271	G#3	56	62	76	6.875000	G#3	56	80	
77	7.298177	C#4	61	65	77	7.000000	C#4	61	80	
78	7.410156	G#3	56	63	78	7.125000	G#3	56	80	
79	7.514323	C#4	61	71	80	7.250000	C#4	61	80	
80	7.519531	G#5	80	71	79	7.250000	G#5	80	80	
81	7.653646	G#3	56	66	81	7.375000	G#3	56	80	
82	7.748698	C5	72	76	82	7.500000	C5	72	80	
83	7.750000	Eb4	63	70	83	7.500000	Eb4	63	80	
84	7.868490	G#3	56	66	84	7.625000	G#3	56	80	
85	7.985677	Eb4	63	70	85	7.750000	Eb4	63	80	
86	8.091146	G#3	56	65	86	7.875000	G#3	56	80	
87	8.212240	G#5	80	71	87	8.000000	G#5	80	80	
88	8.217448	Eb4	63	66	88	8.000000	Eb4	63	80	
89	8.337240	G#3	56	64	89	8.125000	G#3	56	80	
90	8.440104	C#5	73	79	90	8.250000	C#5	73	80	
91	8.441406	F4	65	66	91	8.250000	F4	65	80	
92	8.558594	G#3	56	71	92	8.375000	G#3	56	80	
93	8.677083	F4	65	69	93	8.500000	F4	65	80	
94	8.792969	G#3	56	63	94	8.625000	G#3	56	80	
95	8.907552	F4	65	64	96	8.750000	F4	65	80	
96	8.912760	G#5	80	69	95	8.750000	G#5	80	80	
97	9.036458	G#3	56	61	97	8.875000	G#3	56	80	
98	9.147135	C5	72	70	98	9.000000	C5	72	80	
99	9.154948	Eb4	63	69	99	9.000000	Eb4	63	80	
100	9.266927	G#3	56	66	100	9.125000	G#3	56	80	
101	9.386719	Eb4	63	64	101	9.250000	Eb4	63	80	
102	9.497396	G#3	56	63	102	9.375000	G#3	56	80	
103	9.591146	G#5	80	63	103	9.500000	G#5	80	80	
104	9.606771	Eb4	63	70	104	9.500000	Eb4	63	80	
105	9.731771	G#3	56	41	105	9.625000	G#3	56	80	
106	9.786458	C#4	61	60	107	9.750000	C#4	61	80	
107	9.820312	Bb4	70	64	106	9.750000	Bb4	70	80	
108	9.914062	C4	60	56	108	9.875000	C4	60	80	
109	10.015625	Bb3	58	59	109	10.000000	Bb3	58	80	
110	10.130208	C4	60	54	110	10.125000	C4	60	80	
111	10.229167	G5	79	68	111	10.250000	G5	79	80	
112	10.233073	C#4	61	48	112	10.250000	C#4	61	80	
113	10.354167	Bb3	58	50	113	10.375000	Bb3	58	80	
114	10.457031	C4	60	57	115	10.500000	C4	60	80	
115	10.466146	G#4	68	69	114	10.500000	G#4	68	80	
116	10.584635	Bb3	58	55	116	10.625000	Bb3	58	80	
117	10.688802	G#3	56	62	117	10.750000	G#3	56	80	
118	10.803385	Bb3	58	61	118	10.875000	Bb3	58	80	
119	10.904948	G#5	80	76	119	11.000000	G#5	80	80	
120	10.917969	C4	60	60	120	11.000000	C4	60	80	
121	11.031250	G#3	56	61	121	11.125000	G#3	56	80	
122	11.140625	Bb3	58	71	122	11.250000	Bb3	58	80	
123	11.261719	B3	59	62	123	11.375000	B3	59	80	
124	11.352865	F#5	78	70	124	11.500000	F#5	78	80	
125	11.384115	Bb3	58	62	125	11.500000	Bb3	58	80	
126	11.462240	F5	77	69	126	11.625000	F5	77	80	
127	11.489583	G#3	56	61	127	11.625000	G#3	56	80	
128	11.566406	Eb5	75	65	128	11.750000	Eb5	75	80	
129	11.591146	F#3	54	37	129	11.750000	F#3	54	80	
130	11.669271	F5	77	64	130	11.875000	F5	77	80	
