// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	G4	67	76	0	0.250000	G4	67	80	
1	0.591667	F4	65	76	1	0.375000	F4	65	80	
2	0.700000	G4	67	91	2	0.500000	G4	67	80	
3	0.963542	C4	60	79	3	0.750000	C4	60	80	
4	1.252083	A4	69	76	4	1.000000	A4	69	80	
5	1.305208	G4	67	85	5	1.062500	G4	67	80	
6	1.365625	A4	69	76	7	1.125000	A4	69	80	
7	1.873958	G4	67	72	9	1.500000	G4	67	80	
8	2.654167	F4	65	61	10	2.250000	F4	65	80	
9	2.765625	E4	64	69	11	2.375000	E4	64	80	
10	2.891667	F4	65	69	12	2.500000	F4	65	80	
11	3.013542	G4	67	71	13	2.625000	G4	67	80	
12	3.144792	E4	64	66	14	2.750000	E4	64	80	
13	3.262500	F4	65	64	15	2.875000	F4	65	80	
14	3.390625	D4	62	67	16	3.000000	D4	62	80	
15	3.496875	F4	65	72	17	3.125000	F4	65	80	
16	3.635417	E4	64	76	18	3.250000	E4	64	80	
17	3.745833	F4	65	71	19	3.375000	F4	65	80	
18	3.887500	G4	67	78	20	3.500000	G4	67	80	
19	3.995833	A4	69	72	21	3.625000	A4	69	80	
20	4.109375	F4	65	73	22	3.750000	F4	65	80	
21	4.248958	G4	67	73	23	3.875000	G4	67	80	
22	4.369792	E4	64	74	24	4.000000	E4	64	80	
23	4.492708	D4	62	71	25	4.125000	D4	62	80	
24	4.607292	C5	72	80	26	4.250000	C5	72	80	
25	4.611458	E4	64	69	27	4.250000	E4	64	80	
26	4.713542	B4	71	85	28	4.375000	B4	71	80	
27	4.725000	F4	65	60	29	4.375000	F4	65	80	
28	4.827083	E4	64	72	31	4.500000	E4	64	80	
29	4.837500	C5	72	87	30	4.500000	C5	72	80	
30	4.939583	F4	65	63	32	4.625000	F4	65	80	
31	5.080208	D4	62	65	34	4.750000	D4	62	80	
32	5.087500	G4	67	77	33	4.750000	G4	67	80	
33	5.192708	E4	64	64	35	4.875000	E4	64	80	
34	5.315625	E5	76	89	36	5.000000	E5	76	80	
35	5.328125	C4	60	62	37	5.000000	C4	60	80	
36	5.375000	D5	74	87	38	5.062500	D5	74	80	
37	5.439583	E5	76	84	40	5.125000	E5	76	80	
38	5.467708	B3	59	62	41	5.125000	B3	59	80	
39	5.584375	C4	60	60	43	5.250000	C4	60	80	
40	5.720833	D4	62	60	44	5.375000	D4	62	80	
41	5.819792	D5	74	77	45	5.500000	D5	74	80	
42	5.840625	C4	60	68	46	5.500000	C4	60	80	
43	5.969792	D4	62	71	47	5.625000	D4	62	80	
44	6.104167	B3	59	55	48	5.750000	B3	59	80	
45	6.208333	C4	60	67	49	5.875000	C4	60	80	
46	6.319792	A3	57	73	50	6.000000	A3	57	80	
47	6.451042	B3	59	64	51	6.125000	B3	59	80	
48	6.578125	C4	60	64	53	6.250000	C4	60	80	
49	6.582292	C5	72	81	52	6.250000	C5	72	80	
50	6.678125	B4	71	82	54	6.375000	B4	71	80	
51	6.701042	D4	62	70	55	6.375000	D4	62	80	
52	6.816667	C5	72	86	56	6.500000	C5	72	80	
53	6.827083	E4	64	64	57	6.500000	E4	64	80	
54	6.918750	F#4	66	72	59	6.625000	F#4	66	80	
55	6.923958	D5	74	77	58	6.625000	D5	74	80	
56	7.056250	G4	67	74	61	6.750000	G4	67	80	
57	7.070833	B4	71	76	60	6.750000	B4	71	80	
58	7.192708	C5	72	82	62	6.875000	C5	72	80	
59	7.336458	A4	69	65	63	7.000000	A4	69	80	
60	7.436458	C5	72	73	64	7.125000	C5	72	80	
61	7.566667	B4	71	73	65	7.250000	B4	71	80	
62	7.571875	F#4	66	61	66	7.250000	F#4	66	80	
63	7.679167	C5	72	77	67	7.375000	C5	72	80	
64	7.684375	E4	64	64	68	7.375000	E4	64	80	
65	7.793750	F#4	66	74	70	7.500000	F#4	66	80	
66	7.805208	D5	74	78	69	7.500000	D5	74	80	
67	7.870833	G4	67	77	*	-1	*	-1	-1	
68	7.900000	E5	76	79	71	7.625000	E5	76	80	
69	7.946875	F#4	66	75	*	-1	*	-1	-1	
70	8.003125	C5	72	80	72	7.750000	C5	72	80	
71	8.103125	D5	74	76	73	7.875000	D5	74	80	
72	8.238542	B4	71	78	74	8.000000	B4	71	80	
73	8.244792	G4	67	76	75	8.000000	G4	67	80	
74	8.367708	A4	69	69	76	8.125000	A4	69	80	
75	8.505208	B4	71	69	77	8.250000	B4	71	80	
76	8.518750	G3	55	68	78	8.250000	G3	55	80	
77	8.609375	C5	72	68	79	8.375000	C5	72	80	
78	8.620833	F3	53	74	80	8.375000	F3	53	80	
79	8.735417	G3	55	85	82	8.500000	G3	55	80	
80	8.742708	B4	71	61	81	8.500000	B4	71	80	
81	8.852083	C5	72	64	83	8.625000	C5	72	80	
82	8.987500	C3	48	75	85	8.750000	C3	48	80	
83	9.008333	A4	69	63	84	8.750000	A4	69	80	
84	9.125000	B4	71	74	86	8.875000	B4	71	80	
85	9.240625	A3	57	75	88	9.000000	A3	57	80	
86	9.256250	C5	72	81	87	9.000000	C5	72	80	
87	9.307292	G3	55	77	89	9.062500	G3	55	80	
88	9.362500	A3	57	73	92	9.125000	A3	57	80	
89	9.378125	E4	64	70	91	9.125000	E4	64	80	
90	9.510417	F4	65	58	94	9.250000	F4	65	80	
91	9.653125	A4	69	62	95	9.375000	A4	69	80	
92	9.794792	Bb4	70	78	96	9.500000	Bb4	70	80	
93	9.803125	G3	55	66	97	9.500000	G3	55	80	
94	9.938542	D4	62	62	98	9.625000	D4	62	80	
95	10.062500	E4	64	61	99	9.750000	E4	64	80	
96	10.168750	G4	67	67	100	9.875000	G4	67	80	
97	10.310417	A4	69	75	101	10.000000	A4	69	80	
98	10.584375	F3	53	55	103	10.250000	F3	53	80	
99	10.593750	D4	62	72	102	10.250000	D4	62	80	
100	10.710417	E3	52	56	104	10.375000	E3	52	80	
101	10.821875	F3	53	56	107	10.500000	F3	53	80	
102	10.838542	G4	67	62	106	10.500000	G4	67	80	
103	10.843750	B4	71	69	105	10.500000	B4	71	80	
