// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	G4	67	86	0	0.250000	G4	67	80	
1	0.602083	F4	65	83	1	0.375000	F4	65	80	
2	0.754167	G4	67	90	2	0.500000	G4	67	80	
3	1.054167	C4	60	79	3	0.750000	C4	60	80	
4	1.304167	A4	69	76	4	1.000000	A4	69	80	
5	1.351042	G4	67	79	5	1.062500	G4	67	80	
6	1.385417	A4	69	101	7	1.125000	A4	69	80	
7	1.942708	G4	67	63	9	1.500000	G4	67	80	
8	2.745833	F4	65	68	10	2.250000	F4	65	80	
9	2.877083	E4	64	79	11	2.375000	E4	64	80	
10	3.005208	F4	65	78	12	2.500000	F4	65	80	
11	3.133333	G4	67	79	13	2.625000	G4	67	80	
12	3.261458	E4	64	81	14	2.750000	E4	64	80	
13	3.390625	F4	65	75	15	2.875000	F4	65	80	
14	3.536458	D4	62	81	16	3.000000	D4	62	80	
15	3.676042	F4	65	78	17	3.125000	F4	65	80	
16	3.817708	E4	64	87	18	3.250000	E4	64	80	
17	3.946875	F4	65	82	19	3.375000	F4	65	80	
18	4.088542	G4	67	85	20	3.500000	G4	67	80	
19	4.220833	A4	69	85	21	3.625000	A4	69	80	
20	4.353125	F4	65	78	22	3.750000	F4	65	80	
21	4.492708	G4	67	74	23	3.875000	G4	67	80	
22	4.630208	E4	64	75	24	4.000000	E4	64	80	
23	4.761458	D4	62	63	25	4.125000	D4	62	80	
24	4.904167	E4	64	68	27	4.250000	E4	64	80	
25	4.908333	C5	72	100	26	4.250000	C5	72	80	
26	5.029167	B4	71	92	28	4.375000	B4	71	80	
27	5.048958	F4	65	55	29	4.375000	F4	65	80	
28	5.169792	C5	72	93	30	4.500000	C5	72	80	
29	5.181250	E4	64	63	31	4.500000	E4	64	80	
30	5.327083	F4	65	51	32	4.625000	F4	65	80	
31	5.451042	G4	67	92	33	4.750000	G4	67	80	
32	5.476042	D4	62	63	34	4.750000	D4	62	80	
33	5.602083	E4	64	57	35	4.875000	E4	64	80	
34	5.709375	E5	76	86	36	5.000000	E5	76	80	
35	5.747917	C4	60	63	37	5.000000	C4	60	80	
36	5.747917	D5	74	83	38	5.062500	D5	74	80	
37	5.805208	E5	76	98	40	5.125000	E5	76	80	
38	5.853125	B3	59	69	41	5.125000	B3	59	80	
39	6.009375	C4	60	63	43	5.250000	C4	60	80	
40	6.152083	D4	62	63	44	5.375000	D4	62	80	
41	6.298958	C4	60	65	46	5.500000	C4	60	80	
42	6.321875	D5	74	70	45	5.500000	D5	74	80	
43	6.447917	D4	62	59	47	5.625000	D4	62	80	
44	6.580208	B3	59	62	48	5.750000	B3	59	80	
45	6.710417	C4	60	66	49	5.875000	C4	60	80	
46	6.856250	A3	57	72	50	6.000000	A3	57	80	
47	6.993750	B3	59	68	51	6.125000	B3	59	80	
48	7.126042	C5	72	90	52	6.250000	C5	72	80	
49	7.133333	C4	60	71	53	6.250000	C4	60	80	
50	7.261458	B4	71	88	54	6.375000	B4	71	80	
51	7.273958	D4	62	83	55	6.375000	D4	62	80	
52	7.394792	C5	72	95	56	6.500000	C5	72	80	
53	7.410417	E4	64	85	57	6.500000	E4	64	80	
54	7.525000	D5	74	86	58	6.625000	D5	74	80	
55	7.532292	F#4	66	81	59	6.625000	F#4	66	80	
56	7.672917	G4	67	93	61	6.750000	G4	67	80	
57	7.679167	B4	71	88	60	6.750000	B4	71	80	
58	7.817708	C5	72	88	62	6.875000	C5	72	80	
59	7.955208	A4	69	91	63	7.000000	A4	69	80	
60	8.092708	C5	72	89	64	7.125000	C5	72	80	
61	8.230208	B4	71	93	65	7.250000	B4	71	80	
62	8.234375	F#4	66	65	66	7.250000	F#4	66	80	
63	8.352083	E4	64	73	68	7.375000	E4	64	80	
64	8.360417	C5	72	98	67	7.375000	C5	72	80	
65	8.446875	F#4	66	64	70	7.500000	F#4	66	80	
66	8.473958	D5	74	84	69	7.500000	D5	74	80	
67	8.490625	G4	67	69	*	-1	*	-1	-1	
68	8.563542	F#4	66	75	*	-1	*	-1	-1	
69	8.600000	E5	76	84	71	7.625000	E5	76	80	
70	8.756250	C5	72	79	72	7.750000	C5	72	80	
71	8.883333	D5	74	77	73	7.875000	D5	74	80	
72	9.039583	B4	71	65	74	8.000000	B4	71	80	
73	9.051042	G4	67	53	75	8.000000	G4	67	80	
74	9.187500	A4	69	51	76	8.125000	A4	69	80	
75	9.314583	G3	55	82	78	8.250000	G3	55	80	
76	9.321875	B4	71	64	77	8.250000	B4	71	80	
77	9.438542	F3	53	82	80	8.375000	F3	53	80	
78	9.456250	C5	72	63	79	8.375000	C5	72	80	
79	9.584375	G3	55	98	82	8.500000	G3	55	80	
80	9.588542	B4	71	71	81	8.500000	B4	71	80	
81	9.733333	C5	72	64	83	8.625000	C5	72	80	
82	9.872917	C3	48	87	85	8.750000	C3	48	80	
83	9.872917	A4	69	58	84	8.750000	A4	69	80	
84	9.995833	B4	71	64	86	8.875000	B4	71	80	
85	10.148958	A3	57	92	88	9.000000	A3	57	80	
86	10.148958	C5	72	78	87	9.000000	C5	72	80	
87	10.193750	G3	55	80	89	9.062500	G3	55	80	
88	10.246875	A3	57	93	92	9.125000	A3	57	80	
89	10.286458	E4	64	64	91	9.125000	E4	64	80	
90	10.460417	F4	65	60	94	9.250000	F4	65	80	
91	10.620833	A4	69	56	95	9.375000	A4	69	80	
