// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.020833	F3	53	44	1	0.000000	F3	53	80	
1	1.034375	F5	77	57	0	0.000000	F5	77	80	
2	1.178125	C5	72	57	2	0.125000	C5	72	80	
3	1.273958	A3	57	58	4	0.250000	A3	57	80	
4	1.290625	A4	69	57	3	0.250000	A4	69	80	
5	1.410417	G4	67	56	5	0.375000	G4	67	80	
6	1.527083	C4	60	53	7	0.500000	C4	60	80	
7	1.531250	A4	69	64	6	0.500000	A4	69	80	
8	1.641667	C5	72	69	8	0.625000	C5	72	80	
9	1.759375	A3	57	57	10	0.750000	A3	57	80	
10	1.766667	F4	65	59	9	0.750000	F4	65	80	
11	1.865625	A4	69	61	11	0.875000	A4	69	80	
12	1.985417	C5	72	68	12	1.000000	C5	72	80	
13	2.008333	F3	53	54	13	1.000000	F3	53	80	
14	2.088542	Eb5	75	72	14	1.125000	Eb5	75	80	
15	2.232292	D5	74	68	15	1.250000	D5	74	80	
16	2.237500	A3	57	64	16	1.250000	A3	57	80	
17	2.339583	C5	72	72	17	1.375000	C5	72	80	
18	2.469792	D5	74	74	18	1.500000	D5	74	80	
19	2.479167	Bb3	58	59	19	1.500000	Bb3	58	80	
20	2.594792	Bb4	70	70	20	1.625000	Bb4	70	80	
21	2.708333	F4	65	68	21	1.750000	F4	65	80	
22	2.717708	D4	62	59	22	1.750000	D4	62	80	
23	2.829167	E4	64	70	23	1.875000	E4	64	80	
24	2.928125	Bb3	58	60	25	2.000000	Bb3	58	80	
25	2.954167	F4	65	69	24	2.000000	F4	65	80	
26	3.063542	Bb4	70	68	26	2.125000	Bb4	70	80	
27	3.201042	D4	62	60	27	2.250000	D4	62	80	
28	3.231250	F2	41	36	28	2.250000	F2	41	80	
29	3.312500	F4	65	61	29	2.375000	F4	65	80	
30	3.440625	A4	69	65	30	2.500000	A4	69	80	
31	3.546875	C5	72	72	31	2.625000	C5	72	80	
32	3.673958	Bb4	70	68	32	2.750000	Bb4	70	80	
33	3.782292	A4	69	61	33	2.875000	A4	69	80	
34	3.910417	F3	53	60	35	3.000000	F3	53	80	
35	3.922917	Bb4	70	62	34	3.000000	Bb4	70	80	
36	4.029167	G4	67	63	36	3.125000	G4	67	80	
37	4.160417	E4	64	57	37	3.250000	E4	64	80	
38	4.162500	G3	55	61	38	3.250000	G3	55	80	
39	4.262500	D4	62	58	39	3.375000	D4	62	80	
40	4.391667	Bb3	58	67	41	3.500000	Bb3	58	80	
41	4.411458	E4	64	63	40	3.500000	E4	64	80	
42	4.506250	G4	67	65	42	3.625000	G4	67	80	
43	4.639583	G3	55	60	44	3.750000	G3	55	80	
44	4.650000	C4	60	60	43	3.750000	C4	60	80	
45	4.748958	E4	64	65	45	3.875000	E4	64	80	
46	4.875000	E3	52	64	47	4.000000	E3	52	80	
47	4.880208	G4	67	63	46	4.000000	G4	67	80	
48	4.979167	Bb4	70	71	48	4.125000	Bb4	70	80	
49	5.106250	C3	48	62	50	4.250000	C3	48	80	
50	5.108333	A4	69	65	49	4.250000	A4	69	80	
51	5.232292	G4	67	66	51	4.375000	G4	67	80	
52	5.358333	F3	53	63	53	4.500000	F3	53	80	
53	5.367708	A4	69	63	52	4.500000	A4	69	80	
54	5.483333	G4	67	63	54	4.625000	G4	67	80	
55	5.595833	F4	65	68	55	4.750000	F4	65	80	
56	5.612500	A3	57	59	56	4.750000	A3	57	80	
57	5.715625	E4	64	62	57	4.875000	E4	64	80	
58	5.832292	F3	53	59	59	5.000000	F3	53	80	
59	5.842708	F4	65	67	58	5.000000	F4	65	80	
60	5.961458	A4	69	56	60	5.125000	A4	69	80	
61	6.098958	F2	41	51	62	5.250000	F2	41	80	
62	6.098958	C4	60	56	61	5.250000	C4	60	80	
63	6.213542	E4	64	62	63	5.375000	E4	64	80	
64	6.344792	F4	65	62	64	5.500000	F4	65	80	
65	6.442708	A4	69	68	65	5.625000	A4	69	80	
66	6.558333	G4	67	64	66	5.750000	G4	67	80	
67	6.673958	F4	65	60	67	5.875000	F4	65	80	
68	6.815625	F3	53	53	70	6.000000	F3	53	80	
69	6.822917	A4	69	61	68	6.000000	A4	69	80	
70	6.888542	B4	71	63	72	6.123958	B4	71	80	
71	6.941667	D3	50	52	74	6.125000	D3	50	80	
72	6.961458	C5	72	64	76	6.248958	C5	72	80	
73	7.048958	B4	71	58	80	6.375000	B4	71	80	
74	7.067708	B2	47	58	78	6.250000	B2	47	80	
75	7.119792	C5	72	61	84	6.498958	C5	72	80	
76	7.175000	A2	45	55	82	6.375000	A2	45	80	
77	7.194792	B4	71	61	87	6.562500	B4	71	80	
78	7.266667	C5	72	66	89	6.625000	C5	72	80	
79	7.303125	B2	47	62	86	6.500000	B2	47	80	
80	7.336458	B4	71	64	91	6.687500	B4	71	80	
81	7.402083	C5	72	70	92	6.750000	C5	72	80	
82	7.406250	D3	50	60	90	6.625000	D3	50	80	
83	7.478125	B4	71	65	95	6.812500	B4	71	80	
84	7.547917	C5	72	69	97	6.875000	C5	72	80	
85	7.567708	G2	43	62	94	6.750000	G2	43	80	
86	7.619792	B4	71	63	99	6.937500	B4	71	80	
87	7.683333	C5	72	65	100	6.998958	C5	72	80	
