// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	C4	60	64	0	0.000000	C4	60	80	
1	0.862500	D4	62	70	1	0.250000	D4	62	80	
2	1.213542	C4	60	66	2	0.500000	C4	60	80	
3	1.522917	Bb3	58	65	3	0.750000	Bb3	58	80	
4	1.853125	C4	60	59	4	1.000000	C4	60	80	
5	2.183333	E3	52	56	5	1.250000	E3	52	80	
6	2.330208	F3	53	59	6	1.375000	F3	53	80	
7	2.496875	G3	55	68	7	1.500000	G3	55	80	
8	2.633333	A3	57	69	8	1.625000	A3	57	80	
9	2.818750	Bb3	58	68	9	1.750000	Bb3	58	80	
10	3.152083	C4	60	61	10	2.000000	C4	60	80	
11	3.284375	Bb3	58	66	11	2.125000	Bb3	58	80	
12	3.436458	A3	57	73	12	2.250000	A3	57	80	
13	3.572917	G3	55	70	13	2.375000	G3	55	80	
14	3.744792	A3	57	63	14	2.500000	A3	57	80	
15	3.890625	G3	55	67	15	2.625000	G3	55	80	
16	4.040625	F3	53	69	16	2.750000	F3	53	80	
17	4.185417	G3	55	63	17	2.875000	G3	55	80	
18	4.337500	F4	65	78	18	3.000000	F4	65	80	
19	4.342708	A3	57	65	19	3.000000	A3	57	80	
20	4.482292	Bb3	58	60	20	3.125000	Bb3	58	80	
21	4.638542	C4	60	60	22	3.250000	C4	60	80	
22	4.655208	A4	69	78	21	3.250000	A4	69	80	
23	4.792708	Bb3	58	63	23	3.375000	Bb3	58	80	
24	4.960417	A3	57	61	25	3.500000	A3	57	80	
25	4.960417	G4	67	78	24	3.500000	G4	67	80	
26	5.092708	Bb3	58	65	26	3.625000	Bb3	58	80	
27	5.253125	F4	65	72	27	3.750000	F4	65	80	
28	5.258333	C4	60	61	28	3.750000	C4	60	80	
29	5.394792	D4	62	62	29	3.875000	D4	62	80	
30	5.563542	G4	67	76	30	4.000000	G4	67	80	
31	5.570833	E4	64	65	31	4.000000	E4	64	80	
32	5.706250	G4	67	59	32	4.125000	G4	67	80	
33	5.857292	F4	65	63	34	4.250000	F4	65	80	
