0.5202994999999999	0.5202994999999999	db
1.1036350000000001	1.1036350000000001	b
1.5812	1.5812	b
2.02778	2.02778	db
2.4759599999999997	2.4759599999999997	b
2.9129300000000002	2.9129300000000002	b
3.375	3.375	db
3.83334	3.83334	b
4.29007	4.29007	b
4.75641	4.75641	db
5.2265	5.2265	b
5.67682	5.67682	b
6.154385	6.154385	db
6.64958	6.64958	b
7.13462	7.13462	b
7.6186	7.6186	db
8.080135	8.080135	b
8.5374	8.5374	b
9.02031	9.02031	db
9.478105	9.478105	b
9.93751	9.93751	b
10.3964	10.3964	db
10.863299999999999	10.863299999999999	b
11.33445	11.33445	b
11.8061	11.8061	db
12.2858	12.2858	b
12.75485	12.75485	b
13.2554	13.2554	db
13.7148	13.7148	b
14.163450000000001	14.163450000000001	b
14.62075	14.62075	db
15.0962	15.0962	b
15.57425	15.57425	b
16.0609	16.0609	db
16.52085	16.52085	b
16.9562	16.9562	b
17.4327	17.4327	db
17.90335	17.90335	b
18.38305	18.38305	b
18.83495	18.83495	db
19.30185	19.30185	b
19.76125	19.76125	b
20.2228	20.2228	db
20.70085	20.70085	b
21.1822	21.1822	b
21.63035	21.63035	db
22.091900000000003	22.091900000000003	b
22.5577	22.5577	b
23.0107	23.0107	db
23.50055	23.50055	b
23.963700000000003	23.963700000000003	b
24.4381	24.4381	db
24.92795	24.92795	b
25.39905	25.39905	b
25.88305	25.88305	db
26.3611	26.3611	b
26.84565	26.84565	b
27.321599999999997	27.321599999999997	db
27.808799999999998	27.808799999999998	b
28.2762	28.2762	b
28.73505	28.73505	db
29.21315	29.21315	b
29.670949999999998	29.670949999999998	b
30.1416	30.1416	db
30.58605	30.58605	b
31.042749999999998	31.042749999999998	b
31.51445	31.51445	db
32.0059	32.0059	b
32.470650000000006	32.470650000000006	b
32.932199999999995	32.932199999999995	db
33.42635	33.42635	b
33.88145	33.88145	b
34.351	34.351	db
34.841350000000006	34.841350000000006	b
35.307199999999995	35.307199999999995	b
35.7783	35.7783	db
36.2682	36.2682	b
36.7746	36.7746	b
37.2383	37.2383	db
37.69765	37.69765	b
38.15175	38.15175	b
38.6176	38.6176	db
39.075900000000004	39.075900000000004	b
39.52995	39.52995	b
39.9819	39.9819	db
40.43275	40.43275	b
40.9012	40.9012	b
41.3857	41.3857	db
41.89	41.89	b
42.36005	42.36005	b
42.807199999999995	42.807199999999995	db
43.281549999999996	43.281549999999996	b
43.742050000000006	43.742050000000006	b
44.220150000000004	44.220150000000004	db
44.699299999999994	44.699299999999994	b
45.165099999999995	45.165099999999995	b
45.6352	45.6352	db
46.119150000000005	46.119150000000005	b
46.585499999999996	46.585499999999996	b
47.06415	47.06415	db
47.5556	47.5556	b
48.0	48.0	b
48.4584	48.4584	db
48.9498	48.9498	b
49.427400000000006	49.427400000000006	b
49.918350000000004	49.918350000000004	db
50.41615	50.41615	b
50.8959	50.8959	b
51.3804	51.3804	db
51.866	51.866	b
52.345150000000004	52.345150000000004	b
52.8248	52.8248	db
53.30615	53.30615	b
53.75165	53.75165	b
54.2196	54.2196	db
54.711600000000004	54.711600000000004	b
55.17955	55.17955	b
55.6416	55.6416	db
56.132000000000005	56.132000000000005	b
56.60525	56.60525	b
57.09195	57.09195	db
57.5674	57.5674	b
58.045500000000004	58.045500000000004	b
58.517700000000005	58.517700000000005	db
58.9947	58.9947	b
59.46535	59.46535	b
59.9178	59.9178	db
60.38945	60.38945	b
60.852599999999995	60.852599999999995	b
61.2992	61.2992	db
61.7474	61.7474	b
62.18545	62.18545	b
62.6283	62.6283	db
63.0658	63.0658	b
63.49095	63.49095	b
63.9402	63.9402	db
64.3943	64.3943	b
64.84514999999999	64.84514999999999	b
65.32804999999999	65.32804999999999	db
65.82	65.82	b
66.281	66.281	b
66.7511	66.7511	db
67.23615000000001	67.23615000000001	b
67.6849	67.6849	b
68.1657	68.1657	db
68.62504999999999	68.62504999999999	b
69.093	69.093	b
69.6122	69.6122	db
70.09515	70.09515	b
70.5626	70.5626	b
71.0492	71.0492	db
71.5209	71.5209	b
72.0038	72.0038	b
72.4958	72.4958	db
72.9616	72.9616	b
73.4397	73.4397	b
73.92745	73.92745	db
74.4125	74.4125	b
74.8697	74.8697	b
75.3612	75.3612	db
75.8387	75.8387	b
76.3035	76.3035	b
76.7789	76.7789	db
77.2501	77.2501	b
77.7228	77.7228	b
78.1961	78.1961	db
78.6753	78.6753	b
79.1593	79.1593	b
79.6924	79.6924	db
80.21055	80.21055	b
80.7036	80.7036	b
81.17314999999999	81.17314999999999	db
81.67955	81.67955	b
82.1689	82.1689	b
82.64325	82.64325	db
83.1416	83.1416	b
83.6422	83.6422	b
84.1368	84.1368	db
84.64535000000001	84.64535000000001	b
85.17795000000001	85.17795000000001	b
85.96589999999999	85.96589999999999	db
