// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.982292	D3	50	62	1	0.000000	D3	50	80	
1	1.008333	D5	74	70	0	0.000000	D5	74	80	
2	1.041667	C#3	49	74	2	0.062500	C3	48	80	
3	1.137500	D3	50	67	3	0.125000	D3	50	80	
4	1.359375	C5	72	65	4	0.250000	C5	72	80	
5	1.472917	Bb4	70	59	5	0.375000	Bb4	70	80	
6	1.573958	A4	69	67	6	0.500000	A4	69	80	
7	1.583333	D2	38	56	7	0.500000	D2	38	80	
8	1.703125	G4	67	55	8	0.625000	G4	67	80	
9	1.828125	F4	65	46	9	0.750000	F4	65	80	
10	1.935417	E4	64	56	10	0.875000	E4	64	80	
11	2.056250	D4	62	58	11	1.000000	D4	62	80	
12	2.152083	F4	65	58	12	1.125000	F4	65	80	
13	2.278125	E4	64	58	13	1.250000	E4	64	80	
14	2.394792	D4	62	57	14	1.375000	D4	62	80	
15	2.500000	Bb4	70	69	15	1.500000	Bb4	70	80	
16	2.618750	G4	67	56	16	1.625000	G4	67	80	
17	2.718750	D2	38	62	18	1.750000	D2	38	80	
18	2.732292	D4	62	50	17	1.750000	D4	62	80	
19	2.843750	G4	67	55	19	1.875000	G4	67	80	
20	2.945833	G2	43	68	21	2.000000	G2	43	80	
21	2.951042	Bb4	70	68	20	2.000000	Bb4	70	80	
22	3.065625	G4	67	61	22	2.125000	G4	67	80	
23	3.169792	Bb2	46	69	24	2.250000	Bb2	46	80	
24	3.182292	D4	62	56	23	2.250000	D4	62	80	
25	3.289583	G4	67	61	25	2.375000	G4	67	80	
26	3.382292	Bb4	70	83	26	2.500000	Bb4	70	80	
27	3.387500	D3	50	76	27	2.500000	D3	50	80	
28	3.500000	G4	67	73	28	2.625000	G4	67	80	
29	3.507292	C#3	49	70	*	-1	*	-1	-1	
30	3.621875	D4	62	61	29	2.750000	D4	62	80	
31	3.626042	D3	50	66	*	-1	*	-1	-1	
32	3.734375	G4	67	63	30	2.875000	G4	67	80	
33	3.846875	A4	69	70	31	3.000000	A4	69	80	
34	3.976042	G4	67	56	32	3.125000	G4	67	80	
35	4.079167	D2	38	62	34	3.250000	D2	38	80	
