0.0	0.0	db
3.636364	3.636364	b
7.272728	7.272728	db
10.909092	10.909092	b
14.545456	14.545456	db
18.18182	18.18182	b
21.818184	21.818184	db
25.454548	25.454548	b
29.090912	29.090912	db
32.727275999999996	32.727275999999996	b
36.36364	36.36364	db
40.000004	40.000004	b
43.636368	43.636368	db
47.272732	47.272732	b
50.909096	50.909096	db
54.54546	54.54546	b
58.181824	58.181824	db
61.818188	61.818188	b
65.45455199999999	65.45455199999999	db
69.09091599999999	69.09091599999999	b
72.72728	72.72728	dbW
74.54546199999999	74.54546199999999	bW
76.36364399999998	76.36364399999998	bW
78.181826	78.181826	dbW
80.000008	80.000008	db
83.636372	83.636372	b
87.272736	87.272736	db
90.9091	90.9091	b
94.545464	94.545464	db
98.181828	98.181828	b
101.818192	101.818192	db
105.454556	105.454556	b
109.09092	109.09092	db
112.727284	112.727284	b
116.363648	116.363648	db
120.000012	120.000012	b
123.636376	123.636376	db
127.27274	127.27274	b
130.90910399999999	130.90910399999999	db
134.54546799999997	134.54546799999997	b
138.18183199999996	138.18183199999996	db
141.81819599999994	141.81819599999994	b
145.45455999999993	145.45455999999993	db
149.09092399999992	149.09092399999992	b
152.7272879999999	152.7272879999999	db
156.3636519999999	156.3636519999999	b
160.00001599999987	160.00001599999987	db
163.63637999999986	163.63637999999986	b
167.27274399999985	167.27274399999985	db
170.90910799999983	170.90910799999983	b
174.54547199999982	174.54547199999982	db
178.1818359999998	178.1818359999998	b
181.8181999999998	181.8181999999998	db
185.45456399999978	185.45456399999978	b
189.09092799999976	189.09092799999976	b
