1.00427	1.00427	b
1.679485	1.679485	bW
2.3547	2.3547	db
3.0032099999999997	3.0032099999999997	b
3.6378250000000003	3.6378250000000003	bW
4.2724400000000005	4.2724400000000005	db
4.94231	4.94231	b
5.530984999999999	5.530984999999999	bW
6.11966	6.11966	db
6.74039	6.74039	b
7.3536399999999995	7.3536399999999995	b
7.959410000000001	7.959410000000001	db
8.567314999999999	8.567314999999999	b
9.20834	9.20834	b
9.841355	9.841355	db
10.4818	10.4818	b
11.0908	11.0908	b
11.7228	11.7228	db
12.3643	12.3643	b
12.9637	12.9637	b
13.5876	13.5876	db
14.206199999999999	14.206199999999999	b
14.8109	14.8109	b
15.42845	15.42845	db
16.04346666666667	16.04346666666667	b
16.648	16.648	b
17.274933333333333	17.274933333333333	db
17.87555	17.87555	b
18.4712	18.4712	b
19.0755	19.0755	db
19.7003	19.7003	b
20.295949999999998	20.295949999999998	b
20.867	20.867	db
21.49895	21.49895	b
22.088733333333334	22.088733333333334	b
22.700866666666666	22.700866666666666	db
23.31145	23.31145	b
23.9311	23.9311	b
24.53526666666667	24.53526666666667	db
25.12505	25.12505	b
25.7228	25.7228	b
26.33196666666667	26.33196666666667	db
26.92095	26.92095	b
27.53315	27.53315	b
28.12646666666667	28.12646666666667	db
28.731133333333332	28.731133333333332	b
29.32336666666667	29.32336666666667	b
29.915633333333332	29.915633333333332	db
30.5353	30.5353	b
31.1234	31.1234	b
31.7041	31.7041	db
32.3211	32.3211	b
32.90175	32.90175	b
33.4776	33.4776	db
34.05985	34.05985	b
34.6806	34.6806	b
35.2431	35.2431	db
35.847633333333334	35.847633333333334	b
36.4662	36.4662	b
37.080175	37.080175	db
37.6539	37.6539	b
38.2828	38.2828	b
38.915666666666674	38.915666666666674	db
39.48863333333333	39.48863333333333	b
40.09995	40.09995	b
40.7329	40.7329	db
41.320166666666665	41.320166666666665	b
41.92703333333333	41.92703333333333	b
42.5567	42.5567	db
43.17203333333333	43.17203333333333	b
43.781549999999996	43.781549999999996	b
44.3569	44.3569	db
44.963	44.963	b
45.56845	45.56845	b
46.14965	46.14965	db
46.73616666666666	46.73616666666666	b
47.3371	47.3371	b
47.93165	47.93165	db
48.51996666666667	48.51996666666667	b
49.11865	49.11865	b
49.7265	49.7265	db
50.321266666666666	50.321266666666666	b
50.9274	50.9274	b
51.53316666666666	51.53316666666666	db
52.14965	52.14965	b
52.73405	52.73405	b
53.3612	53.3612	db
53.968500000000006	53.968500000000006	b
54.5567	54.5567	b
55.14375	55.14375	db
55.74686666666667	55.74686666666667	b
56.35049999999999	56.35049999999999	b
56.938599999999994	56.938599999999994	db
57.5369	57.5369	b
58.1181	58.1181	b
58.72726666666667	58.72726666666667	db
59.3414	59.3414	b
59.910849999999996	59.910849999999996	b
60.51500000000001	60.51500000000001	db
61.1176	61.1176	b
61.6897	61.6897	b
62.2757	62.2757	db
62.88433333333333	62.88433333333333	b
63.4751	63.4751	b
64.0695	64.0695	db
64.6475	64.6475	b
65.24955	65.24955	b
65.85226666666667	65.85226666666667	db
66.447	66.447	b
67.0273	67.0273	b
67.63863333333335	67.63863333333335	db
68.22796666666666	68.22796666666666	b
68.8131	68.8131	b
69.42314999999999	69.42314999999999	db
70.0209	70.0209	b
70.61083333333333	70.61083333333333	b
71.20663333333334	71.20663333333334	db
71.80775	71.80775	b
72.42525	72.42525	b
72.98724999999999	72.98724999999999	db
73.57804999999999	73.57804999999999	b
74.1566	74.1566	b
74.72710000000001	74.72710000000001	db
75.31525	75.31525	b
75.8852	75.8852	b
76.48085	76.48085	db
77.0514	77.0514	b
77.6208	77.6208	b
78.2047	78.2047	db
78.81685	78.81685	b
79.41885	79.41885	b
