// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	D4	62	89	0	0.500000	D4	62	80	
1	1.475260	Bb3	58	86	1	1.250000	Bb3	58	80	
2	1.850260	Eb4	63	87	2	1.500000	Eb4	63	80	
3	2.500000	C4	60	80	3	2.000000	C4	60	80	
4	3.428385	A3	57	89	4	2.750000	A3	57	80	
5	3.768229	D4	62	89	5	3.000000	D4	62	80	
6	4.438802	Bb3	58	78	6	3.500000	Bb3	58	80	
7	5.292969	G3	55	87	7	4.250000	G3	55	80	
8	5.329427	F3	53	58	*	-1	*	-1	-1	
9	5.614583	C4	60	93	8	4.500000	C4	60	80	
10	5.927083	C4	60	78	9	4.750000	C4	60	80	
11	6.235677	C4	60	66	10	5.000000	C4	60	80	
12	6.532552	C4	60	79	11	5.250000	C4	60	80	
13	6.848958	C4	60	84	12	5.500000	C4	60	80	
14	7.153646	C4	60	83	13	5.750000	C4	60	80	
15	7.455729	C4	60	83	14	6.000000	C4	60	80	
16	7.773438	Bb3	58	65	15	6.250000	Bb3	58	80	
17	7.916667	A3	57	58	16	6.375000	A3	57	80	
18	8.058594	G4	67	91	17	6.500000	G4	67	80	
19	8.066406	Bb3	58	61	18	6.500000	Bb3	58	80	
20	8.238281	G3	55	57	19	6.625000	G3	55	80	
21	8.398438	Bb3	58	59	20	6.750000	Bb3	58	80	
22	8.561198	C4	60	66	21	6.875000	C4	60	80	
23	8.704427	D4	62	77	22	7.000000	D4	62	80	
24	8.856771	C#4	61	66	23	7.125000	C#4	61	80	
25	9.011719	D4	62	74	25	7.250000	D4	62	80	
26	9.014323	F4	65	96	24	7.250000	F4	65	80	
27	9.333333	Bb4	70	92	26	7.500000	Bb4	70	80	
28	9.341146	D4	62	66	27	7.500000	D4	62	80	
29	9.632812	G3	55	59	28	7.750000	G3	55	80	
30	9.977865	G4	67	84	29	8.000000	G4	67	80	
31	10.125000	G3	55	77	30	8.125000	G3	55	80	
32	10.286458	A3	57	74	31	8.250000	A3	57	80	
33	10.444010	Bb3	58	70	32	8.375000	Bb3	58	80	
34	10.587240	C4	60	79	33	8.500000	C4	60	80	
35	10.722656	Bb3	58	68	34	8.625000	Bb3	58	80	
36	10.895833	C4	60	71	36	8.750000	C4	60	80	
37	10.895833	E4	64	96	35	8.750000	E4	64	80	
38	11.217448	A4	69	89	37	9.000000	A4	69	80	
39	11.220052	C4	60	70	38	9.000000	C4	60	80	
40	11.264323	G4	67	26	*	-1	*	-1	-1	
41	11.516927	F3	53	63	39	9.250000	F3	53	80	
42	11.859375	F4	65	85	40	9.500000	F4	65	80	
43	12.015625	F3	53	78	41	9.625000	F3	53	80	
44	12.154948	G3	55	75	42	9.750000	G3	55	80	
45	12.303385	A3	57	75	43	9.875000	A3	57	80	
46	12.459635	Bb3	58	84	44	10.000000	Bb3	58	80	
47	12.593750	A3	57	75	45	10.125000	A3	57	80	
48	12.760417	D4	62	95	46	10.250000	D4	62	80	
49	12.768229	Bb3	58	66	47	10.250000	Bb3	58	80	
50	13.083333	G4	67	82	48	10.500000	G4	67	80	
51	13.222656	A3	57	57	49	10.625000	A3	57	80	
52	13.394531	Bb3	58	53	51	10.750000	Bb3	58	80	
53	13.394531	G4	67	81	50	10.750000	G4	67	80	
54	13.536458	A3	57	56	52	10.875000	A3	57	80	
55	13.700521	G4	67	89	53	11.000000	G4	67	80	
56	13.704427	G3	55	61	54	11.000000	G3	55	80	
57	13.852865	F3	53	69	55	11.125000	F3	53	80	
58	14.003906	G4	67	94	56	11.250000	G4	67	80	
59	14.013021	G3	55	74	57	11.250000	G3	55	80	
60	14.153646	F3	53	73	58	11.375000	F3	53	80	
61	14.304688	E3	52	75	60	11.500000	E3	52	80	
62	14.308594	G4	67	95	59	11.500000	G4	67	80	
63	14.457031	D3	50	72	61	11.625000	D3	50	80	
64	14.609375	E3	52	70	63	11.750000	E3	52	80	
65	14.615885	G4	67	89	62	11.750000	G4	67	80	
66	14.736979	D3	50	67	64	11.875000	D3	50	80	
67	14.919271	C#3	49	74	66	12.000000	C#3	49	80	
68	14.929688	G4	67	90	65	12.000000	G4	67	80	
69	15.218750	A3	57	70	68	12.250000	A3	57	80	
70	15.242188	F4	65	72	67	12.250000	F4	65	80	
71	15.384115	E4	64	75	69	12.375000	E4	64	80	
72	15.528646	D5	74	98	70	12.500000	D5	74	80	
73	15.544271	D3	50	72	72	12.500000	D3	50	80	
74	15.545573	F4	65	79	71	12.500000	F4	65	80	
75	15.696615	D4	62	68	73	12.625000	D4	62	80	
76	15.830729	C4	60	77	75	12.750000	C4	60	80	
77	15.848958	E4	64	73	74	12.750000	E4	64	80	
78	15.993490	F#4	66	67	76	12.875000	F#4	66	80	
79	16.140625	Bb3	58	69	78	13.000000	Bb3	58	80	
80	16.147135	G4	67	82	77	13.000000	G4	67	80	
81	16.305990	F#4	66	64	79	13.125000	F#4	66	80	
82	16.458333	Bb4	70	98	80	13.250000	Bb4	70	80	
83	16.462240	G3	55	74	82	13.250000	G3	55	80	
84	16.463542	G4	67	72	81	13.250000	G4	67	80	
85	16.760417	Eb5	75	95	83	13.500000	Eb5	75	80	
86	16.769531	G4	67	82	84	13.500000	G4	67	80	
87	16.782552	C4	60	73	85	13.500000	C4	60	80	
88	16.925781	Bb3	58	68	86	13.625000	Bb3	58	80	
89	17.076823	C4	60	80	87	13.750000	C4	60	80	
90	17.208333	Bb3	58	69	89	13.875000	Bb3	58	80	
91	17.368490	A3	57	66	91	14.000000	A3	57	80	
92	17.373698	C5	72	90	90	14.000000	C5	72	80	
93	17.522135	C4	60	70	92	14.125000	C4	60	80	
94	17.679688	D4	62	65	93	14.250000	D4	62	80	
95	17.822917	G3	55	59	95	14.375000	G3	55	80	
96	17.822917	Eb4	63	69	94	14.375000	Eb4	63	80	
97	17.959635	F4	65	82	96	14.500000	F4	65	80	
98	17.973958	A3	57	67	97	14.500000	A3	57	80	
99	18.095052	Eb4	63	74	98	14.625000	Eb4	63	80	
100	18.260417	A4	69	95	99	14.750000	A4	69	80	
101	18.261719	F3	53	68	101	14.750000	F3	53	80	
102	18.273438	F4	65	74	100	14.750000	F4	65	80	
103	18.559896	D5	74	90	102	15.000000	D5	74	80	
104	18.572917	F4	65	84	103	15.000000	F4	65	80	
105	18.580729	Bb3	58	69	104	15.000000	Bb3	58	80	
106	18.733073	A3	57	58	105	15.125000	A3	57	80	
107	18.882812	Bb3	58	79	106	15.250000	Bb3	58	80	
108	19.023438	A3	57	73	108	15.375000	A3	57	80	
109	19.194010	Bb4	70	89	109	15.500000	Bb4	70	80	
110	19.197917	G3	55	64	110	15.500000	G3	55	80	
111	19.337240	Bb3	58	72	111	15.625000	Bb3	58	80	
112	19.489583	C4	60	75	112	15.750000	C4	60	80	
113	19.505208	A3	57	67	113	15.750000	A3	57	80	
114	19.643229	D4	62	78	114	15.875000	D4	62	80	
115	19.654948	Bb3	58	66	115	15.875000	Bb3	58	80	
116	19.777344	Eb4	63	81	116	16.000000	Eb4	63	80	
117	19.805990	C4	60	71	117	16.000000	C4	60	80	
118	19.933594	D4	62	65	118	16.125000	D4	62	80	
119	20.075521	G4	67	90	119	16.250000	G4	67	80	
120	20.084635	Eb4	63	75	120	16.250000	Eb4	63	80	
121	20.221354	Bb3	58	67	121	16.375000	Bb3	58	80	
122	20.359375	C5	72	84	122	16.500000	C5	72	80	
123	20.365885	A3	57	66	123	16.500000	A3	57	80	
124	20.503906	D4	62	62	124	16.625000	D4	62	80	
125	20.670573	C5	72	75	125	16.750000	C5	72	80	
126	20.687500	Eb4	63	57	126	16.750000	Eb4	63	80	
127	20.837240	D4	62	57	127	16.875000	D4	62	80	
128	20.993490	C5	72	87	128	17.000000	C5	72	80	
129	20.997396	C4	60	55	129	17.000000	C4	60	80	
130	21.113281	Bb3	58	65	130	17.125000	Bb3	58	80	
131	21.273438	C5	72	89	131	17.250000	C5	72	80	
132	21.279948	C4	60	74	132	17.250000	C4	60	80	
133	21.287760	G3	55	63	133	17.250000	G3	55	80	
134	21.415365	Bb3	58	76	134	17.375000	Bb3	58	80	
135	21.582031	F#3	54	68	137	17.500000	F#3	54	80	
136	21.582031	C5	72	91	135	17.500000	C5	72	80	
137	21.588542	A3	57	76	136	17.500000	A3	57	80	
138	21.726562	G3	55	73	138	17.625000	G3	55	80	
139	21.881510	C5	72	92	139	17.750000	C5	72	80	
140	21.882812	A3	57	80	140	17.750000	A3	57	80	
141	21.894531	E3	52	70	141	17.750000	E3	52	80	
142	22.026042	G3	55	70	142	17.875000	G3	55	80	
143	22.191406	C5	72	85	143	18.000000	C5	72	80	
144	22.196615	F#3	54	75	144	18.000000	F#3	54	80	
145	22.201823	D3	50	66	145	18.000000	D3	50	80	
146	22.493490	D4	62	60	147	18.250000	D4	62	80	
147	22.494792	F#3	54	82	148	18.250000	F#3	54	80	
148	22.494792	Bb4	70	67	146	18.250000	Bb4	70	80	
149	22.638021	A4	69	73	149	18.375000	A4	69	80	
150	22.802083	G3	55	91	151	18.500000	G3	55	80	
151	22.812500	Bb4	70	74	150	18.500000	Bb4	70	80	
152	22.972656	G4	67	72	153	18.625000	G4	67	80	
153	23.130208	G4	67	59	155	18.750000	G4	67	80	
154	23.135417	D4	62	59	156	18.750000	D4	62	80	
155	23.153646	Bb4	70	66	154	18.750000	Bb4	70	80	
156	23.250000	E4	64	58	158	18.875000	E4	64	80	
157	23.286458	C5	72	71	157	18.875000	C5	72	80	
158	23.423177	F4	65	62	160	19.000000	F4	65	80	
159	23.436198	D5	74	75	159	19.000000	D5	74	80	
160	23.542969	E4	64	63	162	19.125000	E4	64	80	
