// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	D5	74	62	0	0.125000	D5	74	80	
1	0.660417	B4	71	67	1	0.250000	B4	71	80	
2	0.802083	D5	74	75	2	0.375000	D5	74	80	
3	0.942708	G5	79	77	3	0.500000	G5	79	80	
4	1.092708	D5	74	72	4	0.625000	D5	74	80	
5	1.245833	B4	71	70	5	0.750000	B4	71	80	
6	1.397917	D5	74	60	6	0.875000	D5	74	80	
7	1.555208	G4	67	60	7	1.000000	G4	67	80	
8	1.683333	D5	74	68	8	1.125000	D5	74	80	
9	1.834375	B4	71	67	9	1.250000	B4	71	80	
10	1.965625	D5	74	72	10	1.375000	D5	74	80	
11	2.128125	E5	76	67	11	1.500000	E5	76	80	
12	2.278125	C5	72	76	12	1.625000	C5	72	80	
13	2.425000	A4	69	76	13	1.750000	A4	69	80	
14	2.550000	C5	72	79	14	1.875000	C5	72	80	
15	2.693750	F#4	66	74	15	2.000000	F#4	66	80	
16	2.823958	A4	69	75	16	2.125000	A4	69	80	
17	2.969792	D5	74	77	17	2.250000	D5	74	80	
18	3.107292	B4	71	76	18	2.375000	B4	71	80	
19	3.262500	G4	67	63	19	2.500000	G4	67	80	
20	3.389583	B4	71	69	20	2.625000	B4	71	80	
21	3.557292	E4	64	63	21	2.750000	E4	64	80	
22	3.693750	G4	67	66	22	2.875000	G4	67	80	
23	3.835417	C5	72	69	23	3.000000	C5	72	80	
24	3.972917	A4	69	74	24	3.125000	A4	69	80	
25	4.118750	F#4	66	71	25	3.250000	F#4	66	80	
26	4.253125	A4	69	69	26	3.375000	A4	69	80	
27	4.410417	D4	62	57	27	3.500000	D4	62	80	
28	4.556250	F#4	66	61	28	3.625000	F#4	66	80	
29	4.716667	B4	71	59	29	3.750000	B4	71	80	
30	4.866667	A4	69	67	30	3.875000	A4	69	80	
31	5.000000	G4	67	55	31	4.000000	G4	67	80	
32	5.126042	A4	69	71	32	4.125000	A4	69	80	
33	5.270833	B4	71	68	33	4.250000	B4	71	80	
34	5.430208	C5	72	59	34	4.375000	C5	72	80	
35	5.581250	D5	74	58	35	4.500000	D5	74	80	
36	5.710417	A4	69	65	36	4.625000	A4	69	80	
37	5.853125	B4	71	70	37	4.750000	B4	71	80	
38	5.993750	C#5	73	72	38	4.875000	C#5	73	80	
39	6.139583	D5	74	64	39	5.000000	D5	74	80	
40	6.269792	E5	76	65	40	5.125000	E5	76	80	
41	6.425000	F#5	78	71	41	5.250000	F#5	78	80	
42	6.572917	E5	76	69	42	5.375000	E5	76	80	
43	6.577083	G4	67	54	43	5.375000	G4	67	80	
44	6.698958	F#4	66	60	45	5.500000	F#4	66	80	
45	6.707292	D5	74	71	44	5.500000	D5	74	80	
46	6.839583	E5	76	74	46	5.625000	E5	76	80	
47	6.843750	A4	69	67	47	5.625000	A4	69	80	
48	6.979167	F#5	78	81	48	5.750000	F#5	78	80	
49	6.994792	D5	74	64	49	5.750000	D5	74	80	
50	7.107292	G5	79	82	50	5.875000	G5	79	80	
51	7.117708	A4	69	68	51	5.875000	A4	69	80	
52	7.260417	A5	81	83	52	6.000000	A5	81	80	
53	7.267708	F#4	66	60	53	6.000000	F#4	66	80	
54	7.416667	A4	69	74	54	6.125000	A4	69	80	
55	7.553125	D4	62	55	55	6.250000	D4	62	80	
56	7.679167	A4	69	67	56	6.375000	A4	69	80	
57	7.825000	F#4	66	44	58	6.500000	F#4	66	80	
58	7.832292	A5	81	72	57	6.500000	A5	81	80	
59	7.959375	A4	69	39	59	6.625000	A4	69	80	
60	8.096875	D5	74	63	60	6.750000	D5	74	80	
61	8.107292	B4	71	63	61	6.750000	B4	71	80	
62	8.357292	G5	79	66	63	7.000000	G5	79	80	
63	8.396875	E4	64	70	64	7.000000	E4	64	80	
64	8.453125	F#5	78	74	*	-1	*	-1	-1	
65	8.498958	G4	67	58	65	7.125000	G4	67	80	
66	8.518750	G5	79	55	*	-1	*	-1	-1	
67	8.653125	C#4	61	48	66	7.250000	C#4	61	80	
68	8.761458	Eb4	63	66	67	7.375000	E4	64	80	
69	8.919792	A4	69	73	68	7.500000	A4	69	80	
70	9.054167	F#4	66	71	69	7.625000	F#4	66	80	
71	9.178125	F#5	78	77	70	7.750000	F#5	78	80	
72	9.189583	D4	62	54	71	7.750000	D4	62	80	
73	9.293750	F#4	66	64	72	7.875000	F#4	66	80	
74	9.442708	D5	74	78	73	8.000000	D5	74	80	
75	9.463542	B3	59	59	74	8.000000	B3	59	80	
76	9.568750	D4	62	65	75	8.125000	D4	62	80	
77	9.717708	B4	71	74	76	8.250000	B4	71	80	
78	9.722917	G4	67	63	77	8.250000	G4	67	80	
79	9.838542	E4	64	66	78	8.375000	E4	64	80	
80	9.996875	E5	76	74	79	8.500000	E5	76	80	
81	10.008333	C#4	61	55	80	8.500000	C#4	61	80	
82	10.063542	D5	74	66	*	-1	*	-1	-1	
83	10.119792	E5	76	65	*	-1	*	-1	-1	
84	10.134375	E4	64	58	81	8.625000	E4	64	80	
85	10.273958	A3	57	54	82	8.750000	A3	57	80	
86	10.400000	C#4	61	57	83	8.875000	C#4	61	80	
87	10.559375	F#4	66	67	84	9.000000	F#4	66	80	
88	10.692708	G5	79	80	85	9.125000	G5	79	80	
89	10.718750	E4	64	69	86	9.125000	E4	64	80	
90	10.838542	F#5	78	74	87	9.250000	F#5	78	80	
91	10.858333	D4	62	69	88	9.250000	D4	62	80	
92	10.960417	E4	64	74	90	9.375000	E4	64	80	
93	10.961458	E5	76	74	89	9.375000	E5	76	80	
94	11.091667	F#4	66	78	92	9.500000	F#4	66	80	
95	11.108333	D5	74	73	91	9.500000	D5	74	80	
96	11.233333	G4	67	73	94	9.625000	G4	67	80	
97	11.241667	E5	76	86	93	9.625000	E5	76	80	
98	11.397917	A4	69	49	96	9.750000	A4	69	80	
99	11.397917	F#5	78	77	95	9.750000	F#5	78	80	
100	11.540625	A5	81	75	97	9.875000	A5	81	80	
101	11.552083	D4	62	59	98	9.875000	D4	62	80	
102	11.689583	G5	79	68	99	10.000000	G5	79	80	
103	11.692708	E4	64	67	100	10.000000	E4	64	80	
