2.14316	2.14316	b
3.12073	3.12073	b
4.0577	4.0577	b
4.88248	4.88248	db
5.89904	5.89904	bW
6.9156	6.9156	b
7.885689999999999	7.885689999999999	b
8.887830000000001	8.887830000000001	db
9.852039999999999	9.852039999999999	b
10.77355	10.77355	b
11.6816	11.6816	b
12.5358	12.5358	db
13.4573	13.4573	b
14.3734	14.3734	b
15.3323	15.3323	b
16.3424	16.3424	db
17.28635	17.28635	b
18.2057	18.2057	b
19.1213	19.1213	b
19.988966666666666	19.988966666666666	db
20.9092	20.9092	b
21.840500000000002	21.840500000000002	b
22.7842	22.7842	b
23.767833333333332	23.767833333333332	db
24.6811	24.6811	b
25.594400000000004	25.594400000000004	b
26.473850000000002	26.473850000000002	b
27.3825	27.3825	db
28.31145	28.31145	b
29.229750000000003	29.229750000000003	b
30.125549999999997	30.125549999999997	b
31.0417	31.0417	db
31.9493	31.9493	b
32.859	32.859	b
33.796549999999996	33.796549999999996	b
34.73455	34.73455	db
35.647999999999996	35.647999999999996	b
36.60475	36.60475	b
37.51445	37.51445	b
38.429	38.429	db
39.332800000000006	39.332800000000006	b
40.29456666666667	40.29456666666667	b
41.2324	41.2324	b
42.156	42.156	db
43.04545	43.04545	b
43.927033333333334	43.927033333333334	b
44.82485	44.82485	b
45.752900000000004	45.752900000000004	db
46.65445	46.65445	b
47.55025	47.55025	b
48.4995	48.4995	b
49.4199	49.4199	db
50.31685	50.31685	b
51.220466666666674	51.220466666666674	b
52.15283333333334	52.15283333333334	b
53.07733333333332	53.07733333333332	db
53.99955	53.99955	b
54.8989	54.8989	b
55.7597	55.7597	b
56.59196666666667	56.59196666666667	db
57.507000000000005	57.507000000000005	b
58.4226	58.4226	b
59.33765	59.33765	b
60.37506666666667	60.37506666666667	db
61.2976	61.2976	b
62.174566666666664	62.174566666666664	b
63.06735	63.06735	b
63.9787	63.9787	db
64.89005	64.89005	b
65.79175000000001	65.79175000000001	b
66.72015	66.72015	b
67.60745	67.60745	db
68.5508	68.5508	b
69.4306	69.4306	b
70.3697	70.3697	b
71.2864	71.2864	db
72.22710000000001	72.22710000000001	b
73.1443	73.1443	b
74.0401	74.0401	b
74.89893333333333	74.89893333333333	db
75.8152	75.8152	b
76.7089	76.7089	b
77.61476666666665	77.61476666666665	b
78.52735	78.52735	db
79.4461	79.4461	b
80.35849999999999	80.35849999999999	b
81.28996666666666	81.28996666666666	b
82.42425	82.42425	db
83.37295	83.37295	b
84.30775	84.30775	b
85.23564999999999	85.23564999999999	b
86.17795000000001	86.17795000000001	db
87.10425000000001	87.10425000000001	b
88.02945	88.02945	b
88.944	88.944	b
89.84729999999999	89.84729999999999	db
90.78286666666666	90.78286666666666	b
91.6999	91.6999	b
92.59835	92.59835	b
93.5674	93.5674	db
94.49265	94.49265	b
95.42853333333335	95.42853333333335	b
96.34305	96.34305	b
97.2704	97.2704	db
98.17535	98.17535	b
99.11013333333334	99.11013333333334	b
100.0195	100.0195	b
100.91300000000001	100.91300000000001	db
101.813	101.813	b
102.7205	102.7205	b
103.6215	103.6215	b
104.47133333333333	104.47133333333333	db
105.39	105.39	b
106.30600000000001	106.30600000000001	b
107.1705	107.1705	b
108.1035	108.1035	db
109.053	109.053	b
109.95100000000001	109.95100000000001	b
110.8655	110.8655	b
111.78399999999999	111.78399999999999	db
112.70133333333335	112.70133333333335	b
113.62566666666667	113.62566666666667	b
114.564	114.564	b
115.46633333333334	115.46633333333334	db
116.36	116.36	b
117.21966666666667	117.21966666666667	b
118.125	118.125	b
119.0305	119.0305	db
119.9555	119.9555	b
120.99266666666666	120.99266666666666	b
121.893	121.893	b
122.78666666666668	122.78666666666668	db
123.678	123.678	b
124.6035	124.6035	b
125.56266666666669	125.56266666666669	b
127.35000000000001	127.35000000000001	db
