// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.982292	C3	48	78	1	0.000000	C3	48	80	
1	0.987500	C2	36	77	0	0.000000	C2	36	80	
2	1.484375	C5	72	87	2	0.125000	C5	72	80	
3	1.868750	D5	74	85	3	0.250000	D5	74	80	
4	2.197917	E5	76	92	4	0.375000	E5	76	80	
5	2.494792	G4	67	85	5	0.500000	G4	67	80	
6	2.783333	E5	76	88	6	0.625000	E5	76	80	
7	3.039583	F4	65	83	7	0.750000	F4	65	80	
8	3.300000	D5	74	84	8	0.875000	D5	74	80	
9	3.545833	E4	64	76	9	1.000000	E4	64	80	
10	3.645833	C5	72	84	10	1.062500	C5	72	80	
11	3.762500	B4	71	78	11	1.125000	B4	71	80	
12	3.856250	A4	69	80	12	1.187500	A4	69	80	
13	3.996875	G4	67	82	13	1.250000	G4	67	80	
14	4.239583	Bb4	70	81	14	1.375000	Bb4	70	80	
15	4.485417	E4	64	79	15	1.500000	E4	64	80	
16	4.726042	G4	67	78	16	1.625000	G4	67	80	
17	4.973958	C4	60	70	17	1.750000	C4	60	80	
18	5.210417	Bb4	70	77	18	1.875000	Bb4	70	80	
19	5.471875	A4	69	69	19	2.000000	A4	69	80	
20	5.577083	G4	67	65	20	2.062500	G4	67	80	
21	5.682292	F4	65	71	21	2.125000	F4	65	80	
22	5.782292	E4	64	79	22	2.187500	E4	64	80	
23	5.904167	F4	65	72	23	2.250000	F4	65	80	
24	6.154167	A4	69	75	24	2.375000	A4	69	80	
25	6.405208	D4	62	73	25	2.500000	D4	62	80	
26	6.660417	F4	65	71	26	2.625000	F4	65	80	
27	6.904167	A3	57	72	27	2.750000	A3	57	80	
28	7.155208	C4	60	69	28	2.875000	C4	60	80	
29	7.415625	B3	59	70	29	3.000000	B3	59	80	
30	7.679167	D4	62	71	30	3.125000	D4	62	80	
31	7.930208	E4	64	77	31	3.250000	E4	64	80	
32	8.170833	F4	65	71	32	3.375000	F4	65	80	
33	8.438542	G3	55	65	33	3.500000	G3	55	80	
34	8.690625	F4	65	62	34	3.625000	F4	65	80	
35	8.948958	E4	64	76	35	3.750000	E4	64	80	
36	9.201042	D4	62	75	36	3.875000	D4	62	80	
37	9.532292	E4	64	77	37	4.000000	E4	64	80	
38	9.883333	C4	60	59	38	4.125000	C4	60	80	
39	10.144792	B3	59	62	40	4.250000	B3	59	80	
40	10.386458	A3	57	65	41	4.375000	A3	57	80	
41	10.641667	G3	55	58	42	4.500000	G3	55	80	
42	10.898958	F3	53	61	43	4.625000	F3	53	80	
43	11.139583	E3	52	63	44	4.750000	E3	52	80	
44	11.377083	D3	50	61	45	4.875000	D3	50	80	
45	11.609375	C3	48	58	46	5.000000	C3	48	80	
46	11.726042	D3	50	68	47	5.062500	D3	50	80	
47	11.820833	C3	48	66	48	5.125000	C3	48	80	
48	11.930208	B2	47	66	49	5.187500	B2	47	80	
49	12.075000	C3	48	62	50	5.250000	C3	48	80	
50	12.345833	E3	52	64	51	5.375000	E3	52	80	
51	12.607292	G2	43	63	52	5.500000	G2	43	80	
52	12.856250	Bb2	46	64	53	5.625000	Bb2	46	80	
53	13.115625	A2	45	57	54	5.750000	A2	45	80	
54	13.362500	G2	43	57	55	5.875000	G2	43	80	
55	13.651042	F2	41	55	57	6.000000	F2	41	80	
56	13.662500	A3	57	52	56	6.000000	A3	57	80	
57	13.960417	C3	48	47	58	6.125000	C3	48	80	
58	14.220833	D3	50	57	59	6.250000	D3	50	80	
59	14.456250	E3	52	64	60	6.375000	E3	52	80	
60	14.728125	F3	53	53	61	6.500000	F3	53	80	
61	14.985417	D4	62	62	62	6.625000	D4	62	80	
62	15.253125	E3	52	59	63	6.750000	E3	52	80	
63	15.505208	C4	60	57	64	6.875000	C4	60	80	
64	15.766667	D3	50	46	67	7.000000	D3	50	80	
65	15.768750	B3	59	63	65	7.000000	B3	59	80	
66	15.785417	G3	55	39	66	7.000000	G3	55	80	
67	16.022917	D4	62	74	68	7.125000	D4	62	80	
68	16.280208	G4	67	69	69	7.250000	G4	67	80	
69	16.533333	B3	59	57	70	7.375000	B3	59	80	
70	16.806250	E3	52	51	72	7.500000	E3	52	80	
71	16.806250	C4	60	59	71	7.500000	C4	60	80	
72	16.814583	E2	40	51	73	7.500000	E2	40	80	
73	17.065625	G4	67	68	74	7.625000	G4	67	80	
74	17.316667	A2	45	54	76	7.750000	A2	45	80	
75	17.326042	F4	65	71	75	7.750000	F4	65	80	
76	17.564583	E4	64	83	77	7.875000	E4	64	80	
77	17.834375	F4	65	69	78	8.000000	F4	65	80	
78	17.864583	D2	38	52	80	8.000000	D2	38	80	
79	17.873958	D3	50	47	79	8.000000	D3	50	80	
80	18.105208	C4	60	57	81	8.125000	C4	60	80	
81	18.372917	D4	62	57	82	8.250000	D4	62	80	
82	18.614583	A3	57	58	83	8.375000	A3	57	80	
83	18.875000	B3	59	57	84	8.500000	B3	59	80	
84	18.896875	G2	43	48	85	8.500000	G2	43	80	
85	19.119792	F4	65	62	86	8.625000	F4	65	80	
86	19.381250	E4	64	73	87	8.750000	E4	64	80	
87	19.629167	D4	62	71	88	8.875000	D4	62	80	
88	19.910417	E4	64	65	89	9.000000	E4	64	80	
89	19.919792	C4	60	53	90	9.000000	C4	60	80	
90	19.944792	C2	36	48	92	9.000000	C2	36	80	
91	19.954167	C3	48	35	91	9.000000	C3	48	80	
92	20.226042	G2	43	54	93	9.125000	G2	43	80	
93	20.454167	A2	45	61	94	9.250000	A2	45	80	
94	20.696875	B2	47	68	95	9.375000	B2	47	80	
95	20.958333	C3	48	68	96	9.500000	C3	48	80	
96	21.215625	E3	52	70	97	9.625000	E3	52	80	
97	21.476042	A2	45	62	98	9.750000	A2	45	80	
98	21.728125	C3	48	65	99	9.875000	C3	48	80	
99	21.988542	F#2	42	59	101	10.000000	F#2	42	80	
100	21.995833	D4	62	75	100	10.000000	D4	62	80	
101	22.270833	C4	60	56	102	10.125000	C4	60	80	
102	22.504167	D2	38	58	104	10.250000	D2	38	80	
103	22.508333	B3	59	59	103	10.250000	B3	59	80	
104	22.747917	A3	57	55	105	10.375000	A3	57	80	
105	23.003125	B3	59	59	106	10.500000	B3	59	80	
106	23.016667	G2	43	54	107	10.500000	G2	43	80	
107	23.261458	D4	62	65	108	10.625000	D4	62	80	
108	23.511458	E4	64	75	109	10.750000	E4	64	80	
