0.990104	0.990104	db
2.251042	2.251042	b
3.290625	3.290625	b
4.361458	4.361458	b
5.435417	5.435417	db
6.4947919999999995	6.4947919999999995	b
7.605208	7.605208	b
8.7	8.7	b
9.778125	9.778125	db
10.909375	10.909375	b
11.946875	11.946875	b
13.015625	13.015625	b
14.158333500000001	14.158333500000001	db
15.305207999999999	15.305207999999999	b
16.378125	16.378125	b
17.451389000000002	17.451389000000002	b
18.569097	18.569097	db
19.674999999999997	19.674999999999997	b
20.778125	20.778125	b
21.834375	21.834375	b
22.940625	22.940625	db
24.002083	24.002083	b
25.078125	25.078125	b
26.147917	26.147917	b
27.228125	27.228125	db
28.3375	28.3375	b
29.434375	29.434375	b
30.524479	30.524479	b
31.615104499999998	31.615104499999998	db
32.7	32.7	b
33.78125	33.78125	b
34.8609375	34.8609375	b
35.920312499999994	35.920312499999994	db
36.967187499999994	36.967187499999994	b
38.052083	38.052083	b
39.142708	39.142708	b
40.234375	40.234375	db
41.305729	41.305729	b
42.3682295	42.3682295	b
43.447396	43.447396	b
44.51614550000001	44.51614550000001	db
45.5947915	45.5947915	b
46.713541666666664	46.713541666666664	b
47.816666999999995	47.816666999999995	b
48.9645835	48.9645835	db
50.18125	50.18125	b
51.2510415	51.2510415	b
52.34930566666667	52.34930566666667	b
53.439583	53.439583	db
54.534375	54.534375	b
55.61319433333333	55.61319433333333	b
56.716146	56.716146	b
57.79739549999999	57.79739549999999	db
58.88229200000001	58.88229200000001	b
60.0125	60.0125	b
61.1171875	61.1171875	b
62.210416499999994	62.210416499999994	db
63.315104500000004	63.315104500000004	b
64.4098955	64.4098955	b
65.466667	65.466667	b
66.551042	66.551042	db
67.61770849999999	67.61770849999999	b
68.7489585	68.7489585	b
69.804167	69.804167	b
70.897917	70.897917	db
71.99131966666667	71.99131966666667	b
73.08680566666668	73.08680566666668	b
74.14479200000001	74.14479200000001	b
75.2505205	75.2505205	db
76.326042	76.326042	b
77.41354150000001	77.41354150000001	b
78.486458	78.486458	b
79.56770850000001	79.56770850000001	db
80.6135415	80.6135415	b
81.69027766666666	81.69027766666666	b
82.77656250000001	82.77656250000001	b
83.88854166666665	83.88854166666665	db
84.954167	84.954167	b
86.021875	86.021875	b
87.1260415	87.1260415	b
88.240625	88.240625	db
89.296875	89.296875	b
90.353125	90.353125	b
91.447917	91.447917	b
92.5390625	92.5390625	db
93.608333	93.608333	b
94.7	94.7	b
95.767708	95.767708	b
96.844792	96.844792	db
97.927604	97.927604	b
99.0197915	99.0197915	b
100.063021	100.063021	b
101.17135400000001	101.17135400000001	db
102.29375	102.29375	b
103.397917	103.397917	b
104.4869795	104.4869795	b
105.553125	105.553125	db
106.6286455	106.6286455	b
107.708854	107.708854	b
108.795833	108.795833	b
109.91076400000001	109.91076400000001	db
110.995833	110.995833	b
112.2078125	112.2078125	b
113.47708300000001	113.47708300000001	b
114.583854	114.583854	db
115.67361100000001	115.67361100000001	b
116.76875	116.76875	b
117.89114599999999	117.89114599999999	b
118.98888900000001	118.98888900000001	db
120.091667	120.091667	b
121.20833300000001	121.20833300000001	b
122.316146	122.316146	b
123.4072915	123.4072915	db
124.53072900000001	124.53072900000001	b
125.67239550000001	125.67239550000001	b
126.815625	126.815625	b
127.89791650000001	127.89791650000001	db
129.003646	129.003646	b
130.0822915	130.0822915	b
131.16875	131.16875	b
132.2609375	132.2609375	db
133.35234375	133.35234375	b
134.43854199999998	134.43854199999998	b
135.584375	135.584375	b
136.69375	136.69375	db
137.807292	137.807292	b
138.942708	138.942708	b
140.066146	140.066146	b
141.2322915	141.2322915	db
142.394271	142.394271	b
143.70034733333333	143.70034733333333	b
145.237153	145.237153	b
148.89045149999998	148.89045149999998	db
