// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.957031	C3	48	56	1	0.000000	C3	48	80	
1	0.970052	C2	36	52	0	0.000000	C2	36	80	
2	1.617188	C5	72	61	2	0.125000	C5	72	80	
3	1.920573	D5	74	66	3	0.250000	D5	74	80	
4	2.164062	E5	76	71	4	0.375000	E5	76	80	
5	2.425781	G4	67	61	5	0.500000	G4	67	80	
6	2.680990	E5	76	66	6	0.625000	E5	76	80	
7	2.934896	F4	65	63	7	0.750000	F4	65	80	
8	3.208333	D5	74	66	8	0.875000	D5	74	80	
9	3.493490	E4	64	59	9	1.000000	E4	64	80	
10	3.613281	C5	72	71	10	1.062500	C5	72	80	
11	3.736979	B4	71	64	11	1.125000	B4	71	80	
12	3.837240	A4	69	67	12	1.187500	A4	69	80	
13	3.998698	G4	67	63	13	1.250000	G4	67	80	
14	4.273438	Bb4	70	64	14	1.375000	Bb4	70	80	
15	4.548177	E4	64	58	15	1.500000	E4	64	80	
16	4.813802	G4	67	58	16	1.625000	G4	67	80	
17	5.083333	C4	60	58	17	1.750000	C4	60	80	
18	5.345052	Bb4	70	67	18	1.875000	Bb4	70	80	
19	5.632812	A4	69	63	19	2.000000	A4	69	80	
20	5.747396	G4	67	71	20	2.062500	G4	67	80	
21	5.875000	F4	65	69	21	2.125000	F4	65	80	
22	5.979167	E4	64	68	22	2.187500	E4	64	80	
23	6.132812	F4	65	65	23	2.250000	F4	65	80	
24	6.415365	A4	69	62	24	2.375000	A4	69	80	
25	6.679688	D4	62	65	25	2.500000	D4	62	80	
26	6.945312	F4	65	59	26	2.625000	F4	65	80	
27	7.212240	A3	57	67	27	2.750000	A3	57	80	
28	7.473958	C4	60	60	28	2.875000	C4	60	80	
29	7.751302	B3	59	59	29	3.000000	B3	59	80	
30	8.014323	D4	62	63	30	3.125000	D4	62	80	
31	8.261719	E4	64	64	31	3.250000	E4	64	80	
32	8.526042	F4	65	63	32	3.375000	F4	65	80	
33	8.792969	G3	55	57	33	3.500000	G3	55	80	
34	9.050781	F4	65	64	34	3.625000	F4	65	80	
35	9.317708	E4	64	66	35	3.750000	E4	64	80	
36	9.600260	D4	62	71	36	3.875000	D4	62	80	
37	9.950521	E4	64	62	37	4.000000	E4	64	80	
38	10.290365	C4	60	45	38	4.125000	C4	60	80	
39	10.571615	B3	59	55	40	4.250000	B3	59	80	
40	10.822917	A3	57	55	41	4.375000	A3	57	80	
41	11.091146	G3	55	52	42	4.500000	G3	55	80	
42	11.348958	F3	53	53	43	4.625000	F3	53	80	
43	11.606771	E3	52	59	44	4.750000	E3	52	80	
44	11.867188	D3	50	58	45	4.875000	D3	50	80	
45	12.139323	C3	48	60	46	5.000000	C3	48	80	
46	12.273438	D3	50	66	47	5.062500	D3	50	80	
47	12.384115	C3	48	61	48	5.125000	C3	48	80	
48	12.511719	B2	47	62	49	5.187500	B2	47	80	
49	12.648438	C3	48	60	50	5.250000	C3	48	80	
50	12.924479	E3	52	58	51	5.375000	E3	52	80	
51	13.171875	G2	43	58	52	5.500000	G2	43	80	
52	13.437500	Bb2	46	63	53	5.625000	Bb2	46	80	
53	13.700521	A2	45	61	54	5.750000	A2	45	80	
54	13.983073	G2	43	52	55	5.875000	G2	43	80	
55	14.334635	A3	57	52	56	6.000000	A3	57	80	
56	14.361979	F2	41	44	57	6.000000	F2	41	80	
57	14.673177	C3	48	46	58	6.125000	C3	48	80	
58	14.930990	D3	50	53	59	6.250000	D3	50	80	
59	15.194010	E3	52	61	60	6.375000	E3	52	80	
60	15.552083	F3	53	48	61	6.500000	F3	53	80	
61	15.846354	D4	62	64	62	6.625000	D4	62	80	
62	16.119792	E3	52	52	63	6.750000	E3	52	80	
63	16.384115	C4	60	65	64	6.875000	C4	60	80	
64	16.662760	B3	59	64	65	7.000000	B3	59	80	
65	16.666667	G3	55	53	66	7.000000	G3	55	80	
66	16.695312	D3	50	45	67	7.000000	D3	50	80	
67	16.925781	D4	62	71	68	7.125000	D4	62	80	
68	17.210938	G4	67	69	69	7.250000	G4	67	80	
69	17.485677	B3	59	60	70	7.375000	B3	59	80	
70	17.765625	C4	60	59	71	7.500000	C4	60	80	
71	17.789062	E3	52	48	72	7.500000	E3	52	80	
