0.000000	0.000000	db
0.500000	0.500000	b
1.000000	1.000000	b
1.500000	1.500000	db
2.000000	2.000000	b
2.500000	2.500000	b
3.000000	3.000000	dbW
3.500000	3.500000	bW
3.625000	3.625000	dbW
4.125000	4.125000	bW
4.625000	4.625000	bW
5.125000	5.125000	db
5.625000	5.625000	b
6.125000	6.125000	b
6.625000	6.625000	db
7.125000	7.125000	b
7.625000	7.625000	b
8.156250	8.156250	db
8.656250	8.656250	b
9.156250	9.156250	b
9.656250	9.656250	db
10.156250	10.156250	b
10.656250	10.656250	b
11.156250	11.156250	db
11.656250	11.656250	b
12.156250	12.156250	b
12.656250	12.656250	db
13.156250	13.156250	b
13.656250	13.656250	b
14.156250	14.156250	db
14.656250	14.656250	b
15.156250	15.156250	b
15.656250	15.656250	db
16.156250	16.156250	b
16.656250	16.656250	b
17.156250	17.156250	dbW
17.656250	17.656250	bW
17.779427	17.781250	dbW
18.281250	18.281250	bW
18.781250	18.784624	bW
19.281250	19.281250	db
19.781250	19.781250	b
20.281250	20.281250	b
20.781250	20.781250	db
21.281250	21.281250	b
21.781250	21.781250	b
22.312500	22.312500	db
22.812500	22.812500	b
23.312500	23.312500	b
23.812500	23.812500	db
24.312500	24.312500	b
24.812500	24.812500	b
25.312500	25.312500	db
25.812500	25.812500	b
26.312500	26.312500	b
26.812500	26.812500	db
27.312500	27.312500	b
27.812500	27.812500	b
28.312500	28.312500	db
28.812500	28.812500	b
29.312500	29.312500	b
29.812500	29.812500	db
30.312500	30.312500	b
30.812500	30.812500	b
31.312500	31.312500	db
31.812500	31.812500	b
32.312500	32.312500	b
32.812500	32.812500	db
33.312500	33.312500	b
33.812500	33.812500	b
34.312500	34.312500	db
34.812500	34.812500	b
35.312500	35.312500	b
35.812500	35.812500	db
36.312500	36.312500	b
36.812500	36.812500	b
37.312500	37.312500	db
37.812500	37.812500	b
38.312500	38.312500	b
38.812500	38.812500	db
39.312500	39.312500	b
39.812500	39.812500	b
40.312500	40.312500	db
40.812500	40.812500	b
41.312500	41.312500	b
41.812500	41.812500	dbW
42.312500	42.312500	bW
42.812500	42.812500	bW
43.062500	43.062500	db
43.562500	43.562500	b
44.062500	44.062500	b
44.562500	44.562500	db
45.062500	45.062500	b
45.562500	45.562500	b
46.062500	46.062500	db
46.562500	46.562500	b
47.062500	47.062500	b
47.562500	47.562500	db
48.062500	48.062500	b
48.562500	48.562500	b
49.062500	49.062500	db
49.562500	49.562500	b
50.062500	50.062500	b
50.562500	50.562500	db
51.062500	51.062500	b
51.562500	51.562500	b
52.062500	52.062500	db
52.562500	52.562500	b
53.062500	53.062500	b
53.562500	53.562500	db
54.062500	54.062500	b
54.562500	54.562500	b
55.062500	55.062500	db
55.562500	55.562500	b
56.062500	56.062500	b
56.562500	56.562500	db
57.062500	57.062500	b
57.562500	57.562500	b
58.062500	58.062500	db
58.562500	58.562500	b
59.062500	59.062500	b
59.562500	59.562500	db
60.062500	60.062500	b
60.562500	60.562500	b
61.062500	61.062500	db
61.562500	61.562500	b
62.062500	62.062500	b
62.562500	62.562500	db
63.062500	63.062500	b
63.562500	63.562500	b
64.062500	64.062500	db
64.562500	64.562500	b
65.062500	65.062500	b
65.562500	65.562500	db
66.062500	66.062500	bW
66.562500	66.562500	bW
66.812500	66.812500	db
67.312500	67.312500	b
67.812500	67.812500	b
68.312500	68.312500	db
68.812500	68.812500	b
69.312500	69.312500	b
69.812500	69.812500	db
70.312500	70.312500	b
70.812500	70.812500	b
71.312500	71.312500	db
71.812500	71.812500	b
72.312500	72.312500	b
72.812500	72.812500	db
73.312500	73.312500	b
73.812500	73.812500	b
74.312500	74.312500	db
74.812500	74.812500	b
75.312500	75.312500	b
75.812500	75.812500	db
76.312500	76.312500	b
76.812500	76.812500	b
77.312500	77.312500	db
77.812500	77.812500	b
78.312500	78.312500	b
78.812500	78.812500	db
79.312500	79.312500	b
79.812500	79.812500	b
80.312500	80.312500	db
80.812500	80.812500	b
81.312500	81.312500	b
81.812500	81.812500	db
82.312500	82.312500	b
82.812500	82.812500	b
83.312500	83.312500	db
83.812500	83.812500	b
84.312500	84.312500	b
84.812500	84.812500	db
85.312500	85.312500	b
85.812500	85.812500	b
86.312500	86.312500	db
86.812500	86.812500	b
87.312500	87.312500	b
87.812500	87.812500	db
88.312500	88.312500	b
88.812500	88.812500	b
89.312500	89.312500	db
89.812500	89.812500	b
90.312500	90.312500	b
90.812500	90.812500	db
91.312500	91.312500	b
91.812500	91.812500	b
92.312500	92.312500	db
92.812500	92.812500	b
93.312500	93.312500	b
93.812500	93.812500	db
94.312500	94.312500	b
94.812500	94.812500	b
95.312500	95.312500	db
95.812500	95.812500	b
96.312500	96.312500	b
96.812500	96.812500	db
97.312500	97.312500	b
97.812500	97.812500	b
98.312500	98.312500	db
98.812500	98.812500	b
99.312500	99.312500	b
99.812500	99.812500	db
100.312500	100.312500	b
100.812500	100.812500	b
101.312500	101.312500	db
101.812500	101.812500	b
102.312500	102.312500	b
102.812500	102.812500	db
103.312500	103.312500	b
103.812500	103.812500	b
104.312500	104.312500	db
104.812500	104.812500	b
105.312500	105.312500	b
105.812500	105.812500	db
106.312500	106.312500	b
106.812500	106.812500	b
107.312500	107.312500	db
107.812500	107.812500	b
108.312500	108.312500	b
108.812500	108.812500	db
109.312500	109.312500	b
109.812500	109.812500	b
110.312500	110.312500	db
110.812500	110.812500	b
111.312500	111.312500	b
111.812500	111.812500	db
112.312500	112.312500	b
112.812500	112.812500	b
113.312500	113.312500	db
113.812500	113.812500	b
114.312500	114.312500	b
114.812500	114.812500	db
115.312500	115.312500	b
115.812500	115.812500	b
116.312500	116.312500	db
116.812500	116.812500	b
117.312500	117.312500	b
117.812500	117.812500	db
118.312500	118.312500	b
118.812500	118.812500	b
119.312500	119.312500	db
119.812500	119.812500	b
120.312500	120.312500	b
120.812500	120.812500	db
121.312500	121.312500	b
121.812500	121.812500	b
122.312500	122.312500	db
122.812500	122.812500	b
123.312500	123.312500	b
123.812500	123.812500	db
124.312500	124.312500	b
124.812500	124.812500	b
125.312500	125.312500	db
125.812500	125.812500	b
126.312500	126.312500	b
126.812500	126.812500	db
127.312500	127.312500	b
127.812500	127.812500	b
128.312500	128.312500	db
128.812500	128.812500	b
129.312500	129.312500	b
129.812500	129.812500	db
130.312500	130.312500	b
130.812500	130.812500	b
131.312500	131.312500	db
131.812500	131.812500	b
132.312500	132.312500	b
132.812500	132.812500	db
133.312500	133.312500	b
133.812500	133.812500	b
134.312500	134.312500	db
134.812500	134.812500	b
135.312500	135.312500	b
135.812500	135.812500	db
136.312500	136.312500	b
136.812500	136.812500	b
137.312500	137.312500	db
137.812500	137.812500	b
138.312500	138.312500	b
138.812500	138.812500	db
139.312500	139.312500	b
139.812500	139.812500	b
140.312500	140.312500	db
140.812500	140.812500	b
141.312500	141.312500	b
141.812500	141.812500	db
142.312500	142.312500	b
142.812500	142.812500	b
143.312500	143.312500	db
143.812500	143.812500	b
144.312500	144.312500	b
144.812500	144.812500	db
145.312500	145.312500	b
145.812500	145.812500	b
146.312500	146.312500	db
146.812500	146.812500	b
147.312500	147.312500	b
147.812500	147.812500	db
148.312500	148.312500	b
148.812500	148.812500	b
149.312500	149.312500	db
149.812500	149.812500	b
150.312500	150.312500	b
150.812500	150.812500	db
151.312500	151.312500	b
151.812500	151.812500	b
152.312500	152.312500	db
152.812500	152.812500	b
153.312500	153.312500	b
153.812500	153.812500	db
154.312500	154.312500	b
154.812500	154.812500	b
155.312500	155.312500	db
155.812500	155.812500	b
156.312500	156.312500	b
156.812500	156.812500	db
157.312500	157.312500	b
157.812500	157.812500	b
158.312500	158.312500	db
158.812500	158.812500	b
159.312500	159.312500	b
159.812500	159.812500	db
160.312500	160.312500	b
160.812500	160.812500	b
161.312500	161.312500	db
161.812500	161.812500	b
162.312500	162.312500	b
162.812500	162.812500	db
163.312500	163.312500	b
163.812500	163.812500	b
164.312500	164.312500	db
164.812500	164.812500	b
165.312500	165.312500	b
165.812500	165.812500	db
166.312500	166.312500	b
166.812500	166.812500	b
167.312500	167.312500	db
167.812500	167.812500	b
168.312500	168.312500	b
168.812500	168.812500	db
169.312500	169.312500	b
169.812500	169.812500	b
170.312500	170.312500	db
170.812500	170.812500	b
171.312500	171.312500	b
171.812500	171.812500	db
172.312500	172.312500	b
172.812500	172.812500	b
173.312500	173.312500	db
173.812500	173.812500	b
174.312500	174.312500	b
174.812500	174.812500	db
175.312500	175.312500	b
175.812500	175.812500	b
176.343750	176.343750	db
176.843750	176.843750	b
177.343750	177.343750	b
177.843750	177.843750	db
178.343750	178.343750	b
178.843750	178.843750	b
179.343750	179.343750	db
179.843750	179.843750	b
180.343750	180.343750	b
180.843750	180.843750	db
181.343750	181.343750	b
181.843750	181.843750	b
182.343750	182.343750	db
182.843750	182.843750	b
183.343750	183.343750	b
183.843750	183.843750	db
184.343750	184.343750	b
184.843750	184.843750	b
185.343750	185.343750	db
185.843750	185.843750	b
186.343750	186.343750	b
186.843750	186.843750	db
187.343750	187.343750	b
187.843750	187.843750	b
188.343750	188.343750	db
188.843750	188.843750	b
189.343750	189.343750	b
189.843750	189.843750	db
190.343750	190.343750	b
190.843750	190.843750	b
191.343750	191.343750	db
191.843750	191.843750	b
192.343750	192.343750	b
192.843750	192.843750	db
193.343750	193.343750	b
193.843750	193.843750	b
194.343750	194.343750	db
194.843750	194.843750	b
195.343750	195.343750	b
195.843750	195.843750	db
196.343750	196.343750	b
