1.65705	1.65705	b
2.73077	2.73077	b
3.711005	3.711005	dbW
4.6912400000000005	4.6912400000000005	b
5.612185	5.612185	bW
6.53313	6.53313	b
7.452465	7.452465	dbW
8.3718	8.3718	b
9.30343	9.30343	b
10.3483	10.3483	b
11.2436	11.2436	db
12.2073	12.2073	b
13.19285	13.19285	b
14.1774	14.1774	b
15.1325	15.1325	db
16.0876	16.0876	b
17.0192	17.0192	b
17.9733	17.9733	b
18.8996	18.8996	db
19.8195	19.8195	b
20.7479	20.7479	b
21.663133333333334	21.663133333333334	bW
22.578366666666668	22.578366666666668	dbW
23.4936	23.4936	b
24.4445	24.4445	b
25.3772	25.3772	b
26.3398	26.3398	db
27.2372	27.2372	b
28.1507	28.1507	b
29.0663	29.0663	b
30.029966666666667	30.029966666666667	db
30.9712	30.9712	b
31.9028	31.9028	b
32.88195	32.88195	b
33.8291	33.8291	db
34.785799999999995	34.785799999999995	b
35.74895	35.74895	b
36.6635	36.6635	b
37.80825	37.80825	db
38.5193	38.5193	b
39.46265	39.46265	b
40.4616	40.4616	b
41.4413	41.4413	db
42.38465	42.38465	b
43.348349999999996	43.348349999999996	b
44.2938	44.2938	b
45.1813	45.1813	db
46.121300000000005	46.121300000000005	b
47.0716	47.0716	b
47.989900000000006	47.989900000000006	b
48.93805	48.93805	db
49.89585	49.89585	b
50.77996666666667	50.77996666666667	b
51.720150000000004	51.720150000000004	b
52.6528	52.6528	db
53.58555	53.58555	b
54.5236	54.5236	b
55.47225	55.47225	b
56.42850000000001	56.42850000000001	db
57.39105	57.39105	b
58.37235	58.37235	b
59.3446	59.3446	b
60.28905	60.28905	db
61.294399999999996	61.294399999999996	b
62.22175	62.22175	b
63.17315	63.17315	b
64.1272	64.1272	db
65.08623333333333	65.08623333333333	b
66.0257	66.0257	b
66.95415	66.95415	b
67.91565	67.91565	db
68.87615	68.87615	b
69.81309999999999	69.81309999999999	b
70.7362	70.7362	b
71.69024999999999	71.69024999999999	db
72.64856666666667	72.64856666666667	b
73.68026666666667	73.68026666666667	b
74.6967	74.6967	b
75.6336	75.6336	db
76.60265000000001	76.60265000000001	b
77.608	77.608	b
78.57804999999999	78.57804999999999	b
79.53694999999999	79.53694999999999	db
80.49119999999999	80.49119999999999	b
81.42474999999999	81.42474999999999	b
82.38966666666666	82.38966666666666	b
83.3377	83.3377	db
84.26715	84.26715	b
85.18815000000001	85.18815000000001	b
86.12825000000001	86.12825000000001	b
87.07910000000001	87.07910000000001	db
88.0455	88.0455	b
89.03905	89.03905	b
89.96535	89.96535	b
90.9216	90.9216	db
91.8569	91.8569	b
92.7918	92.7918	b
93.7512	93.7512	b
94.69239999999999	94.69239999999999	db
95.6497	95.6497	b
96.57595	96.57595	b
97.48906666666666	97.48906666666666	b
98.43385	98.43385	db
99.35943333333334	99.35943333333334	b
100.2775	100.2775	b
101.22933333333333	101.22933333333333	b
102.162	102.162	db
103.0975	103.0975	b
104.0455	104.0455	b
105.01350000000001	105.01350000000001	b
106.00649999999999	106.00649999999999	db
106.97533333333332	106.97533333333332	b
107.91900000000001	107.91900000000001	b
108.89399999999999	108.89399999999999	b
109.847	109.847	db
110.857	110.857	b
111.76150000000001	111.76150000000001	b
112.7025	112.7025	b
113.671	113.671	db
114.589	114.589	b
115.545	115.545	b
116.447	116.447	b
117.4085	117.4085	db
118.325	118.325	b
119.2195	119.2195	b
120.15	120.15	b
121.0575	121.0575	db
121.989	121.989	b
122.976	122.976	b
123.8845	123.8845	b
124.82	124.82	db
125.742	125.742	b
126.68400000000001	126.68400000000001	b
127.64699999999999	127.64699999999999	b
128.567	128.567	db
129.47566666666665	129.47566666666665	b
130.3865	130.3865	b
131.28549999999998	131.28549999999998	b
132.226	132.226	db
133.127	133.127	b
134.074	134.074	b
134.98433333333332	134.98433333333332	b
135.87666666666667	135.87666666666667	db
136.774	136.774	b
137.677	137.677	b
138.57049999999998	138.57049999999998	b
139.4495	139.4495	db
140.3015	140.3015	b
141.1895	141.1895	b
142.074	142.074	b
142.95533333333333	142.95533333333333	db
143.8415	143.8415	b
144.7215	144.7215	b
145.61366666666666	145.61366666666666	b
146.5035	146.5035	db
147.37966666666668	147.37966666666668	b
148.2595	148.2595	b
149.167	149.167	b
150.049	150.049	db
150.96699999999998	150.96699999999998	b
151.83	151.83	b
152.72066666666663	152.72066666666663	b
153.609	153.609	db
154.50566666666666	154.50566666666666	b
155.40050000000002	155.40050000000002	b
156.29666666666665	156.29666666666665	b
157.195	157.195	db
158.10766666666666	158.10766666666666	b
158.99666666666664	158.99666666666664	b
159.889	159.889	b
160.7655	160.7655	db
161.63766666666666	161.63766666666666	b
162.512	162.512	b
163.3675	163.3675	b
164.26299999999998	164.26299999999998	db
165.1655	165.1655	b
166.05849999999998	166.05849999999998	b
166.924	166.924	b
167.82799999999997	167.82799999999997	db
168.70600000000002	168.70600000000002	b
169.6015	169.6015	b
170.5	170.5	b
171.3655	171.3655	db
172.2345	172.2345	b
173.1405	173.1405	b
174.0095	174.0095	b
174.8875	174.8875	db
175.759	175.759	b
176.642	176.642	b
177.512	177.512	b
178.4155	178.4155	db
179.257	179.257	b
180.1705	180.1705	b
181.04649999999998	181.04649999999998	b
181.9115	181.9115	db
182.769	182.769	b
183.65550000000002	183.65550000000002	b
184.56866666666667	184.56866666666667	b
185.45899999999997	185.45899999999997	db
186.4165	186.4165	b
187.2645	187.2645	b
188.1505	188.1505	b
189.14300000000003	189.14300000000003	db
190.082	190.082	b
190.9665	190.9665	b
191.87800000000001	191.87800000000001	b
192.76850000000002	192.76850000000002	db
193.6635	193.6635	b
194.56449999999998	194.56449999999998	b
195.4725	195.4725	b
196.392	196.392	db
197.2705	197.2705	b
198.15	198.15	b
199.031	199.031	b
199.9385	199.9385	db
200.873	200.873	b
201.72199999999998	201.72199999999998	b
202.6275	202.6275	b
203.478	203.478	db
204.36666666666667	204.36666666666667	b
205.229	205.229	b
206.12233333333333	206.12233333333333	b
207.0135	207.0135	db
207.9005	207.9005	b
208.772	208.772	b
209.66299999999998	209.66299999999998	b
210.56300000000002	210.56300000000002	db
211.43	211.43	b
212.2895	212.2895	b
213.1445	213.1445	b
214.039	214.039	db
214.9105	214.9105	b
215.7865	215.7865	b
216.64749999999998	216.64749999999998	b
217.5145	217.5145	db
218.389	218.389	b
219.29250000000002	219.29250000000002	b
220.23000000000002	220.23000000000002	b
221.14100000000002	221.14100000000002	db
221.9975	221.9975	b
222.8605	222.8605	b
223.75633333333334	223.75633333333334	b
224.6005	224.6005	db
225.47233333333335	225.47233333333335	b
226.394	226.394	b
227.2475	227.2475	b
228.12700000000004	228.12700000000004	db
229.0075	229.0075	b
229.899	229.899	b
230.77166666666665	230.77166666666665	b
231.65200000000002	231.65200000000002	db
232.515	232.515	b
233.3775	233.3775	b
234.2456666666667	234.2456666666667	b
235.1565	235.1565	db
236.0535	236.0535	b
236.903	236.903	b
237.7695	237.7695	b
238.6415	238.6415	db
239.5713333333333	239.5713333333333	b
240.43599999999998	240.43599999999998	b
241.293	241.293	b
242.2746666666667	242.2746666666667	db
243.23450000000003	243.23450000000003	b
244.1375	244.1375	b
245.03449999999998	245.03449999999998	b
245.948	245.948	db
246.845	246.845	b
247.7015	247.7015	b
248.5905	248.5905	b
249.5315	249.5315	db
250.3935	250.3935	b
251.30599999999998	251.30599999999998	b
252.307	252.307	b
253.42333333333332	253.42333333333332	db
254.594	254.594	b
256.31166666666667	256.31166666666667	b
