0.575855	0.575855	db
1.512820	1.512820	b
2.441240	2.441240	db
3.415600	3.415600	b
4.449790	4.449790	db
5.435900	5.435900	b
6.454070	6.454070	db
7.429490	7.429490	b
8.356315	8.356315	db
9.293275	9.293275	b
10.241500	10.241500	db
11.176300	11.176300	b
12.120200	12.120200	db
13.008050	13.008050	b
13.936950	13.936950	db
14.810900	14.810900	b
15.798100	15.798100	db
16.740950	16.740950	b
17.699250	17.699250	db
18.627150	18.627150	b
19.571600	19.571600	db
20.528350	20.528350	b
21.456250	21.456250	db
22.440200	22.440200	b
23.409750	23.409750	db
24.307150	24.307150	b
25.249000	25.249000	db
26.164050	26.164050	b
27.090300	27.090300	db
28.018750	28.018750	b
28.926850	28.926850	db
29.873600	29.873600	b
30.798100	30.798100	db
31.736100	31.736100	b
32.645850	32.645850	db
33.584950	33.584950	b
34.488300	34.488300	db
35.427400	35.427400	b
36.282100	36.282100	db
37.252150	37.252150	b
38.197150	38.197150	db
39.154967	39.154967	b
40.099400	40.099400	db
41.012850	41.012850	b
41.986133	41.986133	db
42.945550	42.945550	b
43.912067	43.912067	db
44.890333	44.890333	b
45.846567	45.846567	db
46.792800	46.792800	b
47.681150	47.681150	db
48.628250	48.628250	b
49.535300	49.535300	db
50.484050	50.484050	b
51.407800	51.407800	db
52.371850	52.371850	b
53.357400	53.357400	db
54.325900	54.325900	b
55.310400	55.310400	db
56.307750	56.307750	b
57.241000	57.241000	db
58.209450	58.209450	b
59.141600	59.141600	db
60.091900	60.091900	b
61.052950	61.052950	db
61.992600	61.992600	b
62.919400	62.919400	db
63.844100	63.844100	b
64.748450	64.748450	db
65.666200	65.666200	b
66.571600	66.571600	db
67.517150	67.517150	b
68.439700	68.439700	db
69.336600	69.336600	b
70.285850	70.285850	db
71.221750	71.221750	b
72.160850	72.160850	db
73.099950	73.099950	b
74.046500	74.046500	db
74.978150	74.978150	b
75.933300	75.933300	db
76.879350	76.879350	b
77.832300	77.832300	db
78.774650	78.774650	b
79.697750	79.697750	db
80.656050	80.656050	b
81.595700	81.595700	db
82.524100	82.524100	b
83.494700	83.494700	db
84.438650	84.438650	b
85.379900	85.379900	db
86.304600	86.304600	b
87.226600	87.226600	db
88.180650	88.180650	b
89.174967	89.174967	db
90.213200	90.213200	b
91.188650	91.188650	db
92.108000	92.108000	b
93.067950	93.067950	db
94.030000	94.030000	b
94.971200	94.971200	db
95.882550	95.882550	b
96.820600	96.820600	db
97.787500	97.787500	b
98.753850	98.753850	db
99.723950	99.723950	b
100.719500	100.719500	db
101.643500	101.643500	b
102.600500	102.600500	db
103.515500	103.515500	b
104.463500	104.463500	db
105.427000	105.427000	b
106.396500	106.396500	db
107.349500	107.349500	b
108.298500	108.298500	db
109.266500	109.266500	b
110.210000	110.210000	db
111.159500	111.159500	b
112.096000	112.096000	db
113.106500	113.106500	b
114.103500	114.103500	db
115.055333	115.055333	b
116.037333	116.037333	db
117.013500	117.013500	b
117.939500	117.939500	db
118.925000	118.925000	b
119.844000	119.844000	db
120.821000	120.821000	b
121.673171	121.673171	db
122.650000	122.650000	b
123.633500	123.633500	db
124.618000	124.618000	b
125.613000	125.613000	db
126.568000	126.568000	b
127.537500	127.537500	db
128.475000	128.475000	b
129.441000	129.441000	db
130.435500	130.435500	b
131.393000	131.393000	db
132.430000	132.430000	b
133.430000	133.430000	db
134.423500	134.423500	b
135.413500	135.413500	db
136.398500	136.398500	b
137.345000	137.345000	db
138.283500	138.283500	b
139.253500	139.253500	db
140.226000	140.226000	b
141.165000	141.165000	db
142.135500	142.135500	b
143.098000	143.098000	db
144.047000	144.047000	b
145.016000	145.016000	db
146.028000	146.028000	b
147.008000	147.008000	db
147.990000	147.990000	b
148.899667	148.899667	db
149.917000	149.917000	b
150.886000	150.886000	db
151.848000	151.848000	b
152.838333	152.838333	db
153.844000	153.844000	b
154.970000	154.970000	db
156.022500	156.022500	b
157.322667	157.322667	db
158.440500	158.440500	b
159.519000	159.519000	db
160.594667	160.594667	b
161.962000	161.962000	db
163.285333	163.285333	b
164.914000	164.914000	db
167.717667	167.717667	b
