// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	G4	67	67	0	0.000000	G4	67	80	
1	0.834635	A4	69	64	1	0.250000	A4	69	80	
2	0.985677	G4	67	63	2	0.375000	G4	67	80	
3	1.141927	F#4	66	71	3	0.500000	F#4	66	80	
4	1.304688	G4	67	67	4	0.625000	G4	67	80	
5	1.500000	A4	69	73	5	0.750000	A4	69	80	
6	1.841146	B4	71	63	6	1.000000	B4	71	80	
7	1.963542	A4	69	70	7	1.125000	A4	69	80	
8	2.117188	G4	67	73	8	1.250000	G4	67	80	
9	2.268229	A4	69	73	9	1.375000	A4	69	80	
10	2.459635	B4	71	77	10	1.500000	B4	71	80	
11	2.781250	A4	69	73	11	1.750000	A4	69	80	
12	3.096354	G4	67	71	12	2.000000	G4	67	80	
13	3.445312	D4	62	64	13	2.250000	D4	62	80	
14	3.802083	C5	72	65	14	2.500000	C5	72	80	
15	4.520833	B4	71	66	15	3.000000	B4	71	80	
16	4.830729	A4	69	70	16	3.250000	A4	69	80	
17	5.144531	G4	67	68	17	3.500000	G4	67	80	
18	5.479167	F#4	66	67	18	3.750000	F#4	66	80	
19	5.860677	E5	76	67	19	4.000000	E5	76	80	
20	6.515625	D5	74	63	20	4.500000	D5	74	80	
21	6.872396	E5	76	63	21	4.750000	E5	76	80	
22	7.005208	D5	74	62	22	4.875000	D5	74	80	
23	7.153646	C5	72	61	23	5.000000	C5	72	80	
24	7.299479	B4	71	57	24	5.125000	B4	71	80	
25	7.455729	A4	69	67	25	5.250000	A4	69	80	
26	7.792969	C5	72	61	26	5.500000	C5	72	80	
27	7.933594	B4	71	67	27	5.625000	B4	71	80	
28	8.085938	A4	69	67	28	5.750000	A4	69	80	
29	8.238281	G4	67	60	29	5.875000	G4	67	80	
30	8.399740	F#4	66	69	30	6.000000	F#4	66	80	
31	8.402344	D4	62	75	31	6.000000	D4	62	80	
32	8.716146	E4	64	71	33	6.250000	E4	64	80	
33	8.725260	G4	67	67	32	6.250000	G4	67	80	
34	8.851562	D4	62	73	34	6.375000	D4	62	80	
35	8.988281	C#4	61	73	36	6.500000	C#4	61	80	
36	9.015625	A4	69	69	35	6.500000	A4	69	80	
37	9.119792	D4	62	82	37	6.625000	D4	62	80	
38	9.298177	E4	64	76	39	6.750000	E4	64	80	
39	9.308594	G4	67	68	38	6.750000	G4	67	80	
40	9.609375	F#4	66	70	41	7.000000	F#4	66	80	
41	9.617188	A4	69	68	40	7.000000	A4	69	80	
42	9.734375	E4	64	69	42	7.125000	E4	64	80	
43	9.886719	D4	62	73	44	7.250000	D4	62	80	
44	9.914062	B4	71	65	43	7.250000	B4	71	80	
45	10.026042	E4	64	72	45	7.375000	E4	64	80	
46	10.197917	F#4	66	77	47	7.500000	F#4	66	80	
47	10.205729	A4	69	68	46	7.500000	A4	69	80	
48	10.520833	B4	71	67	48	7.750000	B4	71	80	
49	10.535156	E4	64	61	49	7.750000	E4	64	80	
50	10.674479	C#5	73	60	50	7.875000	C#5	73	80	
51	10.822917	D4	62	72	52	8.000000	D4	62	80	
52	10.825521	D5	74	59	51	8.000000	D5	74	80	
53	10.950521	B4	71	58	53	8.125000	B4	71	80	
54	11.102865	A3	57	68	55	8.250000	A3	57	80	
55	11.106771	C#5	73	65	54	8.250000	C#5	73	80	
56	11.260417	B4	71	60	56	8.375000	B4	71	80	
57	11.416667	G4	67	74	58	8.500000	G4	67	80	
58	11.423177	C#5	73	66	57	8.500000	C#5	73	80	
59	11.566406	D5	74	60	59	8.625000	D5	74	80	
60	11.714844	E5	76	59	60	8.750000	E5	76	80	
61	11.858073	C#5	73	65	61	8.875000	C#5	73	80	
62	12.007812	F#4	66	67	63	9.000000	F#4	66	80	
63	12.028646	D5	74	67	62	9.000000	D5	74	80	
64	12.166667	C#5	73	69	64	9.125000	C#5	73	80	
65	12.330729	E4	64	69	66	9.250000	E4	64	80	
66	12.334635	D5	74	68	65	9.250000	D5	74	80	
67	12.473958	E5	76	72	67	9.375000	E5	76	80	
68	12.625000	D4	62	74	69	9.500000	D4	62	80	
69	12.628906	F#5	78	75	68	9.500000	F#5	78	80	
70	12.755208	D5	74	67	70	9.625000	D5	74	80	
71	12.927083	C#4	61	72	72	9.750000	C#4	61	80	
72	12.949219	E5	76	64	71	9.750000	E5	76	80	
73	13.104167	D5	74	59	73	9.875000	D5	74	80	
74	13.292969	B4	71	70	75	10.000000	B4	71	80	
75	13.305990	E5	76	68	74	10.000000	E5	76	80	
76	13.451823	F#5	78	71	76	10.125000	F#5	78	80	
77	13.597656	G5	79	68	77	10.250000	G5	79	80	
78	13.725260	E5	76	80	78	10.375000	E5	76	80	
79	13.888021	A4	69	62	80	10.500000	A4	69	80	
80	13.888021	F#5	78	82	79	10.500000	F#5	78	80	
81	14.235677	G5	79	75	81	10.750000	G5	79	80	
82	14.265625	B4	71	56	82	10.750000	B4	71	80	
83	14.375000	F#5	78	83	83	10.875000	F#5	78	80	
84	14.380208	A4	69	67	84	10.875000	A4	69	80	
85	14.535156	E5	76	72	85	11.000000	E5	76	80	
86	14.545573	G4	67	58	86	11.000000	G4	67	80	
87	14.657552	D5	74	74	87	11.125000	D5	74	80	
88	14.675781	F#4	66	52	88	11.125000	F#4	66	80	
89	14.832031	G5	79	79	89	11.250000	G5	79	80	
90	14.847656	E4	64	46	90	11.250000	E4	64	80	
91	15.166667	G4	67	64	91	11.500000	G4	67	80	
92	15.307292	F#4	66	66	92	11.625000	F#4	66	80	
93	15.477865	E4	64	58	93	11.750000	E4	64	80	
94	15.627604	D4	62	46	94	11.875000	D4	62	80	
95	15.770833	C#4	61	52	95	12.000000	C#4	61	80	
96	15.894531	F#5	78	65	96	12.125000	F#5	78	80	
97	16.054688	G4	67	58	98	12.250000	G4	67	80	
98	16.057292	E5	76	65	97	12.250000	E5	76	80	
99	16.213542	G5	79	62	99	12.375000	G5	79	80	
100	16.345052	F#4	66	69	101	12.500000	F#4	66	80	
101	16.355469	D5	74	70	100	12.500000	D5	74	80	
102	16.497396	G5	79	67	102	12.625000	G5	79	80	
103	16.640625	C#5	73	79	103	12.750000	C#5	73	80	
104	16.645833	E4	64	63	104	12.750000	E4	64	80	
105	16.813802	G5	79	61	105	12.875000	G5	79	80	
106	16.946615	D4	62	51	107	13.000000	D4	62	80	
107	16.957031	B4	71	69	106	13.000000	B4	71	80	
108	17.105469	G5	79	66	108	13.125000	G5	79	80	
109	17.268229	C#4	61	60	110	13.250000	C#4	61	80	
110	17.274740	A4	69	67	109	13.250000	A4	69	80	
111	17.419271	G5	79	57	111	13.375000	G5	79	80	
112	17.565104	F#5	78	72	112	13.500000	F#5	78	80	
113	17.567708	D4	62	57	113	13.500000	D4	62	80	
114	17.707031	E4	64	61	114	13.625000	E4	64	80	
115	17.868490	D5	74	76	115	13.750000	D5	74	80	
116	17.884115	F#4	66	61	116	13.750000	F#4	66	80	
117	18.002604	D4	62	61	117	13.875000	D4	62	80	
118	18.165365	E5	76	86	118	14.000000	E5	76	80	
119	18.167969	G4	67	68	119	14.000000	G4	67	80	
120	18.325521	D4	62	54	120	14.125000	D4	62	80	
121	18.481771	F#5	78	94	121	14.250000	F#5	78	80	
122	18.493490	A4	69	70	122	14.250000	A4	69	80	
123	18.644531	D4	62	58	123	14.375000	D4	62	80	
124	18.792969	G5	79	84	124	14.500000	G5	79	80	
125	18.802083	B4	71	67	125	14.500000	B4	71	80	
126	18.936198	D4	62	55	126	14.625000	D4	62	80	
127	19.079427	A5	81	93	127	14.750000	A5	81	80	
128	19.114583	C5	72	61	128	14.750000	C5	72	80	
129	19.261719	D4	62	49	129	14.875000	D4	62	80	
130	19.458333	G3	55	91	131	15.000000	G3	55	80	
131	19.479167	B4	71	66	130	15.000000	B4	71	80	
132	19.781250	A3	57	81	133	15.250000	A3	57	80	
133	19.783854	D5	74	75	132	15.250000	D5	74	80	
134	19.916667	G3	55	86	134	15.375000	G3	55	80	
135	20.063802	F#3	54	79	136	15.500000	F#3	54	80	
136	20.088542	G5	79	77	135	15.500000	G5	79	80	
137	20.216146	G3	55	81	137	15.625000	G3	55	80	
138	20.386719	A3	57	81	139	15.750000	A3	57	80	
139	20.406250	C5	72	75	138	15.750000	C5	72	80	
140	20.692708	B3	59	81	141	16.000000	B3	59	80	
141	20.713542	F#5	78	70	140	16.000000	F#5	78	80	
142	20.820312	A3	57	81	142	16.125000	A3	57	80	
143	20.959635	G3	55	80	144	16.250000	G3	55	80	
144	20.973958	E5	76	75	143	16.250000	E5	76	80	
145	21.101562	A3	57	81	145	16.375000	A3	57	80	
146	21.273438	B3	59	79	147	16.500000	B3	59	80	
147	21.290365	D5	74	70	146	16.500000	D5	74	80	
148	21.566406	F#4	66	73	149	16.750000	F#4	66	80	
149	21.567708	C5	72	73	148	16.750000	C5	72	80	
150	21.571615	A3	57	75	150	16.750000	A3	57	80	
151	21.871094	G3	55	73	153	17.000000	G3	55	80	
152	21.882812	G4	67	64	152	17.000000	G4	67	80	
153	21.884115	B4	71	59	151	17.000000	B4	71	80	
154	22.196615	D3	50	74	155	17.250000	D3	50	80	
155	22.212240	A4	69	68	154	17.250000	A4	69	80	
156	22.520833	C4	60	77	157	17.500000	C4	60	80	
157	22.540365	F#4	66	63	156	17.500000	F#4	66	80	
158	22.666667	G4	67	64	158	17.625000	G4	67	80	
159	22.812500	A4	69	63	159	17.750000	A4	69	80	
160	22.946615	F#4	66	69	160	17.875000	F#4	66	80	
161	23.109375	B3	59	67	162	18.000000	B3	59	80	
162	23.117188	G4	67	67	161	18.000000	G4	67	80	
163	23.261719	F#4	66	70	163	18.125000	F#4	66	80	
164	23.416667	A3	57	66	165	18.250000	A3	57	80	
165	23.423177	G4	67	66	164	18.250000	G4	67	80	
166	23.555990	A4	69	71	166	18.375000	A4	69	80	
167	23.694010	G3	55	71	169	18.500000	G3	55	80	
168	23.703125	D5	74	67	167	18.500000	D5	74	80	
169	23.705729	B4	71	70	168	18.500000	B4	71	80	
170	23.843750	G4	67	73	170	18.625000	G4	67	80	
171	23.988281	F#3	54	71	172	18.750000	F#3	54	80	
172	24.005208	A4	69	69	171	18.750000	A4	69	80	
173	24.132812	G4	67	77	173	18.875000	G4	67	80	
174	24.278646	E4	64	81	176	19.000000	E4	64	80	
175	24.296875	A4	69	64	175	19.000000	A4	69	80	
176	24.311198	C5	72	65	174	19.000000	C5	72	80	
177	24.425781	B4	71	74	177	19.125000	B4	71	80	
178	24.589844	A5	81	87	178	19.250000	A5	81	80	
179	24.597656	C5	72	67	179	19.250000	C5	72	80	
180	24.731771	A4	69	68	180	19.375000	A4	69	80	
181	24.889323	D4	62	68	182	19.500000	D4	62	80	
182	24.910156	B4	71	73	181	19.500000	B4	71	80	
183	25.247396	C5	72	74	184	19.750000	C5	72	80	
184	25.247396	G5	79	75	183	19.750000	G5	79	80	
185	25.252604	E4	64	59	185	19.750000	E4	64	80	
186	25.373698	B4	71	74	186	19.875000	B4	71	80	
187	25.386719	D4	62	60	187	19.875000	D4	62	80	
188	25.519531	C4	60	59	189	20.000000	C4	60	80	
189	25.531250	A4	69	73	188	20.000000	A4	69	80	
190	25.635417	B3	59	68	191	20.125000	B3	59	80	
191	25.657552	G4	67	77	190	20.125000	G4	67	80	
192	25.804688	A3	57	71	193	20.250000	A3	57	80	
193	25.804688	C5	72	76	192	20.250000	C5	72	80	
194	26.130208	A5	81	78	194	20.500000	A5	81	80	
195	26.136719	C4	60	67	195	20.500000	C4	60	80	
196	26.269531	B3	59	66	197	20.625000	B3	59	80	
197	26.274740	G5	79	75	196	20.625000	G5	79	80	
198	26.394531	A3	57	69	199	20.750000	A3	57	80	
199	26.408854	F#5	78	77	198	20.750000	F#5	78	80	
200	26.519531	G3	55	68	201	20.875000	G3	55	80	
201	26.523438	E5	76	64	200	20.875000	E5	76	80	
202	26.671875	F#3	54	71	203	21.000000	F#3	54	80	
203	26.699219	D5	74	67	202	21.000000	D5	74	80	
204	26.847656	B4	71	64	204	21.125000	B4	71	80	
205	27.003906	A4	69	63	205	21.250000	A4	69	80	
206	27.141927	C5	72	62	206	21.375000	C5	72	80	
207	27.300781	E3	52	67	208	21.500000	E3	52	80	
208	27.305990	G4	67	67	207	21.500000	G4	67	80	
209	27.436198	C5	72	64	209	21.625000	C5	72	80	
210	27.578125	D3	50	69	211	21.750000	D3	50	80	
211	27.587240	F#4	66	66	210	21.750000	F#4	66	80	
212	27.722656	E3	52	59	213	21.875000	E3	52	80	
213	27.738281	C5	72	57	212	21.875000	C5	72	80	
214	27.865885	D3	50	61	215	22.000000	D3	50	80	
215	27.884115	E4	64	63	214	22.000000	E4	64	80	
