// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.061458	G2	43	45	0	0.000000	G2	43	80	
1	2.062500	G4	67	53	1	0.535714	G4	67	80	
2	2.213542	D4	62	63	2	0.714286	D4	62	80	
3	3.054167	F4	65	59	3	1.250000	F4	65	80	
4	3.204167	Eb4	63	63	4	1.428571	Eb4	63	80	
5	4.012500	Bb3	58	48	5	1.964285	Bb3	58	80	
6	4.171875	A3	57	41	6	2.142857	A3	57	80	
7	5.063542	C4	60	45	7	2.678571	C4	60	80	
8	5.230208	F#3	54	31	8	2.857142	F#3	54	80	
9	6.120833	Eb4	63	51	9	3.392856	Eb4	63	80	
10	6.309375	D4	62	58	10	3.571427	D4	62	80	
11	6.389583	Eb4	63	60	11	3.657737	Eb4	63	80	
12	6.450000	D4	62	48	12	3.747023	D4	62	80	
13	7.207292	C4	60	52	13	4.107142	C4	60	80	
14	7.384375	A4	69	58	14	4.285713	A4	69	80	
15	8.150000	C4	60	52	15	4.821427	C4	60	80	
16	8.338542	Bb3	58	58	16	4.999999	Bb3	58	80	
17	8.426042	C4	60	60	17	5.086308	C4	60	80	
18	8.503125	Bb3	58	57	18	5.175594	Bb3	58	80	
19	9.321875	A3	57	50	19	5.535713	A3	57	80	
20	9.482292	Bb3	58	45	20	5.714284	Bb3	58	80	
21	9.521875	G3	55	27	21	5.714284	G3	55	80	
22	10.283333	D5	74	66	22	6.249998	D5	74	80	
23	10.444792	C4	60	43	24	6.428570	C4	60	80	
24	10.444792	A4	69	64	23	6.428570	A4	69	80	
25	11.240625	C5	72	70	25	6.964284	C5	72	80	
26	11.398958	Bb4	70	63	26	7.142855	Bb4	70	80	
27	11.455208	D4	62	26	27	7.142855	D4	62	80	
28	11.600000	D4	62	3	*	-1	*	-1	-1	
29	12.231250	F4	65	45	28	7.678569	F4	65	80	
30	12.397917	E4	64	48	29	7.857140	E4	64	80	
31	13.204167	G4	67	51	30	8.392855	G4	67	80	
32	13.401042	C#4	61	31	31	8.571426	C#4	61	80	
33	14.268750	Bb4	70	55	32	9.107140	Bb4	70	80	
34	14.447917	A4	69	53	33	9.285711	A4	69	80	
35	14.522917	Bb4	70	62	34	9.372021	Bb4	70	80	
36	14.603125	A4	69	53	35	9.461307	A4	69	80	
37	15.414583	G4	67	55	36	9.821426	G4	67	80	
38	15.597917	E5	76	66	37	9.999997	E5	76	80	
39	16.393750	G4	67	55	38	10.535711	G4	67	80	
40	16.580208	F#4	66	61	39	10.714282	F#4	66	80	
41	16.658333	G4	67	66	40	10.800592	G4	67	80	
42	16.730208	F#4	66	62	41	10.889878	F#4	66	80	
43	17.550000	E4	64	56	42	11.249997	E4	64	80	
44	17.740625	F#4	66	63	43	11.428568	F#4	66	80	
45	17.765625	D3	50	34	45	11.428568	D3	50	80	
46	17.804167	D4	62	41	44	11.428568	D4	62	80	
47	18.576042	G4	67	54	46	11.964282	G4	67	80	
48	18.779167	A4	69	47	47	12.142854	A4	69	80	
49	19.211458	C4	60	46	48	12.499996	C4	60	80	
50	19.669792	Bb3	58	47	49	12.857139	Bb3	58	80	
51	20.346875	D4	62	59	50	13.392853	D4	62	80	
52	20.534375	G4	67	66	51	13.571425	G4	67	80	
53	21.246875	Bb4	70	67	53	14.107139	Bb4	70	80	
54	21.439583	C5	72	69	54	14.285710	C5	72	80	
55	21.462500	A3	57	37	55	14.285710	A3	57	80	
56	22.228125	G4	67	49	56	14.821424	G4	67	80	
57	22.401042	F#4	66	58	57	14.999996	F#4	66	80	
58	23.141667	E4	64	48	58	15.535710	E4	64	80	
