// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.049479	G2	43	99	0	0.000000	G2	43	80	
1	1.859375	G4	67	88	1	0.535714	G4	67	80	
2	1.988281	D4	62	89	2	0.714286	D4	62	80	
3	2.688802	F4	65	80	3	1.250000	F4	65	80	
4	2.834635	Eb4	63	81	4	1.428571	Eb4	63	80	
5	3.552083	Bb3	58	67	5	1.964285	Bb3	58	80	
6	3.688802	A3	57	63	6	2.142857	A3	57	80	
7	4.410156	C4	60	70	7	2.678571	C4	60	80	
8	4.536458	F#3	54	80	8	2.857142	F#3	54	80	
9	5.180990	Eb4	63	62	9	3.392856	Eb4	63	80	
10	5.247396	D4	62	65	10	3.571427	D4	62	80	
11	5.316406	Eb4	63	74	11	3.657737	Eb4	63	80	
12	5.391927	D4	62	81	12	3.747023	D4	62	80	
13	6.108073	C4	60	77	13	4.107142	C4	60	80	
14	6.248698	A4	69	84	14	4.285713	A4	69	80	
15	6.908854	C4	60	68	15	4.821427	C4	60	80	
16	7.049479	Bb3	58	73	16	4.999999	Bb3	58	80	
17	7.115885	C4	60	76	17	5.086308	C4	60	80	
18	7.188802	Bb3	58	81	18	5.175594	Bb3	58	80	
19	7.938802	A3	57	78	19	5.535713	A3	57	80	
20	8.052083	G3	55	75	21	5.714284	G3	55	80	
21	8.057292	Bb3	58	80	20	5.714284	Bb3	58	80	
22	8.817708	D5	74	82	22	6.249998	D5	74	80	
23	8.946615	A4	69	91	23	6.428570	A4	69	80	
24	8.963542	C4	60	72	24	6.428570	C4	60	80	
25	9.639323	C5	72	80	25	6.964284	C5	72	80	
26	9.787760	Bb4	70	85	26	7.142855	Bb4	70	80	
27	9.807292	D4	62	77	27	7.142855	D4	62	80	
28	10.523438	F4	65	71	28	7.678569	F4	65	80	
29	10.660156	E4	64	71	29	7.857140	E4	64	80	
30	11.375000	G4	67	68	30	8.392855	G4	67	80	
31	11.492188	C#4	61	76	31	8.571426	C#4	61	80	
32	12.165365	Bb4	70	65	32	9.107140	Bb4	70	80	
33	12.247396	A4	69	64	33	9.285711	A4	69	80	
34	12.313802	Bb4	70	78	34	9.372021	Bb4	70	80	
35	12.378906	A4	69	87	35	9.461307	A4	69	80	
36	13.100260	G4	67	82	36	9.821426	G4	67	80	
37	13.242188	E5	76	89	37	9.999997	E5	76	80	
38	13.923177	G4	67	78	38	10.535711	G4	67	80	
39	14.058594	F#4	66	74	39	10.714282	F#4	66	80	
40	14.126302	G4	67	79	40	10.800592	G4	67	80	
41	14.194010	F#4	66	89	41	10.889878	F#4	66	80	
42	14.958333	E4	64	75	42	11.249997	E4	64	80	
43	15.100260	F#4	66	86	43	11.428568	F#4	66	80	
44	15.105469	D3	50	84	45	11.428568	D3	50	80	
45	15.106771	D4	62	81	44	11.428568	D4	62	80	
46	15.858073	G4	67	77	46	11.964282	G4	67	80	
47	15.998698	A4	69	93	47	12.142854	A4	69	80	
48	16.700521	C4	60	78	48	12.499996	C4	60	80	
49	16.839844	Bb3	58	79	49	12.857139	Bb3	58	80	
50	17.572917	D4	62	81	50	13.392853	D4	62	80	
51	17.701823	G4	67	86	51	13.571425	G4	67	80	
52	18.414062	Bb4	70	84	53	14.107139	Bb4	70	80	
53	18.557292	C5	72	87	54	14.285710	C5	72	80	
54	18.574219	A3	57	64	55	14.285710	A3	57	80	
55	19.277344	G4	67	67	56	14.821424	G4	67	80	
56	19.416667	F#4	66	75	57	14.999996	F#4	66	80	
57	20.139323	E4	64	69	58	15.535710	E4	64	80	
58	20.276042	F#4	66	73	59	15.714281	F#4	66	80	
59	20.998698	D5	74	71	60	16.249995	D5	74	80	
60	21.144531	A4	69	80	61	16.428566	A4	69	80	
61	21.162760	D4	62	76	62	16.428566	D4	62	80	
62	21.863281	Eb3	51	60	63	16.785709	Eb3	51	80	
63	21.872396	C5	72	80	64	16.964281	C5	72	80	
64	22.018229	B4	71	84	65	17.142852	B4	71	80	
65	22.026042	G4	67	70	66	17.142852	G4	67	80	
66	22.032552	F3	53	66	67	17.142852	G3	55	80	
67	22.740885	C5	72	82	68	17.678566	C5	72	80	
68	22.899740	D5	74	83	69	17.857138	D5	74	80	
69	23.604167	B3	59	76	70	18.214280	B3	59	80	
70	23.751302	Eb3	51	78	72	18.571423	Eb3	51	80	
71	23.756510	G3	55	76	71	18.571423	G3	55	80	
72	24.516927	G4	67	80	73	19.107137	G4	67	80	
73	24.648438	C5	72	86	74	19.285709	C5	72	80	
74	24.661458	Eb4	63	86	76	19.285709	Eb4	63	80	
75	25.424479	Eb5	75	81	77	19.821423	Eb5	75	80	
76	25.559896	F5	77	93	78	19.999994	F5	77	80	
77	25.567708	G#3	56	83	79	19.999994	G#3	56	80	
78	25.579427	D3	50	76	80	19.999994	D3	50	80	
79	26.334635	C5	72	84	81	20.535708	C5	72	80	
80	26.460938	B4	71	88	82	20.714279	B4	71	80	
81	26.472656	F3	53	85	83	20.714279	F3	53	80	
82	27.235677	A4	69	81	84	21.249994	A4	69	80	
83	27.363281	B4	71	91	85	21.428565	B4	71	80	
84	27.375000	G3	55	85	86	21.428565	G3	55	80	
85	28.191406	G5	79	93	88	21.964279	G5	79	80	
86	28.335938	G2	43	95	90	22.142851	G2	43	80	
87	28.337240	D5	74	90	89	22.142851	D5	74	80	
88	29.179688	F5	77	86	91	22.678565	F5	77	80	
89	29.312500	C3	48	101	93	22.857136	C3	48	80	
90	29.329427	Eb5	75	92	92	22.857136	Eb5	75	80	
91	29.434896	G3	55	46	*	-1	*	-1	-1	
92	30.074219	C5	72	78	94	23.392850	C5	72	80	
93	30.221354	G4	67	84	95	23.571421	G4	67	80	
94	30.930990	Bb4	70	81	96	24.107136	Bb4	70	80	
95	31.067708	G#4	68	86	97	24.285707	G#4	68	80	
96	31.783854	Eb4	63	78	98	24.821421	Eb4	63	80	
97	31.933594	D4	62	71	99	24.999993	D4	62	80	
98	32.601562	F4	65	66	100	25.535707	F4	65	80	
99	32.757812	B3	59	74	101	25.714278	B3	59	80	
100	33.433594	G#4	68	80	102	26.249992	G#4	68	80	
101	33.572917	G4	67	77	103	26.428563	G4	67	80	
102	34.292969	F4	65	76	106	26.964278	F4	65	80	
103	34.444010	D5	74	78	107	27.142849	D5	74	80	
104	35.173177	F4	65	71	109	27.678563	F4	65	80	
105	35.339844	Eb4	63	65	110	27.857135	Eb4	63	80	
106	36.046875	D4	62	67	113	28.392849	D4	62	80	
107	36.186198	C4	60	62	115	28.571420	C4	60	80	
108	36.188802	Eb4	63	71	114	28.571420	Eb4	63	80	
109	36.920573	G5	79	80	116	29.107134	G5	79	80	
110	37.065104	D5	74	70	117	29.285706	D5	74	80	
111	37.071615	B4	71	59	118	29.285706	B4	71	80	
112	37.092448	F4	65	56	119	29.285706	F4	65	80	
113	37.817708	F5	77	83	120	29.821420	F5	77	80	
114	37.947917	C5	72	73	122	29.999991	C5	72	80	
115	37.953125	Eb5	75	74	121	29.999991	Eb5	75	80	
116	37.973958	G4	67	55	123	29.999991	G4	67	80	
117	38.645833	Bb3	58	72	124	30.535705	Bb3	58	80	
118	38.790365	A3	57	77	126	30.714277	A3	57	80	
119	38.815104	F#4	66	69	125	30.714277	F#4	66	80	
120	39.536458	C4	60	66	128	31.249991	C4	60	80	
121	39.536458	G4	67	73	127	31.249991	G4	67	80	
122	39.695312	F#3	54	72	130	31.428562	F#3	54	80	
123	39.704427	A4	69	77	129	31.428562	A4	69	80	
124	40.423177	Eb5	75	81	131	31.964276	Eb5	75	80	
125	40.570312	D5	74	84	132	32.142848	D5	74	80	
126	40.576823	A3	57	65	133	32.142848	A3	57	80	
127	41.289062	C5	72	82	136	32.678562	C5	72	80	
128	41.451823	A5	81	92	137	32.857133	A5	81	80	
129	42.140625	C5	72	74	138	33.392847	C5	72	80	
130	42.302083	D4	62	66	140	33.571419	D4	62	80	
131	42.304688	Bb4	70	66	139	33.571419	Bb4	70	80	
132	43.039062	A4	69	70	141	34.107133	A4	69	80	
133	43.196615	G3	55	58	143	34.285704	G3	55	80	
134	43.201823	Bb4	70	75	142	34.285704	Bb4	70	80	
135	43.957031	G5	79	74	144	34.821418	G5	79	80	
136	44.110677	D5	74	72	145	34.999989	D5	74	80	
137	44.134115	G4	67	65	146	34.999989	G4	67	80	
138	44.843750	F5	77	71	147	35.535704	F5	77	80	
139	44.990885	Eb5	75	76	148	35.714275	Eb5	75	80	
140	45.694010	G4	67	73	149	36.249989	G4	67	80	
141	45.850260	D4	62	73	151	36.428561	D4	62	80	
142	45.860677	G5	79	81	150	36.428561	G5	79	80	
143	46.566406	F4	65	78	152	36.964275	F4	65	80	
144	46.720052	C#5	73	85	153	37.142846	C#5	73	80	
145	46.726562	A4	69	76	154	37.142846	A4	69	80	
146	46.736979	E4	64	73	155	37.142846	E4	64	80	
147	47.453125	A3	57	81	156	37.678560	A3	57	80	
148	47.588542	E3	52	88	157	37.857132	E3	52	80	
149	48.319010	G3	55	83	158	38.392846	G3	55	80	
150	48.472656	D5	74	89	159	38.571417	D5	74	80	
151	48.473958	F3	53	80	161	38.571417	F3	53	80	
152	48.477865	F4	65	83	160	38.571417	F4	65	80	
153	49.182292	D3	50	87	162	39.107131	D3	50	80	
154	49.325521	A2	45	92	163	39.285702	A2	45	80	
155	50.062500	C3	48	90	164	39.821417	C3	48	80	
156	50.203125	Bb2	46	95	166	39.999988	Bb2	46	80	
157	50.973958	E4	64	80	167	40.535702	E4	64	80	
158	51.105469	F4	65	86	168	40.714274	F4	65	80	
159	51.769531	D4	62	76	169	41.249988	D4	62	80	
160	51.964844	G#4	68	80	170	41.428559	G#4	68	80	
161	51.984375	B2	47	67	171	41.428559	B2	47	80	
162	52.028646	A4	69	77	172	41.514868	A4	69	80	
163	52.101562	G#4	68	80	173	41.604154	G#4	68	80	
164	52.111979	D5	74	3	*	-1	*	-1	-1	
165	52.714844	C#3	49	70	174	41.964273	C#3	49	80	
166	52.864583	D3	50	77	175	42.142845	D3	50	80	
167	53.562500	G#4	68	81	176	42.499987	G#4	68	80	
168	53.580729	E3	52	59	177	42.678559	E3	52	80	
169	53.721354	A4	69	85	178	42.857130	A4	69	80	
170	53.740885	F3	53	67	179	42.857130	F3	53	80	
171	53.742188	A2	45	60	180	42.857130	A2	45	80	
172	54.433594	D5	74	73	181	43.392844	D5	74	80	
173	54.580729	E5	76	83	182	43.571416	E5	76	80	
174	54.585938	Bb4	70	78	183	43.571416	Bb4	70	80	
175	54.591146	G3	55	66	184	43.571416	G3	55	80	
176	55.252604	G5	79	80	185	44.107130	G5	79	80	
177	55.416667	C#5	73	76	186	44.285701	C#5	73	80	
178	55.445312	A3	57	66	187	44.285701	A3	57	80	
179	56.140625	A4	69	57	189	44.821415	A4	69	80	
