0.000000	0.000000	db
1.250000	1.250000	b
2.500000	2.500000	b
3.750000	3.750000	b
5.000000	5.000000	db
6.250000	6.250000	b
7.500000	7.500000	b
8.750000	8.750000	b
10.000000	10.000000	db
11.250000	11.250000	b
12.500000	12.500000	b
13.750000	13.750000	b
15.000000	15.000000	db
16.250000	16.250000	b
17.500000	17.500000	b
18.750000	18.750000	b
20.000000	20.000000	db
21.250000	21.250000	b
22.500000	22.500000	b
23.750000	23.750000	b
25.000000	25.000000	db
26.250000	26.250000	b
27.500000	27.500000	b
28.750000	28.750000	b
30.000000	30.000000	db
31.250000	31.250000	b
32.500000	32.500000	b
33.750000	33.750000	b
35.000000	35.000000	db
36.512609	36.512609	b
38.025218	38.025218	db
39.537827	39.537827	b
41.050436	41.050436	db
42.563045	42.563045	b
44.075654	44.075654	db
45.588263	45.588263	b
47.100872	47.100872	db
48.613481	48.613481	b
50.126090	50.126090	db
51.638699	51.638699	b
53.151308	53.151308	db
54.663917	54.663917	b
56.176526	56.176526	db
57.689135	57.689135	b
59.201744	59.201744	db
60.714353	60.714353	b
62.226962	62.226962	db
63.739571	63.739571	b
65.252180	65.252180	db
66.764789	66.764789	b
68.277398	68.277398	db
69.790007	69.790007	b
71.302616	71.302616	db
72.815225	72.815225	b
74.327834	74.327834	db
75.840443	75.840443	b
77.353052	77.353052	db
78.865661	78.865661	b
80.378270	80.378270	db
81.890879	81.890879	b
83.403488	83.403488	db
84.916097	84.916097	b
86.428706	86.428706	db
87.941315	87.941315	b
89.453924	89.453924	db
90.966533	90.966533	b
92.479142	92.479142	db
93.991751	93.991751	b
95.504360	95.504360	db
97.016969	97.016969	b
98.529578	98.529578	db
100.042187	100.042187	b
101.554796	101.554796	db
103.067405	103.067405	b
104.580014	104.580014	db
106.172936	106.172936	b
107.765858	107.765858	db
109.358780	109.358780	b
110.951702	110.951702	db
112.544624	112.544624	b
114.137546	114.137546	db
115.730468	115.730468	b
117.323390	117.323390	db
118.916312	118.916312	b
120.509234	120.509234	db
122.048614	122.048614	b
123.561223	123.561223	db
125.073832	125.073832	b
126.586441	126.586441	db
128.099050	128.099050	b
129.611659	129.611659	db
131.124268	131.124268	b
132.636877	132.636877	db
134.036604	134.036604	b
135.379890	135.379890	db
136.723176	136.723176	b
138.066462	138.066462	db
139.409748	139.409748	b
140.753034	140.753034	db
142.096320	142.096320	b
143.439606	143.439606	db
144.189606	144.189606	b
144.939606	144.939606	db
145.689606	145.689606	b
146.439606	146.439606	db
147.189606	147.189606	b
147.939606	147.939606	db
148.689606	148.689606	b
149.439606	149.439606	db
150.189606	150.189606	b
150.939606	150.939606	db
151.689606	151.689606	b
152.439606	152.439606	db
153.189606	153.189606	b
153.939606	153.939606	db
154.689606	154.689606	b
155.439606	155.439606	db
156.189606	156.189606	b
156.939606	156.939606	db
157.689606	157.689606	b
158.439606	158.439606	db
159.189606	159.189606	b
159.939606	159.939606	db
160.689606	160.689606	b
161.439606	161.439606	db
162.189606	162.189606	b
162.939606	162.939606	db
163.689606	163.689606	b
164.439606	164.439606	db
165.189606	165.189606	b
165.939606	165.939606	db
166.689606	166.689606	b
167.439606	167.439606	db
168.189606	168.189606	b
168.939606	168.939606	db
169.689606	169.689606	b
170.439606	170.439606	db
171.106272	171.106272	b
171.772938	171.772938	db
172.448151	172.448151	b
173.140458	173.140458	db
173.860458	173.860458	b
174.580458	174.580458	db
175.330458	175.330458	b
176.080458	176.080458	db
176.830458	176.830458	b
177.580458	177.580458	db
178.330458	178.330458	b
179.205458	179.205458	db
180.330458	180.330458	b
181.455458	181.455458	db
182.580458	182.580458	b
183.705458	183.705458	db
184.830458	184.830458	b
185.955458	185.955458	db
187.080458	187.080458	b
188.205458	188.205458	db
189.330458	189.330458	b
190.455458	190.455458	db
191.580458	191.580458	b
192.705458	192.705458	db
193.830458	193.830458	b
194.955458	194.955458	db
196.080458	196.080458	b
197.205458	197.205458	db
198.330458	198.330458	b
199.455458	199.455458	db
200.580458	200.580458	b
201.705458	201.705458	db
202.830458	202.830458	b
203.955458	203.955458	db
205.080458	205.080458	b
206.205458	206.205458	db
207.330458	207.330458	b
208.455458	208.455458	db
209.580458	209.580458	b
210.705458	210.705458	db
211.830458	211.830458	b
212.955458	212.955458	db
214.080458	214.080458	b
215.205458	215.205458	db
216.330458	216.330458	b
217.455458	217.455458	db
218.580458	218.580458	b
219.705458	219.705458	db
220.830458	220.830458	b
221.955458	221.955458	db
223.080458	223.080458	b
224.205458	224.205458	db
225.330458	225.330458	b
226.455458	226.455458	db
227.580458	227.580458	b
228.705458	228.705458	db
229.830458	229.830458	b
230.955458	230.955458	db
232.080458	232.080458	b
233.205458	233.205458	db
234.841826	234.841826	b
236.478194	236.478194	db
238.114562	238.114562	b
239.750930	239.750930	db
241.263539	241.263539	b
242.776148	242.776148	db
244.288757	244.288757	b
245.801366	245.801366	db
247.313975	247.313975	b
248.826584	248.826584	db
250.339193	250.339193	b
251.851802	251.851802	db
253.364411	253.364411	b
254.877020	254.877020	db
256.389629	256.389629	b
257.902238	257.902238	db
259.414847	259.414847	b
260.927456	260.927456	db
262.440065	262.440065	b
263.952674	263.952674	db
265.387109	265.387109	b
266.782457	266.782457	db
268.177805	268.177805	b
269.573153	269.573153	db
270.968501	270.968501	b
272.363849	272.363849	db
273.759197	273.759197	b
275.154545	275.154545	db
276.549893	276.549893	b
277.945241	277.945241	db
279.340589	279.340589	b
280.735937	280.735937	db
282.131285	282.131285	b
283.526633	283.526633	db
284.921981	284.921981	b
286.317329	286.317329	db
287.712677	287.712677	b
289.108025	289.108025	db
290.503373	290.503373	b
291.898721	291.898721	db
293.294069	293.294069	b
294.689417	294.689417	db
296.084765	296.084765	b
297.480113	297.480113	db
298.875461	298.875461	b
300.270809	300.270809	db
301.666157	301.666157	b
303.061505	303.061505	db
304.456853	304.456853	b
305.852201	305.852201	db
307.247549	307.247549	b
308.642897	308.642897	db
310.038245	310.038245	b
311.433593	311.433593	db
312.828941	312.828941	b
314.224289	314.224289	db
315.619637	315.619637	b
317.014985	317.014985	db
318.410333	318.410333	b
319.805681	319.805681	db
321.201029	321.201029	b
322.596377	322.596377	db
323.991725	323.991725	b
325.387073	325.387073	db
326.782421	326.782421	b
328.177769	328.177769	db
329.573117	329.573117	b
330.968465	330.968465	db
331.688465	331.688465	b
332.408465	332.408465	db
333.128465	333.128465	b
333.848465	333.848465	db
334.568465	334.568465	b
335.288465	335.288465	db
336.008465	336.008465	b
336.728465	336.728465	db
337.448465	337.448465	b
338.168465	338.168465	db
338.888465	338.888465	b
339.608465	339.608465	db
340.328465	340.328465	b
341.048465	341.048465	db
341.768465	341.768465	b
342.488465	342.488465	db
343.208465	343.208465	b
343.928465	343.928465	db
344.648465	344.648465	b
345.368465	345.368465	db
346.088465	346.088465	b
346.808465	346.808465	db
347.528465	347.528465	b
348.248465	348.248465	db
348.869156	348.869156	b
349.489847	349.489847	db
350.110538	350.110538	b
350.731229	350.731229	db
351.351920	351.351920	b
351.972611	351.972611	db
352.593302	352.593302	b
353.213993	353.213993	db
353.834684	353.834684	b
354.455375	354.455375	db
355.076066	355.076066	b
355.696757	355.696757	db
356.317448	356.317448	b
356.938139	356.938139	db
357.558830	357.558830	b
358.179521	358.179521	db
358.800212	358.800212	b
359.420903	359.420903	db
360.041594	360.041594	b
360.662285	360.662285	db
361.282976	361.282976	b
361.903667	361.903667	db
362.524358	362.524358	b
363.145049	363.145049	db
363.765740	363.765740	b
364.386431	364.386431	db
365.007122	365.007122	b
365.627813	365.627813	db
366.248504	366.248504	b
366.869195	366.869195	db
367.489886	367.489886	b
368.110577	368.110577	db
368.731268	368.731268	b
369.351959	369.351959	db
369.972650	369.972650	b
370.593341	370.593341	db
371.214032	371.214032	b
371.834723	371.834723	db
372.455414	372.455414	b
373.076105	373.076105	db
373.696796	373.696796	b
374.317487	374.317487	db
374.938178	374.938178	b
375.558869	375.558869	db
376.179560	376.179560	b
376.800251	376.800251	db
377.420942	377.420942	b
378.041633	378.041633	db
378.662324	378.662324	b
379.283015	379.283015	db
379.903706	379.903706	b
380.524397	380.524397	db
381.145088	381.145088	b
