0.530449	0.530449	db
1.564635	1.564635	b
2.573185	2.573185	db
3.554495	3.554495	b
4.581735	4.581735	db
5.563039999999999	5.563039999999999	b
6.551825	6.551825	db
7.60791	7.60791	b
8.64103	8.64103	db
9.66187	9.66187	b
10.687000000000001	10.687000000000001	db
11.6982	11.6982	b
12.7489	12.7489	db
13.7596	13.7596	b
14.731300000000001	14.731300000000001	db
15.7329	15.7329	b
16.81465	16.81465	db
17.8205	17.8205	b
18.89	18.89	db
19.8515	19.8515	b
20.8889	20.8889	db
21.8537	21.8537	b
22.9103	22.9103	db
23.8953	23.8953	b
25.0401	25.0401	db
26.1143	26.1143	b
27.05935	27.05935	db
28.1186	28.1186	b
29.0978	29.0978	db
30.1581	30.1581	b
31.1079	31.1079	db
32.3302	32.3302	b
33.52515	33.52515	db
34.5481	34.5481	b
35.4808	35.4808	db
36.4327	36.4327	b
37.43485	37.43485	db
38.430049999999994	38.430049999999994	b
39.33815	39.33815	db
40.3665	40.3665	b
41.3772	41.3772	db
42.369699999999995	42.369699999999995	b
43.3825	43.3825	db
44.3344	44.3344	b
45.3238	45.3238	db
46.29275	46.29275	b
47.265	47.265	db
48.3045	48.3045	b
49.36595	49.36595	db
50.4092	50.4092	b
51.427949999999996	51.427949999999996	db
52.3975	52.3975	b
53.430049999999994	53.430049999999994	db
54.44714999999999	54.44714999999999	b
55.473349999999996	55.473349999999996	db
56.7201	56.7201	b
57.7148	57.7148	db
58.793350000000004	58.793350000000004	b
59.8216	59.8216	db
60.77355	60.77355	b
61.8216	61.8216	db
62.7148	62.7148	b
63.7661	63.7661	dbW
64.8174	64.8174	b
65.82805	65.82805	db
66.8088	66.8088	b
67.8142	67.8142	db
68.9114	68.9114	b
69.96905000000001	69.96905000000001	db
70.8986	70.8986	b
71.9167	71.9167	db
73.0129	73.0129	b
74.0818	74.0818	db
75.12565000000001	75.12565000000001	b
76.186	76.186	db
77.24795	77.24795	b
78.29814999999999	78.29814999999999	db
79.3334	79.3334	b
80.38735	80.38735	db
81.4328	81.4328	b
82.7362	82.7362	db
83.76769999999999	83.76769999999999	b
84.77305000000001	84.77305000000001	db
85.7704	85.7704	b
86.80615	86.80615	db
87.80775	87.80775	b
88.84035	88.84035	db
89.82005000000001	89.82005000000001	b
90.84835000000001	90.84835000000001	db
91.8249	91.8249	b
92.8644	92.8644	db
93.8623	93.8623	b
94.9392	94.9392	db
95.8975	95.8975	b
96.9595	96.9595	db
97.9392	97.9392	b
99.0332	99.0332	db
100.065	100.065	b
101.028	101.028	db
102.04700000000001	102.04700000000001	b
103.00200000000001	103.00200000000001	db
104.01700000000001	104.01700000000001	b
104.97800000000001	104.97800000000001	db
106.024	106.024	b
106.98349999999999	106.98349999999999	db
107.9665	107.9665	b
108.95150000000001	108.95150000000001	db
109.9655	109.9655	b
110.9555	110.9555	db
111.96700000000001	111.96700000000001	b
113.009	113.009	db
114.156	114.156	b
115.53200000000001	115.53200000000001	db
118.51775	118.51775	bW
121.5035	121.5035	db
122.541	122.541	b
123.5795	123.5795	db
124.6035	124.6035	b
125.65799999999999	125.65799999999999	db
126.6295	126.6295	b
127.65899999999999	127.65899999999999	db
128.6945	128.6945	b
129.81925	129.81925	db
131.20862499999998	131.20862499999998	bW
132.59799999999998	132.59799999999998	db
133.83440000000002	133.83440000000002	bW
135.07080000000002	135.07080000000002	db
137.0499	137.0499	bW
139.029	139.029	db
140.3715	140.3715	b
143.3674	143.3674	db
