2.189100	2.189100	b
3.018170	3.018170	b
3.904920	3.904920	b
4.824790	4.824790	db
5.715103	5.715103	b
6.605417	6.605417	b
7.495730	7.495730	b
8.317320	8.317320	db
9.126615	9.126615	b
9.939110	9.939110	b
10.728650	10.728650	b
11.500000	11.500000	db
12.319500	12.319500	b
13.125000	13.125000	b
13.898500	13.898500	b
14.649600	14.649600	db
15.440700	15.440700	b
16.228150	16.228150	b
17.021900	17.021900	b
17.809300	17.809300	db
18.596700	18.596700	b
19.395300	19.395300	b
20.189150	20.189150	b
20.955150	20.955150	db
21.731300	21.731300	b
22.484000	22.484000	b
23.212650	23.212650	b
23.986833	23.986833	db
24.754850	24.754850	b
25.543850	25.543850	b
26.329600	26.329600	b
27.117000	27.117000	db
27.933800	27.933800	b
28.650650	28.650650	b
29.384100	29.384100	b
30.131450	30.131450	db
30.899967	30.899967	b
31.651700	31.651700	b
32.424200	32.424200	b
33.184900	33.184900	db
33.946600	33.946600	b
34.669900	34.669900	b
35.496850	35.496850	b
36.150150	36.150150	db
36.905450	36.905450	b
37.667800	37.667800	b
38.434900	38.434900	b
39.155500	39.155500	db
39.883050	39.883050	b
40.630400	40.630400	b
41.406600	41.406600	b
42.159250	42.159250	db
42.927950	42.927950	b
43.677400	43.677400	b
44.411350	44.411350	b
45.173867	45.173867	db
45.955200	45.955200	b
46.745200	46.745200	b
47.525150	47.525150	b
48.301300	48.301300	db
49.063600	49.063600	b
49.776250	49.776250	b
50.492050	50.492050	b
51.246800	51.246800	db
51.994700	51.994700	b
52.779450	52.779450	b
53.571650	53.571650	b
54.316300	54.316300	db
55.091400	55.091400	b
55.866500	55.866500	b
56.674200	56.674200	b
57.460550	57.460550	db
58.271450	58.271450	b
59.012350	59.012350	b
59.891050	59.891050	b
60.588200	60.588200	db
61.360100	61.360100	b
62.124550	62.124550	b
62.890550	62.890550	b
63.661900	63.661900	db
64.465850	64.465850	b
65.166367	65.166367	b
65.938650	65.938650	b
66.675800	66.675800	db
67.487750	67.487750	b
68.238800	68.238800	b
69.047767	69.047767	b
69.781600	69.781600	db
70.539100	70.539100	b
71.316800	71.316800	b
72.136800	72.136800	b
72.864900	72.864900	db
73.632000	73.632000	b
74.402300	74.402300	b
75.162800	75.162800	b
75.975533	75.975533	db
76.722300	76.722300	b
77.419900	77.419900	b
78.193833	78.193833	b
78.977667	78.977667	db
79.722300	79.722300	b
80.520950	80.520950	b
81.283200	81.283200	b
81.972300	81.972300	db
82.730800	82.730800	b
83.497900	83.497900	b
84.403400	84.403400	b
85.194000	85.194000	db
86.167833	86.167833	b
87.871220	87.871220	b
