// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	E4	64	88	0	0.500000	E4	64	80	
1	1.251042	C4	60	90	1	1.000000	C4	60	80	
2	2.011458	F4	65	91	2	1.500000	F4	65	80	
3	2.826042	G#3	56	93	3	2.000000	G#3	56	80	
4	4.952083	D4	62	85	4	3.250000	D4	62	80	
5	5.309375	B3	59	86	5	3.500000	B3	59	80	
6	5.687500	E4	64	85	6	3.750000	E4	64	80	
7	6.053125	C4	60	82	7	4.000000	C4	60	80	
8	6.416667	A3	57	79	8	4.250000	A3	57	80	
9	6.762500	A4	69	84	9	4.500000	A4	69	80	
10	6.766667	F#3	54	63	10	4.500000	F#3	54	80	
11	7.144792	Eb4	63	89	11	4.750000	Eb4	63	80	
12	7.492708	E3	52	62	13	5.000000	E3	52	80	
13	7.506250	G4	67	88	12	5.000000	G4	67	80	
14	7.892708	E4	64	81	14	5.250000	E4	64	80	
15	7.978125	D4	62	68	15	5.312500	D4	62	80	
16	8.052083	C4	60	71	16	5.375000	C4	60	80	
17	8.122917	B3	59	72	17	5.437500	B3	59	80	
18	8.212500	A3	57	65	19	5.500000	A3	57	80	
19	8.212500	C5	72	96	18	5.500000	C5	72	80	
20	8.588542	C4	60	79	20	5.750000	C4	60	80	
21	8.681250	B3	59	75	21	5.812500	B3	59	80	
22	8.741667	A3	57	66	22	5.875000	A3	57	80	
23	8.830208	G3	55	64	23	5.937500	G3	55	80	
24	8.935417	Eb4	63	90	24	6.000000	Eb4	63	80	
25	8.943750	F#3	54	71	25	6.000000	F#3	54	80	
26	9.016667	G3	55	73	26	6.062500	G3	55	80	
27	9.098958	A3	57	86	27	6.125000	A3	57	80	
28	9.525000	G3	55	64	28	6.312500	G3	55	80	
29	9.594792	F#3	54	67	29	6.375000	F#3	54	80	
30	9.660417	E3	52	67	30	6.437500	E3	52	80	
31	9.757292	Eb3	51	70	31	6.500000	Eb3	51	80	
32	9.829167	E3	52	71	32	6.562500	E3	52	80	
33	9.928125	F#3	54	74	33	6.625000	F#3	54	80	
34	10.273958	E3	52	54	34	6.812500	E3	52	80	
35	10.336458	Eb3	51	67	35	6.875000	Eb3	51	80	
36	10.402083	C#3	49	66	36	6.937500	C#3	49	80	
37	10.479167	B2	47	72	37	7.000000	B2	47	80	
38	10.830208	A4	69	86	38	7.250000	A4	69	80	
39	11.042708	C#3	49	55	39	7.375000	C#3	49	80	
40	11.121875	Eb3	51	56	40	7.437500	Eb3	51	80	
41	11.195833	F#4	66	82	41	7.500000	F#4	66	80	
42	11.203125	E3	52	63	*	-1	*	-1	-1	
43	11.289583	Eb3	51	55	42	7.500000	Eb3	51	80	
44	11.347917	E3	52	61	43	7.561458	E3	52	80	
45	11.423958	Eb3	51	62	44	7.623958	Eb3	51	80	
46	11.494792	E3	52	60	45	7.687500	E3	52	80	
47	11.550000	B4	71	87	47	7.750000	B4	71	80	
48	11.559375	Eb3	51	56	46	7.748958	Eb3	51	80	
49	11.627083	E3	52	52	48	7.811458	E3	52	80	
50	11.675000	Eb3	51	67	*	-1	*	-1	-1	
51	11.750000	C#3	49	69	49	7.875000	C#3	49	80	
52	11.825000	Eb3	51	67	50	7.937500	Eb3	51	80	
53	11.916667	G4	67	77	51	8.000000	G4	67	80	
54	11.922917	E3	52	56	52	8.000000	E3	52	80	
55	12.284375	E4	64	68	53	8.250000	E4	64	80	
56	12.386458	E3	52	66	54	8.312500	E3	52	80	
57	12.454167	F3	53	74	55	8.375000	F3	53	80	
58	12.530208	G3	55	61	56	8.437500	G3	55	80	
59	12.614583	A3	57	73	58	8.500000	A3	57	80	
60	12.638542	C#4	61	81	57	8.500000	C#4	61	80	
61	12.991667	A4	69	90	59	8.750000	A4	69	80	
62	13.115625	G3	55	61	60	8.812500	G3	55	80	
63	13.201042	F3	53	52	61	8.875000	F3	53	80	
64	13.267708	E3	52	54	62	8.937500	E3	52	80	
65	13.360417	D3	50	52	64	9.000000	D3	50	80	
66	13.364583	F4	65	71	63	9.000000	F4	65	80	
67	13.756250	D4	62	62	65	9.250000	D4	62	80	
68	13.853125	D3	50	51	66	9.312500	D3	50	80	
69	13.916667	E3	52	60	67	9.375000	E3	52	80	
70	13.997917	F3	53	51	68	9.437500	F3	53	80	
71	14.092708	G3	55	48	70	9.500000	G3	55	80	
72	14.098958	B3	59	69	69	9.500000	B3	59	80	
73	14.475000	G4	67	66	71	9.750000	G4	67	80	
74	14.584375	F3	53	60	72	9.812500	F3	53	80	
75	14.668750	E3	52	48	73	9.875000	E3	52	80	
76	14.728125	D3	50	58	74	9.937500	D3	50	80	
77	14.854167	C3	48	50	76	10.000000	C3	48	80	
78	14.859375	E4	64	61	75	10.000000	E4	64	80	
79	15.252083	A4	69	64	77	10.250000	A4	69	80	
80	15.436458	D3	50	48	78	10.375000	D3	50	80	
81	15.608333	E3	52	54	80	10.500000	E3	52	80	
82	15.644792	E5	76	84	79	10.500000	E5	76	80	
83	15.800000	F3	53	56	81	10.625000	F3	53	80	
84	15.946875	E3	52	52	82	10.687500	E3	52	80	
85	16.022917	G#4	68	62	83	10.750000	G#4	68	80	
86	16.033333	D3	50	54	84	10.750000	D3	50	80	
87	16.205208	E3	52	52	85	10.875000	E3	52	80	
88	16.414583	F3	53	50	88	11.000000	F3	53	80	
89	16.436458	C5	72	90	86	11.000000	C5	72	80	
90	16.438542	A3	57	48	87	11.000000	A3	57	80	
91	16.823958	A4	69	69	89	11.250000	A4	69	80	
92	16.909375	G4	67	59	90	11.312500	G4	67	80	
93	17.001042	F4	65	59	91	11.375000	F4	65	80	
94	17.092708	E4	64	59	92	11.437500	E4	64	80	
95	17.183333	D4	62	55	94	11.500000	D4	62	80	
96	17.205208	F5	77	89	93	11.500000	F5	77	80	
97	17.579167	F4	65	66	95	11.750000	F4	65	80	
98	17.678125	E4	64	72	96	11.812500	E4	64	80	
99	17.752083	D4	62	62	97	11.875000	D4	62	80	
100	17.830208	C4	60	61	98	11.937500	C4	60	80	
101	17.938542	G#4	68	94	99	12.000000	G#4	68	80	
102	17.954167	B3	59	85	100	12.000000	B3	59	80	
103	18.068750	C4	60	69	101	12.062500	C4	60	80	
104	18.166667	D4	62	64	102	12.125000	D4	62	80	
105	18.297917	F3	53	98	103	12.250000	F3	53	80	
106	18.412500	C4	60	67	104	12.312500	C4	60	80	
107	18.505208	B3	59	62	105	12.375000	B3	59	80	
108	18.596875	A3	57	60	106	12.437500	A3	57	80	
109	18.662500	B2	47	91	108	12.500000	B2	47	80	
110	18.677083	G#3	56	72	107	12.500000	G#3	56	80	
111	18.768750	A3	57	70	109	12.562500	A3	57	80	
112	18.887500	B3	59	77	110	12.625000	B3	59	80	
113	19.010417	D3	50	94	111	12.750000	D3	50	80	
114	19.133333	A3	57	66	112	12.812500	A3	57	80	
115	19.206250	G#3	56	76	113	12.875000	G#3	56	80	
116	19.278125	F#3	54	78	114	12.937500	F#3	54	80	
117	19.379167	G#2	44	86	116	13.000000	G#2	44	80	
118	19.384375	E3	52	80	115	13.000000	E3	52	80	
119	19.754167	B2	47	69	118	13.250000	B2	47	80	
120	19.755208	D5	74	90	117	13.250000	D5	74	80	
121	19.931250	F#3	54	65	119	13.375000	F#3	54	80	
122	20.028125	G#3	56	63	120	13.437500	G#3	56	80	
123	20.119792	E3	52	66	123	13.500000	E3	52	80	
124	20.129167	A3	57	66	124	13.561458	A3	57	80	
125	20.131250	B4	71	90	121	13.500000	B4	71	80	
126	20.239583	G#3	56	62	125	13.623958	G#3	56	80	
127	20.311458	A3	57	50	126	13.687500	A3	57	80	
128	20.380208	G#3	56	57	127	13.748958	G#3	56	80	
129	20.455208	A3	57	43	*	-1	*	-1	-1	
130	20.493750	E5	76	93	128	13.750000	E5	76	80	
131	20.533333	A3	57	36	129	13.811458	A3	57	80	
132	20.583333	G#3	56	48	*	-1	*	-1	-1	
133	20.637500	F#3	54	70	130	13.875000	F#3	54	80	
134	20.725000	G#3	56	84	131	13.937500	G#3	56	80	
135	20.840625	C5	72	89	132	14.000000	C5	72	80	
136	20.852083	A3	57	80	133	14.000000	A3	57	80	
137	20.857292	A2	45	76	134	14.000000	A2	45	80	
138	21.223958	A4	69	84	135	14.250000	A4	69	80	
139	21.396875	A3	57	60	136	14.312500	A3	57	80	
140	21.447917	B3	59	77	137	14.375000	B3	59	80	
141	21.503125	C4	60	71	138	14.437500	C4	60	80	
142	21.575000	F#4	66	81	139	14.500000	F#4	66	80	
143	21.580208	D4	62	80	140	14.500000	D4	62	80	
144	21.927083	F#3	54	66	142	14.750000	F#3	54	80	
145	21.929167	D5	74	85	141	14.750000	D5	74	80	
146	22.040625	C4	60	55	143	14.812500	C4	60	80	
147	22.141667	B3	59	47	144	14.875000	B3	59	80	
148	22.219792	A3	57	50	145	14.937500	A3	57	80	
149	22.295833	B4	71	72	146	15.000000	B4	71	80	
150	22.318750	G3	55	47	147	15.000000	G3	55	80	
151	22.685417	G4	67	63	149	15.250000	G4	67	80	
152	22.814583	G3	55	41	150	15.312500	G3	55	80	
153	22.882292	A3	57	45	151	15.375000	A3	57	80	
154	22.961458	B3	59	45	152	15.437500	B3	59	80	
155	23.039583	E4	64	63	153	15.500000	E4	64	80	
156	23.058333	C4	60	52	154	15.500000	C4	60	80	
157	23.402083	C5	72	74	155	15.750000	C5	72	80	
158	23.422917	E3	52	50	156	15.750000	E3	52	80	
159	23.473958	Bb3	58	46	157	15.812500	Bb3	58	80	
160	23.569792	A3	57	62	158	15.875000	A3	57	80	
161	23.657292	G3	55	53	159	15.937500	G3	55	80	
162	23.766667	F3	53	45	161	16.000000	F3	53	80	
163	23.788542	A4	69	62	160	16.000000	A4	69	80	
164	24.015625	F4	65	41	163	16.125000	F4	65	80	
165	24.165625	G3	55	52	165	16.250000	G3	55	80	
166	24.179167	B4	71	65	164	16.250000	B4	71	80	
167	24.361458	F4	65	55	166	16.375000	F4	65	80	
168	24.544792	C5	72	66	167	16.500000	C5	72	80	
169	24.546875	A3	57	57	168	16.500000	A3	57	80	
170	24.671875	E4	64	55	169	16.562500	E4	64	80	
171	24.752083	F4	65	60	170	16.625000	F4	65	80	
172	24.835417	G4	67	61	171	16.687500	G4	67	80	
173	24.890625	G3	55	76	173	16.750000	G3	55	80	
174	24.905208	A4	69	63	172	16.750000	A4	69	80	
175	25.018750	G4	67	55	174	16.812500	G4	67	80	
176	25.082292	F4	65	61	175	16.875000	F4	65	80	
177	25.161458	E4	64	58	176	16.937500	E4	64	80	
178	25.246875	D4	62	68	177	17.000000	D4	62	80	
179	25.257292	F3	53	58	178	17.000000	F3	53	80	
180	25.375000	C5	72	64	179	17.062500	C5	72	80	
181	25.440625	D5	74	58	180	17.125000	D5	74	80	
182	25.498958	E5	76	63	181	17.187500	E5	76	80	
183	25.588542	F5	77	70	182	17.250000	F5	77	80	
184	25.601042	D3	50	65	183	17.250000	D3	50	80	
185	25.700000	E5	76	73	184	17.312500	E5	76	80	
186	25.775000	D5	74	67	185	17.375000	D5	74	80	
187	25.836458	C5	72	63	186	17.437500	C5	72	80	
188	25.948958	G3	55	72	188	17.500000	G3	55	80	
189	25.957292	B4	71	73	187	17.500000	B4	71	80	
190	26.101042	D4	62	26	189	17.562500	D4	62	80	
191	26.150000	E4	64	58	190	17.625000	E4	64	80	
192	26.220833	F4	65	59	191	17.687500	F4	65	80	
193	26.303125	G4	67	62	192	17.750000	G4	67	80	
194	26.310417	F3	53	90	193	17.750000	F3	53	80	
195	26.405208	F4	65	59	194	17.812500	F4	65	80	
196	26.486458	E4	64	64	195	17.875000	E4	64	80	
197	26.562500	D4	62	65	196	17.937500	D4	62	80	
198	26.678125	E3	52	92	198	18.000000	E3	52	80	
199	26.684375	C4	60	85	197	18.000000	C4	60	80	
200	27.062500	G3	55	62	200	18.250000	G3	55	80	
201	27.083333	C6	84	76	199	18.250000	C6	84	80	
202	27.183333	B5	83	77	201	18.312500	B5	83	80	
203	27.253125	A5	81	82	202	18.375000	A5	81	80	
204	27.338542	G5	79	76	203	18.437500	G5	79	80	
205	27.421875	F5	77	72	204	18.500000	F5	77	80	
206	27.438542	A3	57	83	206	18.500000	A3	57	80	
207	27.450000	C4	60	87	205	18.500000	C4	60	80	
208	27.828125	A5	81	86	207	18.750000	A5	81	80	
209	27.832292	F4	65	70	208	18.750000	F4	65	80	
210	27.937500	G5	79	77	209	18.812500	G5	79	80	
211	28.019792	F5	77	76	210	18.875000	F5	77	80	
212	28.104167	E5	76	77	211	18.937500	E5	76	80	
213	28.201042	B2	47	94	213	19.000000	B2	47	80	
214	28.202083	D5	74	68	212	19.000000	D5	74	80	
215	28.300000	E5	76	82	214	19.062500	E5	76	80	
216	28.394792	F5	77	77	215	19.125000	F5	77	80	
217	28.581250	A4	69	68	216	19.250000	A4	69	80	
218	28.689583	E5	76	63	217	19.312500	E5	76	80	
219	28.777083	D5	74	63	218	19.375000	D5	74	80	
220	28.850000	C5	72	59	219	19.437500	C5	72	80	
221	28.929167	B4	71	62	220	19.500000	B4	71	80	
222	28.950000	D4	62	53	221	19.500000	D4	62	80	
223	29.020833	C5	72	66	222	19.562500	C5	72	80	
224	29.117708	D5	74	55	223	19.625000	D5	74	80	
225	29.289583	F4	65	57	224	19.750000	F4	65	80	
226	29.404167	C5	72	60	225	19.812500	C5	72	80	
227	29.485417	B4	71	61	226	19.875000	B4	71	80	
228	29.551042	A4	69	65	227	19.937500	A4	69	80	
229	29.646875	B3	59	61	229	20.000000	B3	59	80	
230	29.660417	G4	67	47	228	20.000000	G4	67	80	
231	30.015625	F3	53	80	231	20.250000	F3	53	80	
232	30.016667	D4	62	70	230	20.250000	D4	62	80	
233	30.254167	A4	69	62	232	20.375000	A4	69	80	
234	30.356250	B4	71	56	233	20.437500	B4	71	80	
235	30.400000	F4	65	22	235	20.500000	F4	65	80	
236	30.408333	D3	50	90	236	20.500000	D3	50	80	
237	30.418750	C5	72	68	237	20.561458	C5	72	80	
238	30.516667	B4	71	64	238	20.623958	B4	71	80	
239	30.608333	C5	72	64	239	20.687500	C5	72	80	
240	30.683333	B4	71	63	240	20.748958	B4	71	80	
241	30.731250	C5	72	73	243	20.811458	C5	72	80	
242	30.754167	G3	55	82	242	20.750000	G3	55	80	
243	30.756250	D4	62	72	241	20.750000	D4	62	80	
244	30.825000	B4	71	63	*	-1	*	-1	-1	
245	30.917708	A4	69	71	244	20.875000	A4	69	80	
246	31.020833	B4	71	64	245	20.937500	B4	71	80	
247	31.114583	E3	52	65	248	21.000000	E3	52	80	
248	31.129167	C5	72	56	246	21.000000	C5	72	80	
249	31.132292	G4	67	51	247	21.000000	G4	67	80	
250	31.489583	C4	60	68	249	21.250000	C4	60	80	
251	31.687500	E3	52	49	250	21.375000	E3	52	80	
252	31.745833	F#3	54	65	251	21.437500	F#3	54	80	
253	31.830208	G3	55	71	*	-1	*	-1	-1	
254	31.845833	A3	57	79	252	21.500000	A3	57	80	
255	31.930208	F#3	54	58	253	21.500000	F#3	54	80	
256	32.010417	G3	55	54	254	21.561458	G3	55	80	
257	32.062500	F#3	54	71	255	21.623958	F#3	54	80	
258	32.141667	G3	55	65	256	21.687500	G3	55	80	
259	32.173958	D4	62	86	258	21.750000	D4	62	80	
260	32.230208	F#3	54	40	257	21.748958	F#3	54	80	
261	32.267708	G3	55	58	259	21.811458	G3	55	80	
262	32.313542	F#3	54	74	*	-1	*	-1	-1	
263	32.394792	E3	52	64	260	21.875000	E3	52	80	
264	32.459375	F#3	54	62	261	21.937500	F#3	54	80	
265	32.536458	G3	55	85	263	22.000000	G3	55	80	
266	32.548958	B3	59	73	262	22.000000	B3	59	80	
267	32.894792	E3	52	75	265	22.250000	E3	52	80	
268	32.921875	G4	67	73	264	22.250000	G4	67	80	
269	33.162500	B3	59	58	266	22.375000	B3	59	80	
270	33.218750	C#4	61	68	267	22.437500	C#4	61	80	
271	33.281250	E4	64	79	268	22.500000	E4	64	80	
272	33.311458	D4	62	68	*	-1	*	-1	-1	
273	33.322917	A3	57	64	270	22.500000	A3	57	80	
274	33.408333	C#4	61	66	269	22.500000	C#4	61	80	
275	33.477083	D4	62	66	271	22.561458	D4	62	80	
276	33.539583	C#4	61	65	272	22.623958	C#4	61	80	
277	33.619792	D4	62	70	273	22.687500	D4	62	80	
278	33.628125	A4	69	91	275	22.750000	A4	69	80	
279	33.696875	C#4	61	44	274	22.748958	C#4	61	80	
280	33.753125	D4	62	29	276	22.811458	D4	62	80	
281	33.789583	C#4	61	70	*	-1	*	-1	-1	
282	33.860417	B3	59	66	277	22.875000	B3	59	80	
283	33.930208	C#4	61	74	278	22.937500	C#4	61	80	
284	33.984375	F#4	66	75	279	23.000000	F#4	66	80	
285	33.998958	D4	62	58	280	23.000000	D4	62	80	
286	34.330208	D3	50	88	281	23.250000	D3	50	80	
287	34.550000	F#4	66	58	282	23.375000	F#4	66	80	
288	34.644792	G#4	68	51	283	23.437500	G#4	68	80	
289	34.707292	B2	47	85	285	23.500000	B2	47	80	
290	34.716667	A4	69	66	*	-1	*	-1	-1	
291	34.809375	G#4	68	69	284	23.500000	G#4	68	80	
292	34.897917	A4	69	61	286	23.561458	A4	69	80	
293	34.980208	G#4	68	67	287	23.623958	G#4	68	80	
294	35.036458	A4	69	68	288	23.687500	A4	69	80	
295	35.059375	E3	52	74	290	23.750000	E3	52	80	
296	35.111458	G#4	68	64	289	23.748958	G#4	68	80	
297	35.231250	F#4	66	56	292	23.875000	F#4	66	80	
298	35.337500	G#4	68	67	293	23.937500	G#4	68	80	
299	35.423958	C3	48	68	295	24.000000	C3	48	80	
300	35.425000	A4	69	76	294	24.000000	A4	69	80	
301	35.633333	B4	71	70	296	24.125000	B4	71	80	
302	35.707292	C5	72	73	297	24.187500	C5	72	80	
303	35.762500	A2	45	82	299	24.250000	A2	45	80	
304	35.789583	D5	74	77	298	24.250000	D5	74	80	
305	35.875000	E5	76	75	300	24.312500	E5	76	80	
306	35.940625	F#5	78	79	301	24.375000	F#5	78	80	
307	36.029167	G#5	80	74	302	24.437500	G#5	80	80	
308	36.127083	F#2	42	80	304	24.500000	F#2	42	80	
309	36.134375	A5	81	87	303	24.500000	A5	81	80	
310	36.383333	C5	72	48	305	24.625000	C5	72	80	
311	36.496875	Eb3	51	80	307	24.750000	Eb3	51	80	
312	36.537500	B4	71	41	306	24.750000	B4	71	80	
313	36.697917	F#5	78	76	308	24.875000	F#5	78	80	
314	36.872917	E2	40	67	310	25.000000	E2	40	80	
315	36.883333	G5	79	88	309	25.000000	G5	79	80	
316	37.103125	B4	71	60	311	25.125000	B4	71	80	
317	37.266667	E5	76	65	312	25.250000	E5	76	80	
