0.628206	0.628206	b
1.733980	1.733980	b
2.778850	2.778850	b
3.771370	3.771370	db
4.566600	4.566600	b
5.361830	5.361830	b
6.157060	6.157060	b
6.942310	6.942310	db
7.720095	7.720095	b
8.488255	8.488255	b
9.302360	9.302360	b
10.087100	10.087100	db
10.847200	10.847200	b
11.638900	11.638900	b
12.414550	12.414550	b
13.254300	13.254300	db
14.089200	14.089200	b
14.915600	14.915600	b
15.762300	15.762300	b
16.564650	16.564650	db
17.388900	17.388900	b
18.219733	18.219733	b
18.981350	18.981350	b
19.804500	19.804500	db
20.599900	20.599900	b
21.404400	21.404400	b
22.199800	22.199800	b
23.043500	23.043500	db
23.866450	23.866450	b
24.705150	24.705150	b
25.492550	25.492550	b
26.317300	26.317300	db
27.096200	27.096200	b
27.889450	27.889450	b
28.675250	28.675250	b
29.446050	29.446050	db
30.268200	30.268200	b
31.065200	31.065200	b
31.873450	31.873450	b
32.667750	32.667750	db
33.525333	33.525333	b
34.303433	34.303433	b
35.117600	35.117600	b
35.917250	35.917250	db
36.701950	36.701950	b
37.507550	37.507550	b
38.299200	38.299200	b
39.056150	39.056150	db
39.843000	39.843000	b
40.661900	40.661900	b
41.474400	41.474400	b
42.284750	42.284750	db
43.083900	43.083900	b
43.880950	43.880950	b
44.700350	44.700350	b
45.525667	45.525667	db
46.331250	46.331250	b
47.144800	47.144800	b
47.986150	47.986150	b
48.804500	48.804500	db
49.595150	49.595150	b
50.403900	50.403900	b
51.175800	51.175800	b
51.945550	51.945550	db
52.731900	52.731900	b
53.498450	53.498450	b
54.317400	54.317400	b
55.097800	55.097800	db
55.925800	55.925800	b
56.736700	56.736700	b
57.555600	57.555600	b
58.378250	58.378250	db
59.208400	59.208400	b
59.931150	59.931150	b
60.786900	60.786900	b
61.478700	61.478700	db
62.263900	62.263900	b
63.038500	63.038500	b
63.798100	63.798100	b
64.562050	64.562050	db
65.414550	65.414550	b
66.152100	66.152100	b
66.921000	66.921000	b
67.710550	67.710550	db
68.512850	68.512850	b
69.320050	69.320050	b
70.147500	70.147500	b
70.937550	70.937550	db
71.733000	71.733000	b
72.535850	72.535850	b
73.390550	73.390550	b
74.213200	74.213200	db
75.033150	75.033150	b
75.855800	75.855800	b
76.656400	76.656400	b
77.419600	77.419600	db
78.224400	78.224400	b
78.988300	78.988300	b
79.769333	79.769333	b
80.549967	80.549967	db
81.353200	81.353200	b
82.153400	82.153400	b
82.947700	82.947700	b
83.689200	83.689200	db
84.479800	84.479800	b
85.279450	85.279450	b
86.074300	86.074300	b
86.853700	86.853700	db
87.822767	87.822767	b
89.697367	89.697367	b
