// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	G#4	68	55	0	0.750000	G#4	68	80	
1	0.873698	Bb4	70	52	1	1.000000	Bb4	70	80	
2	1.020833	G#4	68	65	2	1.125000	G#4	68	80	
3	1.180990	F#4	66	66	3	1.250000	F#4	66	80	
4	1.343750	G#4	68	74	4	1.375000	G#4	68	80	
5	1.514323	F5	77	82	5	1.500000	F5	77	80	
6	1.858073	C#5	73	79	6	1.750000	C#5	73	80	
7	2.230469	G#4	68	72	7	2.000000	G#4	68	80	
8	2.589844	F#4	66	65	8	2.250000	F#4	66	80	
9	2.725260	F4	65	71	9	2.375000	F4	65	80	
10	2.885417	F#4	66	75	10	2.500000	F#4	66	80	
11	3.222656	Eb5	75	70	11	2.750000	Eb5	75	80	
12	3.557292	F4	65	68	12	3.000000	F4	65	80	
13	3.881510	C#5	73	56	13	3.250000	C#5	73	80	
14	4.190104	Eb4	63	62	14	3.500000	Eb4	63	80	
15	4.540365	C5	72	61	15	3.750000	C5	72	80	
16	4.871094	C#4	61	58	16	4.000000	C#4	61	80	
17	5.205729	C#5	73	63	17	4.250000	C#5	73	80	
18	5.361979	C5	72	64	18	4.375000	C5	72	80	
19	5.520833	C#5	73	65	19	4.500000	C#5	73	80	
20	5.667969	Eb5	75	70	20	4.625000	Eb5	75	80	
21	5.833333	C#4	61	59	22	4.750000	C#4	61	80	
22	5.834635	F5	77	60	21	4.750000	F5	77	80	
23	5.997396	F#5	78	62	23	4.875000	F#5	78	80	
24	6.161458	G#5	80	67	24	5.000000	G#5	80	80	
25	6.171875	F4	65	58	25	5.000000	F4	65	80	
26	6.322917	Eb4	63	67	27	5.125000	Eb4	63	80	
27	6.325521	G5	79	70	26	5.125000	G5	79	80	
28	6.483073	F5	77	74	28	5.250000	F5	77	80	
29	6.485677	C#4	61	71	29	5.250000	C#4	61	80	
30	6.622396	Eb4	63	76	31	5.375000	Eb4	63	80	
31	6.627604	G5	79	73	30	5.375000	G5	79	80	
32	6.789062	C5	72	80	33	5.500000	C5	72	80	
33	6.795573	G#5	80	78	32	5.500000	G#5	80	80	
34	6.946615	F#5	78	81	34	5.625000	F#5	78	80	
35	7.106771	G#4	68	80	36	5.750000	G#4	68	80	
36	7.109375	F5	77	72	35	5.750000	F5	77	80	
37	7.273438	Eb5	75	69	37	5.875000	Eb5	75	80	
38	7.444010	F5	77	78	38	6.000000	F5	77	80	
39	7.445312	Eb4	63	72	39	6.000000	Eb4	63	80	
40	7.792969	C#4	61	66	40	6.250000	C#4	61	80	
41	7.942708	C4	60	70	41	6.375000	C4	60	80	
42	8.104167	C#4	61	77	42	6.500000	C#4	61	80	
43	8.268229	Eb5	75	73	43	6.625000	Eb5	75	80	
44	8.430990	C#5	73	71	44	6.750000	C#5	73	80	
45	8.433594	Bb4	70	73	45	6.750000	Bb4	70	80	
46	8.583333	F5	77	75	46	6.875000	F5	77	80	
47	8.742188	Eb5	75	74	47	7.000000	Eb5	75	80	
48	8.748698	C4	60	65	48	7.000000	C4	60	80	
49	8.884115	C#5	73	74	49	7.125000	C#5	73	80	
50	9.057292	C5	72	67	50	7.250000	C5	72	80	
51	9.065104	G#4	68	64	51	7.250000	G#4	68	80	
52	9.201823	Eb5	75	70	52	7.375000	Eb5	75	80	
53	9.361979	Bb3	58	58	54	7.500000	Bb3	58	80	
