0.855208	0.855208	b
1.520833	1.520833	b
2.229167	2.229167	db
2.928125	2.928125	b
3.642708	3.642708	b
4.375000	4.375000	b
5.088542	5.088542	db
5.767708	5.767708	b
6.419792	6.419792	b
7.058333	7.058333	b
7.727604	7.727604	db
8.402083	8.402083	b
9.067708	9.067708	b
9.753125	9.753125	b
10.400000	10.400000	db
11.048958	11.048958	b
11.703125	11.703125	b
12.336111	12.336111	b
12.983333	12.983333	db
13.632291	13.632291	b
14.290625	14.290625	b
14.966667	14.966667	b
15.613021	15.613021	db
16.303125	16.303125	b
16.961458	16.961458	b
17.606771	17.606771	b
18.277084	18.277084	db
18.970312	18.970312	b
19.645312	19.645312	b
20.317187	20.317187	b
20.957292	20.957292	db
21.656250	21.656250	b
22.308333	22.308333	b
22.916666	22.916666	b
23.563021	23.563021	db
24.198958	24.198958	b
24.852605	24.852605	b
25.493403	25.493403	b
26.162500	26.162500	db
26.831250	26.831250	b
27.484722	27.484722	b
28.146875	28.146875	b
28.786806	28.786806	db
29.442708	29.442708	b
30.080208	30.080208	b
30.697396	30.697396	b
31.277604	31.277604	db
32.042709	32.042709	b
32.682639	32.682639	b
33.349480	33.349480	b
34.010069	34.010069	db
34.644792	34.644792	b
35.270833	35.270833	b
35.921875	35.921875	b
36.581250	36.581250	db
37.263542	37.263542	b
37.928646	37.928646	b
38.591146	38.591146	b
39.229167	39.229167	db
39.882813	39.882813	b
40.543229	40.543229	b
41.180208	41.180208	b
41.808854	41.808854	db
42.445313	42.445313	b
43.087500	43.087500	b
43.720312	43.720312	b
44.346354	44.346354	db
44.986979	44.986979	b
45.637500	45.637500	b
46.271355	46.271355	b
46.895313	46.895313	db
47.514583	47.514583	b
48.202604	48.202604	b
48.850000	48.850000	b
49.550000	49.550000	db
50.232292	50.232292	b
50.878646	50.878646	b
51.540972	51.540972	b
52.260070	52.260070	db
52.893750	52.893750	b
53.561459	53.561459	b
54.202778	54.202778	b
54.898958	54.898958	db
55.558854	55.558854	b
56.286458	56.286458	b
56.972917	56.972917	b
57.608334	57.608334	db
58.263020	58.263020	b
58.911459	58.911459	b
59.578125	59.578125	b
60.229167	60.229167	db
60.852084	60.852084	b
61.483854	61.483854	b
62.129166	62.129166	b
62.766145	62.766145	db
63.406944	63.406944	b
64.102084	64.102084	b
64.779687	64.779687	b
65.427084	65.427084	db
66.106250	66.106250	b
66.795833	66.795833	b
67.463021	67.463021	b
68.136979	68.136979	db
68.805556	68.805556	b
69.508333	69.508333	b
70.192709	70.192709	b
70.870833	70.870833	db
71.545834	71.545834	b
72.227604	72.227604	b
72.890625	72.890625	b
73.548438	73.548438	db
74.165104	74.165104	b
74.850521	74.850521	b
75.499479	75.499479	b
76.160764	76.160764	db
76.832986	76.832986	b
77.475521	77.475521	b
78.127604	78.127604	b
78.767708	78.767708	db
79.408333	79.408333	b
80.044271	80.044271	b
80.690104	80.690104	b
81.315625	81.315625	db
81.963021	81.963021	b
82.595313	82.595313	b
83.226563	83.226563	b
83.860416	83.860416	db
84.495312	84.495312	b
85.116666	85.116666	b
85.777604	85.777604	b
86.414583	86.414583	db
87.054166	87.054166	b
87.821355	87.821355	b
88.486458	88.486458	b
89.127083	89.127083	db
89.776562	89.776562	b
90.441667	90.441667	b
91.095833	91.095833	b
91.735417	91.735417	db
92.379688	92.379688	b
93.047396	93.047396	b
93.726041	93.726041	b
94.382292	94.382292	db
95.030729	95.030729	b
95.678125	95.678125	b
96.326562	96.326562	b
96.971875	96.971875	db
97.603646	97.603646	b
98.258854	98.258854	b
98.894791	98.894791	b
99.433333	99.433333	db
100.086979	100.086979	b
100.732292	100.732292	b
101.380729	101.380729	b
102.018230	102.018230	db
102.651042	102.651042	b
103.322395	103.322395	b
103.958333	103.958333	b
104.588020	104.588020	db
105.227604	105.227604	b
105.883333	105.883333	b
106.522396	106.522396	b
107.139583	107.139583	db
107.762500	107.762500	b
108.406250	108.406250	b
109.046354	109.046354	b
109.779687	109.779687	db
110.481250	110.481250	b
111.143229	111.143229	b
111.803646	111.803646	b
112.469792	112.469792	db
113.120313	113.120313	b
113.761459	113.761459	b
114.423611	114.423611	b
115.111979	115.111979	db
115.795833	115.795833	b
116.462500	116.462500	b
117.121354	117.121354	b
117.759895	117.759895	db
118.427604	118.427604	b
119.085417	119.085417	b
119.729514	119.729514	b
120.394271	120.394271	db
121.072917	121.072917	b
121.700521	121.700521	b
122.357639	122.357639	b
123.028646	123.028646	db
123.699479	123.699479	b
124.370312	124.370312	b
125.064583	125.064583	b
125.722916	125.722916	db
126.387500	126.387500	b
127.059375	127.059375	b
127.764062	127.764062	b
128.417188	128.417188	db
129.070313	129.070313	b
129.726042	129.726042	b
130.387500	130.387500	b
131.055208	131.055208	db
131.676042	131.676042	b
132.310937	132.310937	b
132.965625	132.965625	b
133.647396	133.647396	db
134.309028	134.309028	b
134.981944	134.981944	b
135.670312	135.670312	b
136.348264	136.348264	db
137.027431	137.027431	b
137.781597	137.781597	b
138.515104	138.515104	b
139.165104	139.165104	db
139.797396	139.797396	b
140.448959	140.448959	b
141.095313	141.095313	b
141.872917	141.872917	db
142.854167	142.854167	b
144.533333	144.533333	b
