// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.500000	G#4	68	62	0	0.750000	G#4	68	80	
1	0.855208	Bb4	70	60	1	1.000000	Bb4	70	80	
2	1.014583	G#4	68	70	2	1.125000	G#4	68	80	
3	1.191667	F#4	66	72	3	1.250000	F#4	66	80	
4	1.331250	G#4	68	73	4	1.375000	G#4	68	80	
5	1.520833	F5	77	74	5	1.500000	F5	77	80	
6	1.870833	C#5	73	65	6	1.750000	C#5	73	80	
7	2.229167	G#4	68	61	7	2.000000	G#4	68	80	
8	2.608333	F#4	66	57	8	2.250000	F#4	66	80	
9	2.759375	F4	65	46	9	2.375000	F4	65	80	
10	2.928125	F#4	66	59	10	2.500000	F#4	66	80	
11	3.287500	Eb5	75	61	11	2.750000	Eb5	75	80	
12	3.642708	F4	65	52	12	3.000000	F4	65	80	
13	4.004167	C#5	73	57	13	3.250000	C#5	73	80	
14	4.375000	Eb4	63	58	14	3.500000	Eb4	63	80	
15	4.735417	C5	72	55	15	3.750000	C5	72	80	
16	5.088542	C#4	61	49	16	4.000000	C#4	61	80	
17	5.423958	C#5	73	56	17	4.250000	C#5	73	80	
18	5.584375	C5	72	67	18	4.375000	C5	72	80	
19	5.767708	C#5	73	71	19	4.500000	C#5	73	80	
20	5.919792	Eb5	75	72	20	4.625000	Eb5	75	80	
21	6.084375	F5	77	75	21	4.750000	F5	77	80	
22	6.091667	C#4	61	78	22	4.750000	C#4	61	80	
23	6.243750	F#5	78	75	23	4.875000	F#5	78	80	
24	6.416667	F4	65	71	25	5.000000	F4	65	80	
25	6.422917	G#5	80	78	24	5.000000	G#5	80	80	
26	6.545833	Eb4	63	78	27	5.125000	Eb4	63	80	
27	6.582292	G5	79	78	26	5.125000	G5	79	80	
28	6.706250	C#4	61	68	29	5.250000	C#4	61	80	
29	6.734375	F5	77	76	28	5.250000	F5	77	80	
30	6.867708	Eb4	63	78	31	5.375000	Eb4	63	80	
31	6.881250	G5	79	82	30	5.375000	G5	79	80	
32	7.047917	C5	72	87	33	5.500000	C5	72	80	
33	7.068750	G#5	80	74	32	5.500000	G#5	80	80	
34	7.217708	F#5	78	65	34	5.625000	F#5	78	80	
35	7.385417	G#4	68	80	36	5.750000	G#4	68	80	
36	7.394792	F5	77	66	35	5.750000	F5	77	80	
37	7.545833	Eb5	75	70	37	5.875000	Eb5	75	80	
38	7.723958	F5	77	67	38	6.000000	F5	77	80	
39	7.731250	Eb4	63	65	39	6.000000	Eb4	63	80	
40	8.081250	C#4	61	64	40	6.250000	C#4	61	80	
41	8.218750	C4	60	69	41	6.375000	C4	60	80	
42	8.402083	C#4	61	73	42	6.500000	C#4	61	80	
43	8.551042	Eb5	75	67	43	6.625000	Eb5	75	80	
44	8.725000	Bb4	70	85	45	6.750000	Bb4	70	80	
45	8.736458	C#5	73	62	44	6.750000	C#5	73	80	
46	8.885417	F5	77	59	46	6.875000	F5	77	80	
47	9.061458	C4	60	74	48	7.000000	C4	60	80	
48	9.073958	Eb5	75	62	47	7.000000	Eb5	75	80	
49	9.226042	C#5	73	55	49	7.125000	C#5	73	80	
50	9.388542	G#4	68	78	51	7.250000	G#4	68	80	
51	9.405208	C5	72	63	50	7.250000	C5	72	80	
52	9.559375	Eb5	75	61	52	7.375000	Eb5	75	80	
53	9.742708	Bb3	58	65	54	7.500000	Bb3	58	80	
54	9.763542	C#5	73	53	53	7.500000	C#5	73	80	
55	9.904167	C5	72	56	55	7.625000	C5	72	80	
56	10.073958	G4	67	61	57	7.750000	G4	67	80	
57	10.083333	C#5	73	64	56	7.750000	C#5	73	80	
58	10.235417	Bb4	70	63	58	7.875000	Bb4	70	80	
59	10.400000	G#3	56	53	60	8.000000	G#3	56	80	
60	10.407292	C5	72	62	61	8.125000	C5	72	80	
61	10.737500	Eb5	75	80	62	8.250000	Eb5	75	80	
62	10.743750	G#4	68	71	63	8.250000	G#4	68	80	
63	10.888542	G4	67	64	64	8.375000	G4	67	80	
64	11.045833	G#4	68	81	66	8.500000	G#4	68	80	
65	11.052083	F#5	78	83	65	8.500000	F#5	78	80	
66	11.203125	Bb4	70	68	67	8.625000	Bb4	70	80	
67	11.369792	G#3	56	80	69	8.750000	G#3	56	80	
68	11.381250	C5	72	74	68	8.750000	C5	72	80	
69	11.525000	G#4	68	76	70	8.875000	G#4	68	80	
70	11.694792	C#5	73	72	71	9.000000	C#5	73	80	
71	11.711458	Bb3	58	75	72	9.000000	Bb3	58	80	
72	11.834375	G#3	56	81	74	9.125000	G#3	56	80	
73	11.845833	C5	72	76	73	9.125000	C5	72	80	
74	11.988542	F#3	54	72	76	9.250000	F#3	54	80	
75	12.007292	Bb4	70	77	75	9.250000	Bb4	70	80	
76	12.150000	G#3	56	76	78	9.375000	G#3	56	80	
77	12.158333	C5	72	82	77	9.375000	C5	72	80	
78	12.331250	F5	77	76	79	9.500000	F5	77	80	
79	12.332292	F4	65	77	81	9.500000	F4	65	80	
80	12.344792	C#5	73	77	80	9.500000	C#5	73	80	
81	12.488542	C5	72	77	82	9.625000	C5	72	80	
82	12.651042	C#4	61	77	84	9.750000	C#4	61	80	
83	12.659375	Bb4	70	74	83	9.750000	Bb4	70	80	
84	12.797917	G#4	68	71	85	9.875000	G#4	68	80	
85	12.983333	G#3	56	73	87	10.000000	G#3	56	80	
86	12.983333	Bb4	70	77	86	10.000000	Bb4	70	80	
87	13.310417	F#3	54	66	88	10.250000	F#3	54	80	
88	13.453125	F3	53	71	89	10.375000	F3	53	80	
89	13.621875	Eb5	75	75	90	10.500000	Eb5	75	80	
90	13.642708	F#3	54	78	91	10.500000	F#3	54	80	
91	13.778125	G#4	68	68	92	10.625000	G#4	68	80	
92	13.958333	Eb4	63	79	94	10.750000	Eb4	63	80	
93	13.978125	F#4	66	63	93	10.750000	F#4	66	80	
94	14.128125	Bb4	70	64	95	10.875000	Bb4	70	80	
95	14.284375	F3	53	72	97	11.000000	F3	53	80	
