0.5	0.5	db
1.7770830000000002	1.7770830000000002	b
3.052083	3.052083	db
4.314583	4.314583	b
5.5833330000000005	5.5833330000000005	db
6.844792	6.844792	b
8.165625	8.165625	db
9.39375	9.39375	b
10.533332999999999	10.533332999999999	db
11.723958	11.723958	b
12.8697915	12.8697915	db
14.022917000000001	14.022917000000001	b
15.136979	15.136979	db
16.283333	16.283333	b
17.429167	17.429167	db
18.552083500000002	18.552083500000002	b
19.688541999999998	19.688541999999998	db
20.81875	20.81875	b
21.9828125	21.9828125	db
23.1661455	23.1661455	b
24.348958500000002	24.348958500000002	db
25.4671875	25.4671875	b
26.60625	26.60625	db
27.753125	27.753125	b
28.970486333333337	28.970486333333337	db
30.1203125	30.1203125	b
31.259635250000002	31.259635250000002	db
32.4036455	32.4036455	b
33.575520999999995	33.575520999999995	db
34.6875	34.6875	b
35.796180666666665	35.796180666666665	db
36.9041665	36.9041665	b
38.11284733333333	38.11284733333333	db
39.2578125	39.2578125	b
40.373263666666666	40.373263666666666	db
41.4875	41.4875	b
42.68090266666667	42.68090266666667	db
43.820485999999995	43.820485999999995	b
44.93125	44.93125	db
46.047917000000005	46.047917000000005	b
47.14930566666667	47.14930566666667	db
48.2729165	48.2729165	b
49.4296875	49.4296875	db
50.54652766666666	50.54652766666666	b
51.639236000000004	51.639236000000004	db
52.76666666666667	52.76666666666667	b
53.892013999999996	53.892013999999996	db
55.01284733333333	55.01284733333333	b
56.14756933333334	56.14756933333334	db
57.28576366666667	57.28576366666667	b
58.430729500000005	58.430729500000005	db
59.588021000000005	59.588021000000005	b
60.852864249999996	60.852864249999996	db
62.065625	62.065625	b
63.22604200000001	63.22604200000001	db
64.352604	64.352604	b
65.428125	65.428125	db
66.519271	66.519271	b
67.61354200000001	67.61354200000001	db
68.680208	68.680208	b
69.755208	69.755208	db
70.810417	70.810417	b
71.896354	71.896354	db
72.9645835	72.9645835	b
74.0541665	74.0541665	db
75.12760399999999	75.12760399999999	b
76.18020849999999	76.18020849999999	db
77.23385400000001	77.23385400000001	b
78.3890625	78.3890625	db
79.49965266666668	79.49965266666668	b
80.536979	80.536979	db
81.59861099999999	81.59861099999999	b
82.64513866666665	82.64513866666665	db
83.720139	83.720139	b
84.87118066666666	84.87118066666666	db
85.94999999999999	85.94999999999999	b
87.0296875	87.0296875	db
88.1052085	88.1052085	b
89.18281250000001	89.18281250000001	db
90.23385400000001	90.23385400000001	b
91.3463545	91.3463545	db
92.477604	92.477604	b
93.7119795	93.7119795	db
94.817708	94.817708	b
95.9197915	95.9197915	db
97.01805566666667	97.01805566666667	b
98.059375	98.059375	db
99.12777766666666	99.12777766666666	b
100.25694433333332	100.25694433333332	db
101.335417	101.335417	b
102.389583	102.389583	db
103.479167	103.479167	b
104.536458	104.536458	db
105.61041650000001	105.61041650000001	b
106.68437499999999	106.68437499999999	db
107.7640625	107.7640625	b
108.7947915	108.7947915	db
109.88333349999999	109.88333349999999	b
110.9463545	110.9463545	db
112.02239550000002	112.02239550000002	b
113.136458	113.136458	db
114.23645800000001	114.23645800000001	b
115.292708	115.292708	db
116.36770800000001	116.36770800000001	b
117.48125	117.48125	db
118.54444466666666	118.54444466666666	b
119.65173633333332	119.65173633333332	db
120.75277799999999	120.75277799999999	b
121.825	121.825	db
122.92916666666667	122.92916666666667	b
124.03125	124.03125	db
125.12187499999999	125.12187499999999	b
126.195486	126.195486	db
127.25677099999999	127.25677099999999	b
128.315625	128.315625	db
129.37395833333335	129.37395833333335	b
130.61111100000002	130.61111100000002	db
131.777083	131.777083	b
133.24131966666664	133.24131966666664	db
134.413542	134.413542	b
135.46354150000002	135.46354150000002	db
136.4822915	136.4822915	b
137.540625	137.540625	db
138.6010415	138.6010415	b
139.65729199999998	139.65729199999998	db
140.6755205	140.6755205	b
141.76822900000002	141.76822900000002	db
142.79583300000002	142.79583300000002	b
143.8140625	143.8140625	db
144.85833350000001	144.85833350000001	b
145.931771	145.931771	db
146.928125	146.928125	b
147.96875	147.96875	db
149.0140625	149.0140625	b
150.05624999999998	150.05624999999998	db
151.0708335	151.0708335	b
152.11979150000002	152.11979150000002	db
153.10781250000002	153.10781250000002	b
154.1578125	154.1578125	db
155.159896	155.159896	b
156.1984375	156.1984375	db
157.18854149999999	157.18854149999999	b
158.219271	158.219271	db
159.2260415	159.2260415	b
160.308333	160.308333	db
161.37152766666665	161.37152766666665	b
