// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.043750	F#4	66	38	0	0.000000	F#4	66	80	
1	1.282292	Bb4	70	48	1	0.125000	Bb4	70	80	
2	1.485417	C#5	73	59	2	0.250000	C#5	73	80	
3	1.683333	Bb4	70	57	3	0.375000	Bb4	70	80	
4	1.879167	F#4	66	60	4	0.500000	F#4	66	80	
5	2.087500	C#5	73	63	5	0.625000	C#5	73	80	
6	2.278125	F#3	54	38	7	0.750000	F#3	54	80	
7	2.302083	Eb5	75	59	*	-1	*	-1	-1	
8	2.422917	C#5	73	66	6	0.750000	C#5	73	80	
9	2.481250	Eb5	75	61	*	-1	*	-1	-1	
10	2.526042	Bb3	58	40	8	0.875000	Bb3	58	80	
11	2.551042	C#5	73	71	*	-1	*	-1	-1	
12	2.586458	Eb5	75	58	*	-1	*	-1	-1	
13	2.684375	C#5	73	73	*	-1	*	-1	-1	
14	2.750000	C#4	61	40	9	1.000000	C#4	61	80	
15	2.942708	Bb3	58	51	10	1.125000	Bb3	58	80	
16	3.138542	F#3	54	59	11	1.250000	F#3	54	80	
17	3.352083	Eb4	63	61	12	1.375000	Eb4	63	80	
18	3.567708	Eb4	63	58	13	1.500000	Eb4	63	80	
19	3.780208	Bb4	70	65	14	1.625000	Bb4	70	80	
20	3.997917	B4	71	71	15	1.750000	B4	71	80	
21	4.207292	C#4	61	56	16	1.875000	C#4	61	80	
22	4.408333	C#5	73	72	17	2.000000	C#5	73	80	
23	4.629167	Bb4	70	64	18	2.125000	Bb4	70	80	
24	4.851042	B3	59	51	19	2.250000	B3	59	80	
25	5.033333	Eb5	75	60	20	2.375000	Eb5	75	80	
26	5.259375	G#4	68	62	21	2.500000	G#4	68	80	
27	5.476042	Bb3	58	45	22	2.625000	Bb3	58	80	
28	5.668750	Bb4	70	58	23	2.750000	Bb4	70	80	
29	5.896875	F#4	66	59	24	2.875000	F#4	66	80	
30	6.125000	G#3	56	41	25	3.000000	G#3	56	80	
31	6.334375	B4	71	56	26	3.125000	B4	71	80	
32	6.563542	F4	65	49	27	3.250000	F4	65	80	
33	6.778125	F#3	54	46	28	3.375000	F#3	54	80	
34	6.985417	B4	71	50	29	3.500000	B4	71	80	
35	7.219792	Eb4	63	46	30	3.625000	Eb4	63	80	
36	7.430208	F3	53	40	31	3.750000	F3	53	80	
37	7.635417	B4	71	51	32	3.875000	B4	71	80	
38	7.846875	C#4	61	45	33	4.000000	C#4	61	80	
39	8.064583	F4	65	51	34	4.125000	F4	65	80	
40	8.068750	C#3	49	38	35	4.125000	C#3	49	80	
41	8.279167	G#4	68	62	36	4.250000	G#4	68	80	
42	8.481250	B4	71	56	37	4.375000	B4	71	80	
43	8.706250	Bb4	70	57	38	4.500000	Bb4	70	80	
44	8.710417	F#3	54	36	39	4.500000	F#3	54	80	
45	8.906250	F#4	66	59	40	4.625000	F#4	66	80	
46	9.123958	C5	72	68	41	4.750000	C5	72	80	
47	9.343750	G#3	56	52	42	4.875000	G#3	56	80	
