0.510937	0.510937	db
1.1506299999999998	1.1506299999999998	b
1.81781	1.81781	b
2.41	2.41	b
3.035	3.035	db
3.67469	3.67469	b
4.31844	4.31844	b
4.94344	4.94344	b
5.59219	5.59219	db
6.24531	6.24531	b
6.8975	6.8975	b
7.533904999999999	7.533904999999999	b
8.175625	8.175625	db
8.810939999999999	8.810939999999999	b
9.459060000000001	9.459060000000001	b
10.1131	10.1131	b
10.7672	10.7672	db
11.4328	11.4328	b
12.0808	12.0808	b
12.72765	12.72765	b
13.4047	13.4047	db
14.0591	14.0591	b
14.6995	14.6995	b
15.3328	15.3328	b
15.9964	15.9964	db
16.5734	16.5734	b
17.1934	17.1934	b
17.8203	17.8203	b
18.4497	18.4497	db
19.0912	19.0912	b
19.731900000000003	19.731900000000003	b
20.3922	20.3922	b
21.0359	21.0359	db
21.6903	21.6903	b
22.3453	22.3453	b
23.0194	23.0194	b
23.7089	23.7089	db
24.4109	24.4109	b
25.0484	25.0484	b
25.7184	25.7184	b
26.3809	26.3809	db
27.0381	27.0381	b
27.7194	27.7194	b
28.3903	28.3903	b
29.01045	29.01045	db
29.6653	29.6653	b
30.3631	30.3631	b
30.9734	30.9734	b
31.6891	31.6891	db
32.2516	32.2516	b
32.9016	32.9016	b
33.55375	33.55375	b
34.2422	34.2422	db
34.8975	34.8975	b
35.516850000000005	35.516850000000005	b
36.17875	36.17875	b
36.8434	36.8434	db
37.4787	37.4787	b
38.131249999999994	38.131249999999994	b
38.7653	38.7653	b
39.419399999999996	39.419399999999996	db
39.9766	39.9766	b
40.6069	40.6069	b
41.26575	41.26575	b
41.8995	41.8995	db
42.5609	42.5609	b
43.19545	43.19545	b
43.8709	43.8709	b
44.5412	44.5412	db
45.2203	45.2203	b
45.8709	45.8709	b
46.5122	46.5122	b
47.19795	47.19795	db
47.7609	47.7609	b
48.4037	48.4037	b
49.035	49.035	b
49.7542	49.7542	db
50.4047	50.4047	b
51.0516	51.0516	b
51.7234	51.7234	b
52.3828	52.3828	db
53.0569	53.0569	b
53.7011	53.7011	b
54.4203	54.4203	b
55.0703	55.0703	db
55.7287	55.7287	b
56.4047	56.4047	b
57.0934	57.0934	b
57.7528	57.7528	db
58.4466	58.4466	b
59.1287	59.1287	b
59.7966	59.7966	b
60.4453	60.4453	db
61.1297	61.1297	b
61.7783	61.7783	b
62.4256	62.4256	b
63.0984	63.0984	db
63.7453	63.7453	b
64.4131	64.4131	b
65.0578	65.0578	b
65.73765	65.73765	db
66.3766	66.3766	b
67.1153	67.1153	b
67.8403	67.8403	b
68.5466	68.5466	db
69.2069	69.2069	b
69.8606	69.8606	b
70.5392	70.5392	b
71.2203	71.2203	db
71.8997	71.8997	b
72.5756	72.5756	b
73.2422	73.2422	b
74.04595	74.04595	db
74.7319	74.7319	b
75.3506	75.3506	b
76.0167	76.0167	b
76.6934	76.6934	db
77.4266	77.4266	b
78.1386	78.1386	b
79.2247	79.2247	b
