0.5181614999999999	0.5181614999999999	db
2.10336	2.10336	b
3.6658649999999997	3.6658649999999997	b
5.168265	5.168265	db
6.75213	6.75213	b
8.25186	8.25186	b
9.797	9.797	db
11.3194	11.3194	b
12.86995	12.86995	b
14.472466666666667	14.472466666666667	db
16.2072	16.2072	b
17.748833333333334	17.748833333333334	b
19.4491	19.4491	db
21.0884	21.0884	b
22.8866	22.8866	b
24.396333333333335	24.396333333333335	db
26.0189	26.0189	b
27.669600000000003	27.669600000000003	b
29.37565	29.37565	db
30.9495	30.9495	b
32.45856666666666	32.45856666666666	b
33.9374	33.9374	db
35.644999999999996	35.644999999999996	b
37.403800000000004	37.403800000000004	b
39.02375	39.02375	db
40.6577	40.6577	b
42.45055	42.45055	b
44.026399999999995	44.026399999999995	db
45.57955	45.57955	b
47.65555	47.65555	b
49.51916666666667	49.51916666666667	db
51.4155	51.4155	b
52.9785	52.9785	b
54.7916	54.7916	db
56.4162	56.4162	b
58.22645	58.22645	b
59.92515	59.92515	db
61.4796	61.4796	b
63.019433333333325	63.019433333333325	b
64.87575	64.87575	db
66.47630000000001	66.47630000000001	b
68.2338	68.2338	b
70.1235	70.1235	db
71.65525	71.65525	b
73.18856666666666	73.18856666666666	b
74.8517	74.8517	db
76.5297	76.5297	b
78.26515	78.26515	b
79.94784999999999	79.94784999999999	db
81.53370000000001	81.53370000000001	b
83.2638	83.2638	b
85.12610000000001	85.12610000000001	db
86.8228	86.8228	b
88.73925	88.73925	b
91.11680000000001	91.11680000000001	db
93.0234	93.0234	b
94.58056666666666	94.58056666666666	b
96.28106666666667	96.28106666666667	db
98.0835	98.0835	b
99.5699	99.5699	b
101.21366666666667	101.21366666666667	db
103.062	103.062	b
104.7425	104.7425	b
106.4865	106.4865	db
108.081	108.081	b
109.61166666666666	109.61166666666666	b
111.25566666666667	111.25566666666667	db
113.28	113.28	b
114.79166666666667	114.79166666666667	b
116.87	116.87	db
118.5505	118.5505	b
120.06766666666668	120.06766666666668	b
121.81933333333335	121.81933333333335	db
123.683	123.683	b
125.73150000000001	125.73150000000001	b
127.62	127.62	db
129.6155	129.6155	b
131.55700000000002	131.55700000000002	b
133.81433333333334	133.81433333333334	db
135.658	135.658	b
137.351	137.351	b
139.012	139.012	db
140.7505	140.7505	b
142.5025	142.5025	b
144.071	144.071	db
145.708	145.708	b
147.709	147.709	b
149.178	149.178	db
150.792	150.792	b
152.398	152.398	b
154.108	154.108	db
155.876	155.876	b
157.392	157.392	b
159.16	159.16	db
160.972	160.972	b
162.65449999999998	162.65449999999998	b
164.31933333333336	164.31933333333336	db
166.291	166.291	b
167.9065	167.9065	b
169.5575	169.5575	db
171.505	171.505	b
173.28549999999998	173.28549999999998	b
174.8733333333333	174.8733333333333	db
176.541	176.541	b
178.3425	178.3425	b
179.862	179.862	db
181.456	181.456	b
183.385	183.385	b
185.44466666666665	185.44466666666665	db
187.50599999999997	187.50599999999997	b
189.09033333333335	189.09033333333335	b
190.82766666666666	190.82766666666666	db
192.643	192.643	b
194.187	194.187	b
195.80033333333336	195.80033333333336	db
197.543	197.543	b
199.03300000000002	199.03300000000002	b
200.76266666666666	200.76266666666666	db
202.47400000000002	202.47400000000002	b
204.09033333333332	204.09033333333332	b
206.34033333333332	206.34033333333332	db
208.1785	208.1785	b
209.87966666666668	209.87966666666668	b
211.85933333333332	211.85933333333332	db
214.032	214.032	b
215.62466666666663	215.62466666666663	b
217.55533333333332	217.55533333333332	db
219.524	219.524	b
221.5335	221.5335	b
223.444	223.444	db
225.315	225.315	b
227.10299999999998	227.10299999999998	b
230.499	230.499	db
233.237	233.237	b
235.001	235.001	b
236.869	236.869	db
238.551	238.551	b
240.066	240.066	b
241.84266666666667	241.84266666666667	db
243.825	243.825	b
245.677	245.677	b
247.795	247.795	db
250.239	250.239	b
253.94675	253.94675	bW
257.6545	257.6545	db
