// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.061458	C#5	73	49	0	0.000000	C#5	73	80	
1	1.071875	Bb2	46	39	1	0.000000	Bb2	46	80	
2	1.318750	C5	72	57	2	0.250000	C5	72	80	
3	1.565625	Bb4	70	65	3	0.500000	Bb4	70	80	
4	1.786458	A4	69	68	4	0.750000	A4	69	80	
5	2.070833	Bb4	70	61	5	1.000000	Bb4	70	80	
6	2.081250	Bb3	58	51	6	1.000000	Bb3	58	80	
7	2.593750	F4	65	57	7	1.500000	F4	65	80	
8	3.117708	F#4	66	63	8	2.000000	F#4	66	80	
9	3.619792	Eb4	63	64	9	2.500000	Eb4	63	80	
10	4.107292	C4	60	63	10	3.000000	C4	60	80	
11	4.129167	A3	57	44	11	3.000000	A3	57	80	
12	4.631250	F4	65	56	12	3.500000	F4	65	80	
13	5.126042	C#4	61	59	13	4.000000	C#4	61	80	
14	5.159375	Bb3	58	41	14	4.000000	Bb3	58	80	
15	5.362500	G#3	56	52	15	4.250000	G#3	56	80	
16	5.615625	Bb3	58	63	16	4.500000	Bb3	58	80	
17	5.625000	F#3	54	55	17	4.500000	F#3	54	80	
18	5.842708	F3	53	61	18	4.750000	F3	53	80	
19	6.078125	Bb5	82	53	19	5.000000	Bb5	82	80	
20	6.102083	Bb4	70	55	20	5.000000	Bb4	70	80	
21	6.109375	F#3	54	51	21	5.000000	F#3	54	80	
22	6.297917	F3	53	56	23	5.250000	F3	53	80	
23	6.307292	G#5	80	71	22	5.250000	G#5	80	80	
24	6.545833	F#5	78	66	24	5.500000	F#5	78	80	
25	6.548958	Bb4	70	70	25	5.500000	Bb4	70	80	
26	6.551042	Eb3	51	57	26	5.500000	Eb3	51	80	
27	6.746875	C#3	49	59	28	5.750000	C#3	49	80	
28	6.765625	F5	77	70	27	5.750000	F5	77	80	
29	7.002083	Eb3	51	60	31	6.000000	Eb3	51	80	
30	7.003125	F#5	78	67	29	6.000000	F#5	78	80	
31	7.004167	Bb4	70	65	30	6.000000	Bb4	70	80	
32	7.223958	C#3	49	53	33	6.250000	C#3	49	80	
33	7.230208	F5	77	55	32	6.250000	F5	77	80	
34	7.454167	Eb5	75	62	34	6.500000	Eb5	75	80	
35	7.466667	A4	69	68	35	6.500000	A4	69	80	
36	7.472917	C3	48	55	36	6.500000	C3	48	80	
37	7.670833	C#5	73	65	37	6.750000	C#5	73	80	
38	7.680208	Bb2	46	64	39	6.750000	Bb2	46	80	
39	7.682292	Bb4	70	69	38	6.750000	Bb4	70	80	
40	7.911458	C5	72	77	40	7.000000	C5	72	80	
41	7.922917	A2	45	63	42	7.000000	A2	45	80	
42	8.138542	F2	41	58	44	7.250000	F2	41	80	
43	8.140625	F5	77	65	43	7.250000	F5	77	80	
44	8.372917	Eb5	75	68	45	7.500000	Eb5	75	80	
45	8.379167	C5	72	68	46	7.500000	C5	72	80	
46	8.383333	G2	43	60	47	7.500000	G2	43	80	
47	8.597917	F5	77	68	48	7.750000	F5	77	80	
48	8.610417	A2	45	55	49	7.750000	A2	45	80	
49	8.852083	C5	72	71	51	8.000000	C5	72	80	
50	8.856250	C#5	73	68	50	8.000000	C#5	73	80	
51	8.860417	Bb2	46	51	52	8.000000	Bb2	46	80	
52	9.089583	C3	48	56	53	8.250000	C3	48	80	
53	9.310417	Bb4	70	67	55	8.500000	Bb4	70	80	
54	9.317708	C#3	49	57	56	8.500000	C#3	49	80	
55	9.334375	F4	65	57	54	8.500000	F4	65	80	
56	9.520833	A4	69	66	57	8.750000	A4	69	80	
57	9.527083	Eb3	51	60	58	8.750000	Eb3	51	80	
58	9.781250	Bb4	70	71	59	9.000000	Bb4	70	80	
59	9.805208	C#3	49	60	60	9.000000	C#3	49	80	
60	9.998958	C#5	73	71	61	9.250000	C#5	73	80	
61	10.223958	C5	72	71	62	9.500000	C5	72	80	
62	10.236458	F#3	54	52	63	9.500000	F#3	54	80	
63	10.446875	C#5	73	73	64	9.750000	C#5	73	80	
64	10.682292	Eb5	75	68	65	10.000000	Eb5	75	80	
65	10.697917	C3	48	45	66	10.000000	C3	48	80	
66	10.893750	C#3	49	54	68	10.250000	C#3	49	80	
67	10.909375	G#4	68	63	67	10.250000	G#4	68	80	
68	11.112500	Bb4	70	68	69	10.500000	Bb4	70	80	
69	11.122917	F#4	66	53	70	10.500000	F#4	66	80	
70	11.137500	Eb3	51	47	71	10.500000	Eb3	51	80	
71	11.327083	F4	65	69	72	10.750000	F4	65	80	
72	11.342708	F3	53	57	73	10.750000	F3	53	80	
73	11.592708	C5	72	74	74	11.000000	C5	72	80	
74	11.614583	Eb3	51	51	76	11.000000	Eb3	51	80	
75	11.633333	F#4	66	41	75	11.000000	F#4	66	80	
76	11.823958	Eb4	63	53	77	11.250000	Eb4	63	80	
77	12.069792	F4	65	52	78	11.500000	F4	65	80	
78	12.073958	G#3	56	46	79	11.500000	G#3	56	80	
79	12.306250	F#4	66	55	80	11.750000	F#4	66	80	
80	12.561458	C#5	73	60	81	12.000000	C#5	73	80	
81	12.565625	C#3	49	49	82	12.000000	C#3	49	80	
82	12.768750	F4	65	60	83	12.250000	F4	65	80	
83	12.994792	C3	48	57	85	12.500000	C3	48	80	
84	12.994792	G4	67	73	84	12.500000	G4	67	80	
85	13.209375	A4	69	72	86	12.750000	A4	69	80	
86	13.452083	C#3	49	64	88	13.000000	C#3	49	80	
87	13.461458	Bb4	70	70	87	13.000000	Bb4	70	80	
88	13.670833	C5	72	75	89	13.250000	C5	72	80	
89	13.901042	C#5	73	71	90	13.500000	C#5	73	80	
90	13.903125	Bb2	46	58	91	13.500000	Bb2	46	80	
91	14.113542	Bb4	70	73	92	13.750000	Bb4	70	80	
92	14.373958	G#5	80	70	93	14.000000	G#5	80	80	
93	14.415625	C5	72	59	94	14.000000	C5	72	80	
94	14.467708	F3	53	33	95	14.000000	F3	53	80	
95	14.492708	G3	55	14	*	-1	*	-1	-1	
96	14.608333	G5	79	72	96	14.250000	G5	79	80	
97	14.836458	F5	77	79	97	14.500000	F5	77	80	
98	14.840625	G#3	56	53	99	14.500000	G#3	56	80	
99	14.862500	C4	60	44	98	14.500000	C4	60	80	
100	15.057292	E5	76	77	100	14.750000	E5	76	80	
101	15.285417	C#4	61	51	103	15.000000	C#4	61	80	
102	15.288542	F5	77	71	101	15.000000	F5	77	80	
103	15.316667	F4	65	64	102	15.000000	F4	65	80	
104	15.530208	C4	60	57	104	15.250000	C4	60	80	
105	15.747917	C5	72	74	105	15.500000	C5	72	80	
106	15.757292	Bb3	58	56	106	15.500000	Bb3	58	80	
107	15.957292	G#3	56	54	107	15.750000	G#3	56	80	
108	16.189583	C#5	73	71	108	16.000000	C#5	73	80	
109	16.194792	Bb3	58	55	109	16.000000	Bb3	58	80	
110	16.429167	G3	55	57	110	16.250000	G3	55	80	
111	16.655208	Bb4	70	70	111	16.500000	Bb4	70	80	
112	16.664583	G#3	56	51	112	16.500000	G#3	56	80	
113	16.882292	Bb3	58	50	113	16.750000	Bb3	58	80	
114	17.114583	G4	67	75	114	17.000000	G4	67	80	
115	17.152083	C4	60	43	116	17.000000	C4	60	80	
116	17.185417	E4	64	25	115	17.000000	E4	64	80	
117	17.353125	Bb3	58	52	117	17.250000	Bb3	58	80	
118	17.573958	C5	72	69	118	17.500000	C5	72	80	
119	17.580208	G#3	56	54	119	17.500000	G#3	56	80	
120	17.804167	G3	55	53	120	17.750000	G3	55	80	
121	18.056250	G#4	68	53	121	18.000000	G#4	68	80	
122	18.061458	F3	53	60	123	18.000000	F3	53	80	
123	18.065625	F4	65	46	122	18.000000	F4	65	80	
124	18.280208	E4	64	50	124	18.250000	E4	64	80	
125	18.532292	F4	65	60	125	18.500000	F4	65	80	
126	18.743750	G4	67	61	127	18.750000	G4	67	80	
127	18.970833	F5	77	69	128	19.000000	F5	77	80	
128	18.987500	G#4	68	48	129	19.000000	G#4	68	80	
129	19.196875	G3	55	51	131	19.250000	G3	55	80	
130	19.198958	Bb4	70	58	130	19.250000	Bb4	70	80	
131	19.433333	F5	77	73	132	19.500000	F5	77	80	
132	19.454167	G#3	56	51	134	19.500000	G#3	56	80	
133	19.458333	C5	72	53	133	19.500000	C5	72	80	
134	19.670833	G#4	68	58	135	19.750000	G#4	68	80	
135	19.710417	F3	53	51	136	19.750000	F3	53	80	
136	19.905208	F5	77	63	137	20.000000	F5	77	80	
137	19.931250	G3	55	58	139	20.000000	G3	55	80	
138	19.938542	Bb4	70	60	138	20.000000	Bb4	70	80	
139	20.126042	G#4	68	57	140	20.250000	G#4	68	80	
140	20.150000	G#3	56	51	141	20.250000	G#3	56	80	
141	20.361458	E5	76	73	142	20.500000	E5	76	80	
142	20.385417	G4	67	45	143	20.500000	G4	67	80	
143	20.389583	Bb3	58	52	144	20.500000	Bb3	58	80	
144	20.582292	F5	77	74	145	20.750000	F5	77	80	
145	20.604167	G#4	68	66	146	20.750000	G#4	68	80	
146	20.820833	G5	79	78	147	21.000000	G5	79	80	
147	20.840625	E3	52	58	149	21.000000	E3	52	80	
148	20.867708	Bb4	70	42	148	21.000000	Bb4	70	80	
149	21.060417	C5	72	68	150	21.250000	C5	72	80	
150	21.277083	G5	79	76	151	21.500000	G5	79	80	
151	21.310417	C#5	73	56	152	21.500000	C#5	73	80	
152	21.313542	F3	53	51	153	21.500000	F3	53	80	
153	21.512500	Bb4	70	67	154	21.750000	Bb4	70	80	
154	21.530208	G3	55	48	155	21.750000	G3	55	80	
155	21.741667	G5	79	75	156	22.000000	G5	79	80	
156	21.762500	C5	72	70	157	22.000000	C5	72	80	
157	21.769792	G#3	56	58	158	22.000000	G#3	56	80	
158	21.967708	Bb3	58	59	159	22.250000	Bb3	58	80	
159	22.188542	G#3	56	56	161	22.500000	G#3	56	80	
160	22.200000	F5	77	77	160	22.500000	F5	77	80	
161	22.391667	G5	79	75	162	22.750000	G5	79	80	
162	22.402083	G3	55	66	163	22.750000	G3	55	80	
163	22.656250	G#5	80	79	164	23.000000	G#5	80	80	
164	22.663542	F3	53	58	165	23.000000	F3	53	80	
165	22.876042	Eb3	51	68	166	23.250000	Eb3	51	80	
166	23.095833	G#5	80	80	167	23.500000	G#5	80	80	
167	23.104167	F5	77	58	168	23.500000	F5	77	80	
168	23.109375	C#3	49	63	169	23.500000	C#3	49	80	
169	23.316667	C5	72	75	170	23.750000	C5	72	80	
170	23.330208	F3	53	60	171	23.750000	F3	53	80	
171	23.572917	G#5	80	73	172	24.000000	G#5	80	80	
172	23.586458	Bb2	46	63	174	24.000000	Bb2	46	80	
173	23.594792	C#5	73	58	173	24.000000	C#5	73	80	
174	23.775000	Eb5	75	70	175	24.250000	Eb5	75	80	
175	24.017708	C#5	73	58	177	24.500000	C#5	73	80	
176	24.017708	F5	77	74	176	24.500000	F5	77	80	
177	24.233333	C5	72	72	178	24.750000	C5	72	80	
178	24.470833	G5	79	78	179	25.000000	G5	79	80	
179	24.500000	Bb4	70	58	180	25.000000	Bb4	70	80	
180	24.690625	G4	67	71	181	25.250000	G#4	68	80	
