// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.070312	C#5	73	50	0	0.000000	C#5	73	80	
1	1.088542	Bb2	46	34	1	0.000000	Bb2	46	80	
2	1.277344	C5	72	58	2	0.250000	C5	72	80	
3	1.484375	Bb4	70	62	3	0.500000	Bb4	70	80	
4	1.673177	A4	69	61	4	0.750000	A4	69	80	
5	1.894531	Bb4	70	61	5	1.000000	Bb4	70	80	
6	1.917969	Bb3	58	46	6	1.000000	Bb3	58	80	
7	2.334635	F4	65	55	7	1.500000	F4	65	80	
8	2.710938	F#4	66	58	8	2.000000	F#4	66	80	
9	3.139323	Eb4	63	60	9	2.500000	Eb4	63	80	
10	3.533854	A3	57	45	11	3.000000	A3	57	80	
11	3.549479	C4	60	54	10	3.000000	C4	60	80	
12	3.968750	F4	65	56	12	3.500000	F4	65	80	
13	4.352865	C#4	61	57	13	4.000000	C#4	61	80	
14	4.380208	Bb3	58	38	14	4.000000	Bb3	58	80	
15	4.574219	G#3	56	51	15	4.250000	G#3	56	80	
16	4.764323	Bb3	58	59	16	4.500000	Bb3	58	80	
17	4.779948	F#3	54	43	17	4.500000	F#3	54	80	
18	4.953125	F3	53	55	18	4.750000	F3	53	80	
19	5.177083	F#3	54	47	21	5.000000	F#3	54	80	
20	5.179688	Bb5	82	64	19	5.000000	Bb5	82	80	
21	5.194010	Bb4	70	46	20	5.000000	Bb4	70	80	
22	5.352865	G#5	80	71	22	5.250000	G#5	80	80	
23	5.369792	F3	53	49	23	5.250000	F3	53	80	
24	5.559896	Eb3	51	53	26	5.500000	Eb3	51	80	
25	5.561198	F#5	78	68	24	5.500000	F#5	78	80	
26	5.566406	Bb4	70	57	25	5.500000	Bb4	70	80	
27	5.746094	F5	77	70	27	5.750000	F5	77	80	
28	5.751302	C#3	49	60	28	5.750000	C#3	49	80	
29	5.953125	Eb3	51	57	31	6.000000	Eb3	51	80	
30	5.964844	F#5	78	71	29	6.000000	F#5	78	80	
31	5.981771	Bb4	70	56	30	6.000000	Bb4	70	80	
32	6.152344	C#3	49	58	33	6.250000	C#3	49	80	
33	6.154948	F5	77	71	32	6.250000	F5	77	80	
34	6.334635	C3	48	55	36	6.500000	C3	48	80	
35	6.348958	Eb5	75	66	34	6.500000	Eb5	75	80	
36	6.355469	A4	69	60	35	6.500000	A4	69	80	
37	6.533854	C#5	73	65	37	6.750000	C#5	73	80	
38	6.536458	Bb2	46	57	39	6.750000	Bb2	46	80	
39	6.537760	Bb4	70	63	38	6.750000	Bb4	70	80	
40	6.733073	A2	45	56	42	7.000000	A2	45	80	
41	6.738281	C5	72	69	40	7.000000	C5	72	80	
42	6.928385	F5	77	74	43	7.250000	F5	77	80	
43	6.946615	F2	41	60	44	7.250000	F2	41	80	
44	7.110677	G2	43	63	47	7.500000	G2	43	80	
45	7.119792	Eb5	75	71	45	7.500000	Eb5	75	80	
46	7.126302	C5	72	59	46	7.500000	C5	72	80	
47	7.285156	A2	45	63	49	7.750000	A2	45	80	
48	7.292969	F5	77	81	48	7.750000	F5	77	80	
49	7.498698	Bb2	46	62	52	8.000000	Bb2	46	80	
50	7.510417	C5	72	60	51	8.000000	C5	72	80	
51	7.515625	C#5	73	66	50	8.000000	C#5	73	80	
