1.005729	1.005729	db
2.495833	2.495833	b
3.744271	3.744271	b
5.070139	5.070139	db
6.339583	6.339583	b
7.53125	7.53125	b
8.8135415	8.8135415	db
10.095833333333333	10.095833333333333	b
11.358333333333334	11.358333333333334	b
12.555555666666669	12.555555666666669	db
13.813889000000001	13.813889000000001	b
15.053646	15.053646	b
16.475	16.475	db
17.8416665	17.8416665	b
19.191666499999997	19.191666499999997	b
20.583333	20.583333	db
21.69375	21.69375	b
22.8505205	22.8505205	b
24.4296875	24.4296875	db
25.972917000000002	25.972917000000002	b
27.232292	27.232292	b
28.5776045	28.5776045	db
29.845833499999998	29.845833499999998	b
31.0739585	31.0739585	b
32.50625	32.50625	db
33.7645835	33.7645835	b
34.990624999999994	34.990624999999994	b
36.307291500000005	36.307291500000005	db
37.563542	37.563542	b
38.804167	38.804167	b
40.0296875	40.0296875	db
41.263542	41.263542	b
42.5135415	42.5135415	b
43.9838545	43.9838545	db
45.427083	45.427083	b
46.659375	46.659375	b
48.011111	48.011111	db
49.272917	49.272917	b
50.489583499999995	50.489583499999995	b
51.686979	51.686979	db
52.982292	52.982292	b
54.267708	54.267708	b
55.580729	55.580729	db
56.828125	56.828125	b
57.9953125	57.9953125	b
59.228646	59.228646	db
60.489582999999996	60.489582999999996	b
61.705208	61.705208	b
63.065104	63.065104	db
64.349479	64.349479	b
65.531771	65.531771	b
66.734375	66.734375	db
67.947917	67.947917	b
69.1333335	69.1333335	b
70.3255205	70.3255205	db
71.5375	71.5375	b
72.774479	72.774479	b
74.07048633333335	74.07048633333335	db
75.291146	75.291146	b
76.5385415	76.5385415	b
78.043229	78.043229	db
79.33229200000001	79.33229200000001	b
80.564583	80.564583	b
81.96423599999999	81.96423599999999	db
83.34409699999999	83.34409699999999	b
84.61527766666667	84.61527766666667	b
86.132292	86.132292	db
87.361458	87.361458	b
88.574479	88.574479	b
89.898611	89.898611	db
91.20520866666668	91.20520866666668	b
92.47118066666667	92.47118066666667	b
93.92604200000001	93.92604200000001	db
95.164583	95.164583	b
96.3776045	96.3776045	b
97.6505205	97.6505205	db
98.900521	98.900521	b
100.0854165	100.0854165	b
101.31979166666666	101.31979166666666	db
102.51875	102.51875	b
103.690625	103.690625	b
105.0260415	105.0260415	db
106.333854	106.333854	b
107.68229166666667	107.68229166666667	b
109.37109374999999	109.37109374999999	db
111.76679687499998	111.76679687499998	bW
114.1625	114.1625	b
115.744271	115.744271	db
117.296875	117.296875	b
118.58697900000001	118.58697900000001	b
120.01180533333333	120.01180533333333	db
121.346875	121.346875	b
122.5427085	122.5427085	b
123.8458335	123.8458335	db
125.17638900000001	125.17638900000001	b
126.47013866666667	126.47013866666667	b
127.81423633333333	127.81423633333333	db
129.12708333333333	129.12708333333333	b
130.39340266666667	130.39340266666667	b
131.95694433333335	131.95694433333335	db
133.529861	133.529861	b
134.84513900000002	134.84513900000002	b
136.073264	136.073264	db
137.257292	137.257292	b
138.407986	138.407986	b
139.66666650000002	139.66666650000002	db
141.05729200000002	141.05729200000002	b
142.4020835	142.4020835	b
143.84444466666665	143.84444466666665	db
145.04427099999998	145.04427099999998	b
146.2166665	146.2166665	b
147.35208366666666	147.35208366666666	db
148.54409733333333	148.54409733333333	b
149.834375	149.834375	b
151.16354166666667	151.16354166666667	db
152.358854	152.358854	b
153.53020850000001	153.53020850000001	b
155.008333	155.008333	db
156.6796875	156.6796875	b
157.996354	157.996354	b
159.4596355	159.4596355	db
160.93541666666667	160.93541666666667	b
162.199479	162.199479	b
163.415625	163.415625	db
164.6609375	164.6609375	b
166.1427085	166.1427085	b
168.95034733333333	168.95034733333333	db
