0.5224365	0.5224365	db
1.29701	1.29701	b
2.070866666666667	2.070866666666667	b
2.81624	2.81624	b
3.6310566666666664	3.6310566666666664	db
4.39317	4.39317	b
5.1891099999999994	5.1891099999999994	b
5.96849	5.96849	b
6.7419899999999995	6.7419899999999995	db
7.532595000000001	7.532595000000001	b
8.3312	8.3312	b
9.131955	9.131955	b
9.922015	9.922015	db
10.6528	10.6528	b
11.453	11.453	b
12.2543	12.2543	b
13.05555	13.05555	db
13.85575	13.85575	b
14.625	14.625	b
15.4167	15.4167	b
16.22435	16.22435	db
17.0203	17.0203	b
17.8093	17.8093	b
18.616999999999997	18.616999999999997	b
19.4135	19.4135	db
20.2335	20.2335	b
21.0139	21.0139	b
21.8686	21.8686	b
22.69445	22.69445	db
23.50965	23.50965	b
24.328033333333334	24.328033333333334	b
25.1357	25.1357	b
25.9477	25.9477	db
26.7586	26.7586	b
27.564149999999998	27.564149999999998	b
28.3569	28.3569	b
29.1678	29.1678	db
29.9883	29.9883	b
30.8216	30.8216	b
31.632500000000004	31.632500000000004	b
32.446600000000004	32.446600000000004	db
33.250550000000004	33.250550000000004	b
34.02565	34.02565	b
34.794349999999994	34.794349999999994	b
35.6218	35.6218	db
36.41885	36.41885	b
37.21265	37.21265	b
38.044349999999994	38.044349999999994	b
38.8804	38.8804	db
39.7094	39.7094	b
40.5278	40.5278	b
41.3515	41.3515	b
42.160849999999996	42.160849999999996	db
42.946600000000004	42.946600000000004	b
43.7394	43.7394	b
44.5139	44.5139	b
45.3483	45.3483	db
46.1742	46.1742	b
46.96535	46.96535	b
47.7981	47.7981	b
48.63323333333333	48.63323333333333	db
49.4338	49.4338	b
50.27035	50.27035	b
51.0978	51.0978	b
51.9242	51.9242	db
52.7292	52.7292	b
53.562	53.562	b
54.4007	54.4007	b
55.2212	55.2212	db
56.034800000000004	56.034800000000004	b
56.8665	56.8665	b
57.70415	57.70415	b
58.5161	58.5161	db
59.3339	59.3339	b
60.14	60.14	b
60.9541	60.9541	b
61.7992	61.7992	db
62.6165	62.6165	b
63.437	63.437	b
64.24255	64.24255	b
65.0652	65.0652	db
65.9002	65.9002	b
66.72975	66.72975	b
67.5631	67.5631	b
68.389	68.389	db
69.23349999999999	69.23349999999999	b
70.0791	70.0791	b
70.8922	70.8922	b
71.74205	71.74205	db
72.5781	72.5781	b
73.4739	73.4739	b
74.4157	74.4157	b
76.240175	76.240175	db
