0.555625	0.555625	b
1.159842	1.159842	b
1.764060	1.764060	db
2.327500	2.327500	b
2.912815	2.912815	b
3.521250	3.521250	b
4.077500	4.077500	db
4.643595	4.643595	b
5.192030	5.192030	b
5.792030	5.792030	b
6.365625	6.365625	db
6.969060	6.969060	b
7.521250	7.521250	b
8.098333	8.098333	b
8.692655	8.692655	db
9.288440	9.288440	b
9.871873	9.871873	b
10.452000	10.452000	b
11.022350	11.022350	db
11.645150	11.645150	b
12.237950	12.237950	b
12.816050	12.816050	b
13.382067	13.382067	db
13.975900	13.975900	b
14.533033	14.533033	b
15.112950	15.112950	b
15.687600	15.687600	db
16.252050	16.252050	b
16.819900	16.819900	b
17.353600	17.353600	b
17.990900	17.990900	db
18.529650	18.529650	b
19.107800	19.107800	b
19.639550	19.639550	b
20.209200	20.209200	db
20.812350	20.812350	b
21.361900	21.361900	b
21.912950	21.912950	b
22.479550	22.479550	db
23.034850	23.034850	b
23.633100	23.633100	b
24.240000	24.240000	b
24.802500	24.802500	db
25.379600	25.379600	b
25.975900	25.975900	b
26.547267	26.547267	b
27.120200	27.120200	db
27.702050	27.702050	b
28.265500	28.265500	b
28.840700	28.840700	b
29.435800	29.435800	db
30.007100	30.007100	b
30.577000	30.577000	b
31.163667	31.163667	b
31.737850	31.737850	db
32.312167	32.312167	b
32.853000	32.853000	b
33.434067	33.434067	b
34.007800	34.007800	db
34.598033	34.598033	b
35.169467	35.169467	b
35.728000	35.728000	b
36.291767	36.291767	db
36.882150	36.882150	b
37.446250	37.446250	b
38.031100	38.031100	b
38.615000	38.615000	db
39.162800	39.162800	b
39.736850	39.736850	b
40.329050	40.329050	b
40.902500	40.902500	db
41.455200	41.455200	b
42.038450	42.038450	b
42.599400	42.599400	b
43.146250	43.146250	db
43.702450	43.702450	b
44.280600	44.280600	b
44.837800	44.837800	b
45.374850	45.374850	db
45.943600	45.943600	b
46.526550	46.526550	b
47.100450	47.100450	b
47.660500	47.660500	db
48.213450	48.213450	b
48.776850	48.776850	b
49.341367	49.341367	b
49.939100	49.939100	db
50.539300	50.539300	b
51.119250	51.119250	b
51.712900	51.712900	b
52.291100	52.291100	db
52.872400	52.872400	b
53.471700	53.471700	b
54.040633	54.040633	b
54.626400	54.626400	db
55.185433	55.185433	b
55.791550	55.791550	b
56.350950	56.350950	b
56.920150	56.920150	db
57.505933	57.505933	b
58.079100	58.079100	b
58.690900	58.690900	b
59.260350	59.260350	db
59.850767	59.850767	b
60.447300	60.447300	b
61.062633	61.062633	b
61.653150	61.653150	db
62.314667	62.314667	b
62.942200	62.942200	b
63.648300	63.648300	b
64.620800	64.620800	db
